,Date,Close
0,2021-01-04,46.310001373291016
1,2021-01-05,45.790000915527344
2,2021-01-06,46.06999969482422
3,2021-01-07,45.720001220703125
4,2021-01-08,45.439998626708984
5,2021-01-11,44.43000030517578
6,2021-01-12,44.06999969482422
7,2021-01-13,44.0099983215332
8,2021-01-14,43.970001220703125
9,2021-01-15,44.869998931884766
10,2021-01-19,44.75
11,2021-01-20,44.72999954223633
12,2021-01-21,45.25
13,2021-01-22,45.40999984741211
14,2021-01-25,47.040000915527344
15,2021-01-26,48.52000045776367
16,2021-01-27,50.5
17,2021-01-28,47.959999084472656
18,2021-01-29,46.86000061035156
19,2021-02-01,46.91999816894531
20,2021-02-02,48.75
21,2021-02-03,47.880001068115234
22,2021-02-04,49.02000045776367
23,2021-02-05,49.060001373291016
24,2021-02-08,49.79999923706055
25,2021-02-09,49.47999954223633
26,2021-02-10,49.83000183105469
27,2021-02-11,48.18000030517578
28,2021-02-12,48.2400016784668
29,2021-02-16,47.06999969482422
30,2021-02-17,46.959999084472656
31,2021-02-18,47.4900016784668
32,2021-02-19,47.099998474121094
33,2021-02-22,47.279998779296875
34,2021-02-23,47.34000015258789
35,2021-02-24,46.880001068115234
36,2021-02-25,47.18000030517578
37,2021-02-26,46.369998931884766
38,2021-03-01,46.34000015258789
39,2021-03-02,46.84000015258789
40,2021-03-03,46.93000030517578
41,2021-03-04,46.959999084472656
42,2021-03-05,47.720001220703125
43,2021-03-08,47.900001525878906
44,2021-03-09,47.59000015258789
45,2021-03-10,48.2400016784668
46,2021-03-11,47.75
47,2021-03-12,48.439998626708984
48,2021-03-15,48.43000030517578
49,2021-03-16,48.22999954223633
50,2021-03-17,47.959999084472656
51,2021-03-18,48.290000915527344
52,2021-03-19,47.970001220703125
53,2021-03-22,48.54999923706055
54,2021-03-23,48.689998626708984
55,2021-03-24,48.060001373291016
56,2021-03-25,48.47999954223633
57,2021-03-26,47.90999984741211
58,2021-03-29,48.66999816894531
59,2021-03-30,48.15999984741211
60,2021-03-31,47.779998779296875
61,2021-04-01,47.599998474121094
62,2021-04-05,47.79999923706055
63,2021-04-06,48.08000183105469
64,2021-04-07,47.529998779296875
65,2021-04-08,47.220001220703125
66,2021-04-09,46.349998474121094
67,2021-04-12,47.029998779296875
68,2021-04-13,46.650001525878906
69,2021-04-14,46.560001373291016
70,2021-04-15,46.380001068115234
71,2021-04-16,46.84000015258789
72,2021-04-19,46.52000045776367
73,2021-04-20,47.27000045776367
74,2021-04-21,47.310001373291016
75,2021-04-22,47.0099983215332
76,2021-04-23,46.38999938964844
77,2021-04-26,46.0
78,2021-04-27,46.15999984741211
79,2021-04-28,45.95000076293945
80,2021-04-29,46.56999969482422
81,2021-04-30,46.20000076293945
82,2021-05-03,46.790000915527344
83,2021-05-04,47.18000030517578
84,2021-05-05,47.540000915527344
85,2021-05-06,47.470001220703125
86,2021-05-07,47.13999938964844
87,2021-05-10,47.56999969482422
88,2021-05-11,47.220001220703125
89,2021-05-12,46.880001068115234
90,2021-05-13,47.41999816894531
91,2021-05-14,46.58000183105469
92,2021-05-17,46.54999923706055
93,2021-05-18,46.31999969482422
94,2021-05-19,45.970001220703125
95,2021-05-20,49.36000061035156
96,2021-05-21,49.41999816894531
97,2021-05-24,49.2599983215332
98,2021-05-25,49.0099983215332
99,2021-05-26,48.779998779296875
100,2021-05-27,48.599998474121094
101,2021-05-28,48.540000915527344
102,2021-06-01,48.34000015258789
103,2021-06-02,49.20000076293945
104,2021-06-03,49.63999938964844
105,2021-06-04,49.43000030517578
106,2021-06-07,49.18000030517578
107,2021-06-08,48.720001220703125
108,2021-06-09,48.279998779296875
109,2021-06-10,48.66999816894531
110,2021-06-11,48.779998779296875
111,2021-06-14,48.90999984741211
112,2021-06-15,48.63999938964844
113,2021-06-16,47.970001220703125
114,2021-06-17,48.34000015258789
115,2021-06-18,47.41999816894531
116,2021-06-21,47.81999969482422
117,2021-06-22,47.7400016784668
118,2021-06-23,47.43000030517578
119,2021-06-24,47.400001525878906
120,2021-06-25,47.7599983215332
121,2021-06-28,47.77000045776367
122,2021-06-29,47.540000915527344
123,2021-06-30,47.75
124,2021-07-01,47.56999969482422
125,2021-07-02,47.77000045776367
126,2021-07-06,47.900001525878906
127,2021-07-07,48.029998779296875
128,2021-07-08,47.75
129,2021-07-09,47.439998626708984
130,2021-07-12,47.040000915527344
131,2021-07-13,47.130001068115234
132,2021-07-14,47.209999084472656
133,2021-07-15,47.849998474121094
134,2021-07-16,48.27000045776367
135,2021-07-19,48.310001373291016
136,2021-07-20,47.869998931884766
137,2021-07-21,47.16999816894531
138,2021-07-22,46.7599983215332
139,2021-07-23,47.34000015258789
140,2021-07-26,47.2599983215332
141,2021-07-27,47.689998626708984
142,2021-07-28,46.90999984741211
143,2021-07-29,46.91999816894531
144,2021-07-30,46.380001068115234
145,2021-08-02,46.59000015258789
146,2021-08-03,46.29999923706055
147,2021-08-04,45.560001373291016
148,2021-08-05,45.52000045776367
149,2021-08-06,45.47999954223633
150,2021-08-09,45.88999938964844
151,2021-08-10,45.720001220703125
152,2021-08-11,45.720001220703125
153,2021-08-12,45.38999938964844
154,2021-08-13,46.0
155,2021-08-16,46.310001373291016
156,2021-08-17,47.13999938964844
157,2021-08-18,46.209999084472656
158,2021-08-19,46.439998626708984
159,2021-08-20,46.33000183105469
160,2021-08-23,45.9900016784668
161,2021-08-24,45.380001068115234
162,2021-08-25,45.349998474121094
163,2021-08-26,44.63999938964844
164,2021-08-27,44.91999816894531
165,2021-08-30,45.290000915527344
166,2021-08-31,45.540000915527344
167,2021-09-01,45.66999816894531
168,2021-09-02,43.56999969482422
169,2021-09-03,42.810001373291016
170,2021-09-07,42.220001220703125
171,2021-09-08,42.599998474121094
172,2021-09-09,42.20000076293945
173,2021-09-10,42.310001373291016
174,2021-09-13,42.68000030517578
175,2021-09-14,42.40999984741211
176,2021-09-15,41.59000015258789
177,2021-09-16,41.86000061035156
178,2021-09-17,42.02000045776367
179,2021-09-20,41.70000076293945
180,2021-09-21,41.31999969482422
181,2021-09-22,40.84000015258789
182,2021-09-23,40.630001068115234
