,Date,Close
0,2021-01-04,85.0999984741211
1,2021-01-05,86.0
2,2021-01-06,86.8499984741211
3,2021-01-07,101.19000244140625
4,2021-01-08,107.62000274658203
5,2021-01-11,103.25
6,2021-01-12,101.80000305175781
7,2021-01-13,98.25
8,2021-01-14,100.58999633789062
9,2021-01-15,100.3499984741211
10,2021-01-19,103.2300033569336
11,2021-01-20,101.05000305175781
12,2021-01-21,101.06999969482422
13,2021-01-22,102.69000244140625
14,2021-01-25,104.5
15,2021-01-26,98.7300033569336
16,2021-01-27,94.48999786376953
17,2021-01-28,84.52999877929688
18,2021-01-29,89.29000091552734
19,2021-02-01,94.55000305175781
20,2021-02-02,98.69999694824219
21,2021-02-03,105.25
22,2021-02-04,109.98999786376953
23,2021-02-05,120.43000030517578
24,2021-02-08,126.29000091552734
25,2021-02-09,114.33000183105469
26,2021-02-10,115.9800033569336
27,2021-02-11,114.58000183105469
28,2021-02-12,116.95999908447266
29,2021-02-16,113.0
30,2021-02-17,110.0
31,2021-02-18,106.26000213623047
32,2021-02-19,104.25
33,2021-02-22,102.94999694824219
34,2021-02-23,100.0999984741211
35,2021-02-24,98.16999816894531
36,2021-02-25,92.97000122070312
37,2021-02-26,94.30000305175781
38,2021-03-01,96.18000030517578
39,2021-03-02,92.83999633789062
40,2021-03-03,83.55999755859375
41,2021-03-04,81.33000183105469
42,2021-03-05,82.69000244140625
43,2021-03-08,79.79000091552734
44,2021-03-09,84.80000305175781
45,2021-03-10,85.68000030517578
46,2021-03-11,86.5999984741211
47,2021-03-12,87.79000091552734
48,2021-03-15,89.86000061035156
49,2021-03-16,93.61000061035156
50,2021-03-17,94.29000091552734
51,2021-03-18,89.5199966430664
52,2021-03-19,95.63999938964844
53,2021-03-22,94.29000091552734
54,2021-03-23,88.30000305175781
55,2021-03-24,83.6500015258789
56,2021-03-25,84.72000122070312
57,2021-03-26,86.08999633789062
58,2021-03-29,86.58999633789062
59,2021-03-30,88.76000213623047
60,2021-03-31,91.45999908447266
61,2021-04-01,91.19000244140625
62,2021-04-05,92.58000183105469
63,2021-04-06,92.54000091552734
64,2021-04-07,89.37000274658203
65,2021-04-08,89.41999816894531
66,2021-04-09,87.91999816894531
67,2021-04-12,92.1500015258789
68,2021-04-13,95.6500015258789
69,2021-04-14,102.61000061035156
70,2021-04-15,104.05000305175781
71,2021-04-16,109.29000091552734
72,2021-04-19,113.0
73,2021-04-20,110.77999877929688
74,2021-04-21,112.94000244140625
75,2021-04-22,114.0999984741211
76,2021-04-23,116.37000274658203
