,Date,Close
0,2021-01-04,63.150001525878906
1,2021-01-05,63.43000030517578
2,2021-01-06,65.23999786376953
3,2021-01-07,65.13999938964844
4,2021-01-08,62.790000915527344
5,2021-01-11,61.95000076293945
6,2021-01-12,62.4900016784668
7,2021-01-13,62.06999969482422
8,2021-01-14,63.33000183105469
9,2021-01-15,61.86000061035156
10,2021-01-19,61.849998474121094
11,2021-01-20,63.52000045776367
12,2021-01-21,62.310001373291016
13,2021-01-22,61.75
14,2021-01-25,61.63999938964844
15,2021-01-26,61.47999954223633
16,2021-01-27,58.88999938964844
17,2021-01-28,59.72999954223633
18,2021-01-29,59.599998474121094
19,2021-02-01,59.880001068115234
20,2021-02-02,59.630001068115234
21,2021-02-03,58.90999984741211
22,2021-02-04,57.65999984741211
23,2021-02-05,59.29999923706055
24,2021-02-08,60.41999816894531
25,2021-02-09,60.0099983215332
26,2021-02-10,59.70000076293945
27,2021-02-11,58.380001068115234
28,2021-02-12,58.939998626708984
29,2021-02-16,57.79999923706055
30,2021-02-17,56.9900016784668
31,2021-02-18,57.36000061035156
32,2021-02-19,56.66999816894531
33,2021-02-22,57.4900016784668
34,2021-02-23,56.84000015258789
35,2021-02-24,57.08000183105469
36,2021-02-25,56.119998931884766
37,2021-02-26,54.380001068115234
38,2021-03-01,54.650001525878906
39,2021-03-02,56.79999923706055
40,2021-03-03,55.33000183105469
41,2021-03-04,55.41999816894531
42,2021-03-05,56.7400016784668
43,2021-03-08,56.38999938964844
44,2021-03-09,57.25
45,2021-03-10,58.18000030517578
46,2021-03-11,58.45000076293945
47,2021-03-12,58.9900016784668
48,2021-03-15,61.41999816894531
49,2021-03-16,61.81999969482422
50,2021-03-17,62.970001220703125
51,2021-03-18,62.2599983215332
52,2021-03-19,61.93000030517578
53,2021-03-22,60.88999938964844
54,2021-03-23,60.119998931884766
55,2021-03-24,60.369998931884766
56,2021-03-25,59.880001068115234
57,2021-03-26,61.5
58,2021-03-29,62.15999984741211
59,2021-03-30,59.880001068115234
60,2021-03-31,60.27000045776367
61,2021-04-01,61.810001373291016
62,2021-04-05,62.4900016784668
63,2021-04-06,62.79999923706055
64,2021-04-07,62.0099983215332
65,2021-04-08,61.79999923706055
66,2021-04-09,61.5099983215332
67,2021-04-12,60.61000061035156
68,2021-04-13,62.25
69,2021-04-14,61.849998474121094
70,2021-04-15,64.77999877929688
71,2021-04-16,65.41000366210938
72,2021-04-19,64.8499984741211
73,2021-04-20,65.83999633789062
74,2021-04-21,66.81999969482422
75,2021-04-22,65.69999694824219
76,2021-04-23,65.72000122070312
77,2021-04-26,65.27999877929688
78,2021-04-27,64.20999908447266
79,2021-04-28,64.19999694824219
80,2021-04-29,62.310001373291016
81,2021-04-30,62.40999984741211
82,2021-05-03,64.45999908447266
83,2021-05-04,64.0199966430664
84,2021-05-05,64.83999633789062
85,2021-05-06,66.88999938964844
86,2021-05-07,67.33000183105469
87,2021-05-10,68.3499984741211
88,2021-05-11,68.77999877929688
89,2021-05-12,67.86000061035156
90,2021-05-13,68.91999816894531
91,2021-05-14,70.75
92,2021-05-17,74.0
93,2021-05-18,74.37999725341797
94,2021-05-19,73.66000366210938
95,2021-05-20,73.8499984741211
96,2021-05-21,73.52999877929688
97,2021-05-24,74.08000183105469
98,2021-05-25,73.19999694824219
99,2021-05-26,73.19000244140625
100,2021-05-27,73.08999633789062
101,2021-05-28,73.4800033569336
102,2021-06-01,73.94999694824219
103,2021-06-02,72.69999694824219
104,2021-06-03,71.05999755859375
105,2021-06-04,71.44999694824219
106,2021-06-07,71.51000213623047
107,2021-06-08,69.93000030517578
108,2021-06-09,69.98999786376953
109,2021-06-10,71.05999755859375
110,2021-06-11,70.30999755859375
111,2021-06-14,69.83000183105469
112,2021-06-15,69.08000183105469
113,2021-06-16,68.44999694824219
114,2021-06-17,63.66999816894531
115,2021-06-18,62.619998931884766
116,2021-06-21,63.43000030517578
117,2021-06-22,62.91999816894531
118,2021-06-23,62.65999984741211
119,2021-06-24,62.29999923706055
120,2021-06-25,62.68000030517578
121,2021-06-28,62.650001525878906
122,2021-06-29,62.58000183105469
123,2021-06-30,63.380001068115234
124,2021-07-01,62.86000061035156
125,2021-07-02,63.36000061035156
126,2021-07-06,63.88999938964844
127,2021-07-07,63.630001068115234
128,2021-07-08,62.7599983215332
129,2021-07-09,63.97999954223633
130,2021-07-12,63.189998626708984
131,2021-07-13,63.369998931884766
132,2021-07-14,63.36000061035156
133,2021-07-15,63.4900016784668
134,2021-07-16,61.72999954223633
135,2021-07-19,60.689998626708984
136,2021-07-20,60.439998626708984
137,2021-07-21,60.36000061035156
138,2021-07-22,60.209999084472656
139,2021-07-23,60.11000061035156
140,2021-07-26,60.38999938964844
141,2021-07-27,61.31999969482422
142,2021-07-28,61.880001068115234
143,2021-07-29,62.720001220703125
144,2021-07-30,62.81999969482422
145,2021-08-02,61.97999954223633
146,2021-08-03,62.650001525878906
147,2021-08-04,61.86000061035156
148,2021-08-05,61.25
149,2021-08-06,59.81999969482422
150,2021-08-09,58.84000015258789
151,2021-08-10,58.04999923706055
152,2021-08-11,59.2599983215332
153,2021-08-12,58.349998474121094
154,2021-08-13,58.84000015258789
155,2021-08-16,58.880001068115234
156,2021-08-17,58.86000061035156
157,2021-08-18,56.90999984741211
158,2021-08-19,56.52000045776367
159,2021-08-20,56.349998474121094
160,2021-08-23,57.779998779296875
161,2021-08-24,57.47999954223633
162,2021-08-25,56.90999984741211
163,2021-08-26,56.630001068115234
164,2021-08-27,58.189998626708984
165,2021-08-30,57.5099983215332
166,2021-08-31,57.9900016784668
167,2021-09-01,57.880001068115234
168,2021-09-02,58.709999084472656
169,2021-09-03,59.66999816894531
170,2021-09-07,58.279998779296875
171,2021-09-08,57.560001373291016
172,2021-09-09,57.310001373291016
173,2021-09-10,56.9900016784668
174,2021-09-13,57.040000915527344
175,2021-09-14,57.20000076293945
176,2021-09-15,57.709999084472656
177,2021-09-16,55.43000030517578
178,2021-09-17,55.220001220703125
179,2021-09-20,54.0099983215332
180,2021-09-21,54.5099983215332
181,2021-09-22,54.650001525878906
182,2021-09-23,54.04999923706055
183,2021-09-24,53.869998931884766
184,2021-09-27,53.900001525878906
185,2021-09-28,54.58000183105469
186,2021-09-29,53.709999084472656
187,2021-09-30,54.29999923706055
188,2021-10-01,53.560001373291016
189,2021-10-04,54.66999816894531
190,2021-10-05,53.83000183105469
191,2021-10-06,54.529998779296875
192,2021-10-07,54.61000061035156
193,2021-10-08,54.310001373291016
194,2021-10-11,54.20000076293945
195,2021-10-12,54.779998779296875
196,2021-10-13,56.369998931884766
197,2021-10-14,57.77000045776367
198,2021-10-15,57.029998779296875
199,2021-10-18,56.380001068115234
200,2021-10-19,56.9900016784668
201,2021-10-20,57.15999984741211
202,2021-10-21,57.18000030517578
203,2021-10-22,57.61000061035156
204,2021-10-25,57.90999984741211
205,2021-10-26,57.70000076293945
206,2021-10-27,57.540000915527344
207,2021-10-28,54.91999816894531
208,2021-10-29,54.0
209,2021-11-01,54.29999923706055
210,2021-11-02,54.709999084472656
211,2021-11-03,55.119998931884766
212,2021-11-04,54.849998474121094
213,2021-11-05,56.36000061035156
214,2021-11-08,56.189998626708984
215,2021-11-09,56.75
216,2021-11-10,58.16999816894531
217,2021-11-11,58.849998474121094
218,2021-11-12,58.72999954223633
219,2021-11-15,58.970001220703125
220,2021-11-16,58.13999938964844
221,2021-11-17,57.95000076293945
222,2021-11-18,57.16999816894531
223,2021-11-19,56.54999923706055
224,2021-11-22,55.810001373291016
225,2021-11-23,55.4900016784668
226,2021-11-24,55.470001220703125
227,2021-11-26,55.939998626708984
228,2021-11-29,55.400001525878906
229,2021-11-30,54.91999816894531
230,2021-12-01,53.869998931884766
231,2021-12-02,53.27000045776367
232,2021-12-03,54.66999816894531
233,2021-12-06,55.83000183105469
234,2021-12-07,56.38999938964844
235,2021-12-08,56.36000061035156
236,2021-12-09,56.209999084472656
237,2021-12-10,56.099998474121094
238,2021-12-13,57.16999816894531
239,2021-12-14,56.16999816894531
240,2021-12-15,54.22999954223633
241,2021-12-16,59.0
242,2021-12-17,59.2400016784668
243,2021-12-20,58.709999084472656
244,2021-12-21,58.18000030517578
245,2021-12-22,58.5
246,2021-12-23,59.529998779296875
247,2021-12-27,60.18000030517578
248,2021-12-28,60.290000915527344
249,2021-12-29,60.619998931884766
250,2021-12-30,61.59000015258789
