,Date,Close
0,2021-01-04,86.33000183105469
1,2021-01-05,95.5
2,2021-01-06,88.18000030517578
3,2021-01-07,87.91999816894531
4,2021-01-08,91.54000091552734
5,2021-01-11,90.37999725341797
6,2021-01-12,88.54000091552734
7,2021-01-13,90.44000244140625
8,2021-01-14,89.23999786376953
9,2021-01-15,87.7699966430664
10,2021-01-19,91.1500015258789
11,2021-01-20,95.30999755859375
12,2021-01-21,95.0999984741211
13,2021-01-22,94.91000366210938
14,2021-01-25,98.37999725341797
15,2021-01-26,96.97000122070312
16,2021-01-27,90.08999633789062
17,2021-01-28,91.41000366210938
18,2021-01-29,88.69000244140625
19,2021-02-01,91.2699966430664
20,2021-02-02,95.41999816894531
21,2021-02-03,95.5
22,2021-02-04,94.62999725341797
23,2021-02-05,96.63999938964844
24,2021-02-08,94.56999969482422
25,2021-02-09,97.06999969482422
26,2021-02-10,98.7699966430664
27,2021-02-11,99.0
28,2021-02-12,99.30999755859375
29,2021-02-16,103.43000030517578
30,2021-02-17,106.87999725341797
31,2021-02-18,105.43000030517578
32,2021-02-19,106.08999633789062
33,2021-02-22,97.66000366210938
34,2021-02-23,99.47000122070312
35,2021-02-24,96.37000274658203
36,2021-02-25,93.36000061035156
37,2021-02-26,93.87000274658203
38,2021-03-01,98.0199966430664
39,2021-03-02,96.37999725341797
40,2021-03-03,93.62000274658203
41,2021-03-04,90.7699966430664
42,2021-03-05,90.62000274658203
43,2021-03-08,85.36000061035156
44,2021-03-09,89.52999877929688
45,2021-03-10,89.33000183105469
46,2021-03-11,90.01000213623047
47,2021-03-12,84.0199966430664
48,2021-03-15,85.12999725341797
49,2021-03-16,85.76000213623047
50,2021-03-17,85.37000274658203
51,2021-03-18,83.9000015258789
52,2021-03-19,84.98999786376953
53,2021-03-22,84.97000122070312
54,2021-03-23,83.51000213623047
55,2021-03-24,79.06999969482422
56,2021-03-25,78.70999908447266
57,2021-03-26,82.06999969482422
58,2021-03-29,81.76000213623047
59,2021-03-30,83.0
60,2021-03-31,84.33000183105469
61,2021-04-01,84.30999755859375
62,2021-04-05,82.48999786376953
63,2021-04-06,83.51000213623047
64,2021-04-07,81.25
65,2021-04-08,82.13999938964844
66,2021-04-09,80.41000366210938
67,2021-04-12,78.6500015258789
68,2021-04-13,78.80000305175781
69,2021-04-14,78.12000274658203
70,2021-04-15,77.48999786376953
71,2021-04-16,77.04000091552734
72,2021-04-19,76.94999694824219
73,2021-04-20,74.55000305175781
74,2021-04-21,75.72000122070312
75,2021-04-22,76.11000061035156
76,2021-04-23,76.75
77,2021-04-26,76.13999938964844
78,2021-04-27,78.45999908447266
79,2021-04-28,79.05999755859375
80,2021-04-29,77.83000183105469
81,2021-04-30,77.36000061035156
82,2021-05-03,77.0199966430664
83,2021-05-04,76.08000183105469
84,2021-05-05,75.54000091552734
85,2021-05-06,76.38999938964844
86,2021-05-07,75.51000213623047
87,2021-05-10,71.4000015258789
88,2021-05-11,72.77999877929688
89,2021-05-12,71.25
90,2021-05-13,67.02999877929688
91,2021-05-14,68.1500015258789
92,2021-05-17,68.20999908447266
93,2021-05-18,69.73999786376953
94,2021-05-19,70.58000183105469
95,2021-05-20,73.69999694824219
96,2021-05-21,72.75
97,2021-05-24,71.66000366210938
98,2021-05-25,72.80999755859375
99,2021-05-26,73.19999694824219
100,2021-05-27,72.83000183105469
101,2021-05-28,73.94000244140625
102,2021-06-01,78.33000183105469
103,2021-06-02,76.54000091552734
104,2021-06-03,75.5199966430664
105,2021-06-04,75.43000030517578
106,2021-06-07,74.68000030517578
107,2021-06-08,73.27999877929688
108,2021-06-09,72.63999938964844
109,2021-06-10,71.8499984741211
110,2021-06-11,71.19000244140625
111,2021-06-14,71.43000030517578
112,2021-06-15,70.83999633789062
113,2021-06-16,71.48999786376953
114,2021-06-17,73.5
115,2021-06-18,71.62000274658203
116,2021-06-21,72.62000274658203
117,2021-06-22,73.30000305175781
118,2021-06-23,73.13999938964844
119,2021-06-24,74.9000015258789
120,2021-06-25,78.2300033569336
121,2021-06-28,77.12000274658203
122,2021-06-29,79.75
123,2021-06-30,79.80999755859375
124,2021-07-01,77.44000244140625
125,2021-07-02,76.2300033569336
126,2021-07-06,72.38999938964844
127,2021-07-07,72.69999694824219
128,2021-07-08,70.88999938964844
129,2021-07-09,73.55999755859375
130,2021-07-12,73.16999816894531
131,2021-07-13,76.5199966430664
132,2021-07-14,75.44999694824219
133,2021-07-15,76.86000061035156
134,2021-07-16,75.58999633789062
135,2021-07-19,74.22000122070312
136,2021-07-20,73.87000274658203
137,2021-07-21,75.30000305175781
138,2021-07-22,75.91000366210938
139,2021-07-23,72.29000091552734
140,2021-07-26,66.08000183105469
141,2021-07-27,64.7699966430664
142,2021-07-28,70.27999877929688
143,2021-07-29,71.93000030517578
144,2021-07-30,70.87999725341797
145,2021-08-02,71.48999786376953
146,2021-08-03,70.23999786376953
147,2021-08-04,71.4000015258789
148,2021-08-05,70.73999786376953
149,2021-08-06,69.58999633789062
150,2021-08-09,71.7300033569336
151,2021-08-10,71.76000213623047
152,2021-08-11,71.06999969482422
153,2021-08-12,70.52999877929688
154,2021-08-13,69.86000061035156
155,2021-08-16,66.66999816894531
156,2021-08-17,64.26000213623047
157,2021-08-18,65.52999877929688
158,2021-08-19,62.189998626708984
159,2021-08-20,63.619998931884766
160,2021-08-23,65.7300033569336
161,2021-08-24,75.22000122070312
