,Date,Close
0,2021-01-04,97.83999633789062
1,2021-01-05,100.13999938964844
2,2021-01-06,107.37999725341797
3,2021-01-07,110.7300033569336
4,2021-01-08,110.55999755859375
5,2021-01-11,109.30999755859375
6,2021-01-12,110.76000213623047
7,2021-01-13,112.08000183105469
8,2021-01-14,114.4000015258789
9,2021-01-15,112.52999877929688
10,2021-01-19,112.86000061035156
11,2021-01-20,111.37999725341797
12,2021-01-21,108.54000091552734
13,2021-01-22,105.33999633789062
14,2021-01-25,102.52999877929688
15,2021-01-26,99.93000030517578
16,2021-01-27,102.69000244140625
17,2021-01-28,106.83999633789062
18,2021-01-29,104.26000213623047
19,2021-02-01,102.86000061035156
20,2021-02-02,106.04000091552734
21,2021-02-03,107.20999908447266
22,2021-02-04,112.66000366210938
23,2021-02-05,114.4800033569336
24,2021-02-08,116.0
25,2021-02-09,115.93000030517578
26,2021-02-10,117.62000274658203
27,2021-02-11,117.16000366210938
28,2021-02-12,117.75
29,2021-02-16,119.80000305175781
30,2021-02-17,118.91000366210938
31,2021-02-18,117.0199966430664
32,2021-02-19,119.55999755859375
33,2021-02-22,122.58000183105469
34,2021-02-23,122.54000091552734
35,2021-02-24,124.4800033569336
36,2021-02-25,119.23999786376953
37,2021-02-26,120.19000244140625
38,2021-03-01,123.93000030517578
39,2021-03-02,123.45999908447266
40,2021-03-03,125.41000366210938
41,2021-03-04,125.94000244140625
42,2021-03-05,127.69999694824219
43,2021-03-08,128.69000244140625
44,2021-03-09,126.30000305175781
45,2021-03-10,129.52999877929688
46,2021-03-11,132.10000610351562
47,2021-03-12,132.5500030517578
48,2021-03-15,132.60000610351562
49,2021-03-16,128.49000549316406
50,2021-03-17,131.64999389648438
51,2021-03-18,128.30999755859375
52,2021-03-19,126.43000030517578
53,2021-03-22,125.22000122070312
54,2021-03-23,122.41000366210938
55,2021-03-24,123.91000366210938
56,2021-03-25,127.87000274658203
57,2021-03-26,129.58999633789062
58,2021-03-29,126.48999786376953
59,2021-03-30,128.55999755859375
60,2021-03-31,127.2300033569336
61,2021-04-01,129.77999877929688
62,2021-04-05,132.60000610351562
63,2021-04-06,132.02999877929688
64,2021-04-07,132.97000122070312
65,2021-04-08,132.72999572753906
66,2021-04-09,134.1699981689453
67,2021-04-12,134.24000549316406
68,2021-04-13,132.6699981689453
69,2021-04-14,135.77000427246094
70,2021-04-15,134.8699951171875
71,2021-04-16,136.67999267578125
72,2021-04-19,135.41000366210938
73,2021-04-20,131.5
74,2021-04-21,132.91000366210938
75,2021-04-22,133.0
76,2021-04-23,135.67999267578125
77,2021-04-26,138.2899932861328
78,2021-04-27,138.9499969482422
79,2021-04-28,144.36000061035156
80,2021-04-29,149.22999572753906
81,2021-04-30,149.0800018310547
82,2021-05-03,149.9199981689453
83,2021-05-04,152.02000427246094
84,2021-05-05,153.60000610351562
85,2021-05-06,156.44000244140625
86,2021-05-07,157.7100067138672
87,2021-05-10,157.3800048828125
88,2021-05-11,154.75999450683594
89,2021-05-12,152.97000122070312
90,2021-05-13,156.2899932861328
91,2021-05-14,158.11000061035156
92,2021-05-17,159.89999389648438
93,2021-05-18,156.91000366210938
94,2021-05-19,157.14999389648438
95,2021-05-20,157.80999755859375
96,2021-05-21,159.0500030517578
97,2021-05-24,160.74000549316406
