,Date,Close
0,2021-10-14,17.0
1,2021-10-15,16.690000534057617
2,2021-10-18,17.43000030517578
3,2021-10-19,17.0
4,2021-10-20,17.190000534057617
5,2021-10-21,17.079999923706055
6,2021-10-22,17.170000076293945
7,2021-10-25,17.030000686645508
8,2021-10-26,16.75
9,2021-10-27,16.549999237060547
10,2021-10-28,16.520000457763672
11,2021-10-29,16.81999969482422
12,2021-11-01,16.65999984741211
13,2021-11-02,16.399999618530273
14,2021-11-03,16.43000030517578
15,2021-11-04,16.360000610351562
16,2021-11-05,16.31999969482422
17,2021-11-08,16.299999237060547
18,2021-11-09,16.450000762939453
19,2021-11-10,15.5
20,2021-11-11,15.90999984741211
21,2021-11-12,16.15999984741211
22,2021-11-15,15.680000305175781
23,2021-11-16,15.75
24,2021-11-17,15.680000305175781
25,2021-11-18,15.609999656677246
26,2021-11-19,15.010000228881836
27,2021-11-22,14.90999984741211
28,2021-11-23,15.539999961853027
29,2021-11-24,14.930000305175781
30,2021-11-26,14.420000076293945
31,2021-11-29,14.039999961853027
32,2021-11-30,13.489999771118164
33,2021-12-01,13.3100004196167
34,2021-12-02,13.430000305175781
35,2021-12-03,13.140000343322754
36,2021-12-06,13.420000076293945
37,2021-12-07,13.460000038146973
38,2021-12-08,13.399999618530273
39,2021-12-09,13.130000114440918
40,2021-12-10,12.979999542236328
41,2021-12-13,12.979999542236328
42,2021-12-14,12.800000190734863
43,2021-12-15,12.899999618530273
44,2021-12-16,13.020000457763672
45,2021-12-17,12.930000305175781
46,2021-12-20,12.859999656677246
47,2021-12-21,13.140000343322754
48,2021-12-22,14.050000190734863
49,2021-12-23,14.319999694824219
50,2021-12-27,14.329999923706055
51,2021-12-28,14.1899995803833
52,2021-12-29,14.010000228881836
53,2021-12-30,14.0600004196167
