,Date,Close
0,2021-01-04,37.130001068115234
1,2021-01-05,37.75
2,2021-01-06,40.209999084472656
3,2021-01-07,40.88999938964844
4,2021-01-08,40.619998931884766
5,2021-01-11,40.279998779296875
6,2021-01-12,41.0
7,2021-01-13,40.720001220703125
8,2021-01-14,41.29999923706055
9,2021-01-15,41.349998474121094
10,2021-01-19,42.25
11,2021-01-20,42.08000183105469
12,2021-01-21,41.04999923706055
13,2021-01-22,40.08000183105469
14,2021-01-25,39.58000183105469
15,2021-01-26,39.11000061035156
16,2021-01-27,37.599998474121094
17,2021-01-28,38.47999954223633
18,2021-01-29,37.439998626708984
19,2021-02-01,37.41999816894531
20,2021-02-02,38.56999969482422
21,2021-02-03,38.95000076293945
22,2021-02-04,41.34000015258789
23,2021-02-05,41.68000030517578
24,2021-02-08,42.290000915527344
25,2021-02-09,42.13999938964844
26,2021-02-10,42.43000030517578
27,2021-02-11,41.599998474121094
28,2021-02-12,41.400001525878906
29,2021-02-16,42.150001525878906
30,2021-02-17,43.27000045776367
31,2021-02-18,42.11000061035156
32,2021-02-19,42.58000183105469
33,2021-02-22,44.099998474121094
34,2021-02-23,44.369998931884766
35,2021-02-24,45.43000030517578
36,2021-02-25,43.95000076293945
37,2021-02-26,43.95000076293945
38,2021-03-01,45.310001373291016
39,2021-03-02,45.959999084472656
40,2021-03-03,47.0099983215332
41,2021-03-04,46.27000045776367
42,2021-03-05,46.970001220703125
43,2021-03-08,47.2400016784668
44,2021-03-09,46.619998931884766
45,2021-03-10,47.849998474121094
46,2021-03-11,48.0099983215332
47,2021-03-12,48.439998626708984
48,2021-03-15,48.34000015258789
49,2021-03-16,47.33000183105469
50,2021-03-17,47.66999816894531
51,2021-03-18,47.81999969482422
52,2021-03-19,46.83000183105469
53,2021-03-22,46.22999954223633
54,2021-03-23,44.97999954223633
55,2021-03-24,44.9900016784668
56,2021-03-25,46.5
57,2021-03-26,46.81999969482422
58,2021-03-29,46.58000183105469
59,2021-03-30,47.34000015258789
60,2021-03-31,46.209999084472656
61,2021-04-01,46.380001068115234
62,2021-04-05,46.75
63,2021-04-06,46.65999984741211
64,2021-04-07,47.08000183105469
65,2021-04-08,46.060001373291016
66,2021-04-09,46.599998474121094
67,2021-04-12,47.15999984741211
68,2021-04-13,46.689998626708984
69,2021-04-14,47.4900016784668
70,2021-04-15,46.65999984741211
71,2021-04-16,47.099998474121094
72,2021-04-19,46.72999954223633
73,2021-04-20,45.529998779296875
74,2021-04-21,46.7599983215332
75,2021-04-22,46.459999084472656
76,2021-04-23,47.34000015258789
77,2021-04-26,47.529998779296875
78,2021-04-27,48.439998626708984
79,2021-04-28,48.209999084472656
80,2021-04-29,48.939998626708984
81,2021-04-30,48.45000076293945
82,2021-05-03,49.04999923706055
83,2021-05-04,48.400001525878906
84,2021-05-05,48.869998931884766
85,2021-05-06,50.16999816894531
86,2021-05-07,51.189998626708984
