,Date,Close
0,2021-01-04,46.83000183105469
1,2021-01-05,48.95000076293945
2,2021-01-06,47.810001373291016
3,2021-01-07,49.34000015258789
4,2021-01-08,51.27000045776367
5,2021-01-11,51.31999969482422
6,2021-01-12,49.439998626708984
7,2021-01-13,49.970001220703125
8,2021-01-14,51.25
9,2021-01-15,51.95000076293945
10,2021-01-19,51.849998474121094
11,2021-01-20,50.349998474121094
12,2021-01-21,50.41999816894531
13,2021-01-22,51.15999984741211
14,2021-01-25,51.5
15,2021-01-26,52.81999969482422
16,2021-01-27,50.310001373291016
17,2021-01-28,48.65999984741211
18,2021-01-29,47.0099983215332
19,2021-02-01,46.72999954223633
20,2021-02-02,46.650001525878906
21,2021-02-03,48.11000061035156
22,2021-02-04,47.11000061035156
23,2021-02-05,47.040000915527344
24,2021-02-08,48.36000061035156
25,2021-02-09,48.7400016784668
26,2021-02-10,47.810001373291016
27,2021-02-11,47.310001373291016
28,2021-02-12,47.97999954223633
29,2021-02-16,47.5099983215332
30,2021-02-17,47.380001068115234
31,2021-02-18,46.4900016784668
32,2021-02-19,47.5099983215332
33,2021-02-22,48.02000045776367
34,2021-02-23,46.91999816894531
35,2021-02-24,47.20000076293945
36,2021-02-25,47.02000045776367
37,2021-02-26,46.56999969482422
38,2021-03-01,48.029998779296875
39,2021-03-02,46.95000076293945
40,2021-03-03,43.56999969482422
41,2021-03-04,42.34000015258789
42,2021-03-05,42.540000915527344
43,2021-03-08,44.849998474121094
44,2021-03-09,46.040000915527344
45,2021-03-10,46.2400016784668
46,2021-03-11,47.20000076293945
47,2021-03-12,46.91999816894531
48,2021-03-15,46.84000015258789
49,2021-03-16,46.900001525878906
50,2021-03-17,48.619998931884766
51,2021-03-18,46.5
52,2021-03-19,46.790000915527344
53,2021-03-22,45.939998626708984
54,2021-03-23,43.810001373291016
55,2021-03-24,43.349998474121094
56,2021-03-25,42.83000183105469
57,2021-03-26,42.7599983215332
58,2021-03-29,43.15999984741211
59,2021-03-30,43.630001068115234
60,2021-03-31,43.619998931884766
61,2021-04-01,43.0099983215332
62,2021-04-05,42.70000076293945
63,2021-04-06,42.5099983215332
64,2021-04-07,41.56999969482422
65,2021-04-08,41.939998626708984
66,2021-04-09,42.310001373291016
67,2021-04-12,41.22999954223633
68,2021-04-13,41.43000030517578
69,2021-04-14,42.119998931884766
70,2021-04-15,41.650001525878906
71,2021-04-16,41.869998931884766
72,2021-04-19,41.77000045776367
73,2021-04-20,41.439998626708984
74,2021-04-21,42.779998779296875
75,2021-04-22,43.209999084472656
76,2021-04-23,43.61000061035156
77,2021-04-26,44.939998626708984
78,2021-04-27,44.66999816894531
79,2021-04-28,45.09000015258789
80,2021-04-29,44.29999923706055
81,2021-04-30,44.0
82,2021-05-03,43.84000015258789
83,2021-05-04,42.459999084472656
84,2021-05-05,41.810001373291016
85,2021-05-06,41.04999923706055
86,2021-05-07,40.970001220703125
87,2021-05-10,41.4900016784668
88,2021-05-11,41.68000030517578
89,2021-05-12,40.58000183105469
90,2021-05-13,40.18000030517578
91,2021-05-14,40.72999954223633
92,2021-05-17,41.5
93,2021-05-18,41.529998779296875
94,2021-05-19,40.0099983215332
95,2021-05-20,40.599998474121094
96,2021-05-21,40.70000076293945
97,2021-05-24,40.720001220703125
98,2021-05-25,40.220001220703125
99,2021-05-26,39.849998474121094
100,2021-05-27,40.16999816894531
101,2021-05-28,40.119998931884766
102,2021-06-01,40.279998779296875
103,2021-06-02,42.970001220703125
104,2021-06-03,43.68000030517578
105,2021-06-04,45.209999084472656
106,2021-06-07,46.459999084472656
107,2021-06-08,46.439998626708984
108,2021-06-09,45.9900016784668
109,2021-06-10,46.630001068115234
110,2021-06-11,44.900001525878906
111,2021-06-14,44.619998931884766
112,2021-06-15,44.02000045776367
113,2021-06-16,43.61000061035156
114,2021-06-17,44.130001068115234
115,2021-06-18,44.02000045776367
116,2021-06-21,43.08000183105469
117,2021-06-22,43.54999923706055
118,2021-06-23,42.189998626708984
119,2021-06-24,43.029998779296875
120,2021-06-25,42.58000183105469
121,2021-06-28,41.900001525878906
122,2021-06-29,41.130001068115234
123,2021-06-30,40.9900016784668
124,2021-07-01,42.220001220703125
125,2021-07-02,42.2400016784668
126,2021-07-06,41.58000183105469
127,2021-07-07,41.90999984741211
128,2021-07-08,41.380001068115234
129,2021-07-09,41.77000045776367
130,2021-07-12,41.709999084472656
131,2021-07-13,41.77000045776367
132,2021-07-14,41.0
133,2021-07-15,40.08000183105469
134,2021-07-16,40.54999923706055
135,2021-07-19,39.84000015258789
136,2021-07-20,41.22999954223633
137,2021-07-21,41.310001373291016
138,2021-07-22,40.36000061035156
139,2021-07-23,40.33000183105469
140,2021-07-26,39.70000076293945
141,2021-07-27,39.20000076293945
142,2021-07-28,38.529998779296875
143,2021-07-29,38.25
144,2021-07-30,38.20000076293945
145,2021-08-02,37.209999084472656
146,2021-08-03,37.68000030517578
147,2021-08-04,36.7400016784668
148,2021-08-05,37.25
149,2021-08-06,36.9900016784668
150,2021-08-09,36.779998779296875
151,2021-08-10,36.43000030517578
152,2021-08-11,36.689998626708984
153,2021-08-12,37.400001525878906
154,2021-08-13,38.72999954223633
155,2021-08-16,38.25
156,2021-08-17,39.09000015258789
157,2021-08-18,38.720001220703125
158,2021-08-19,38.880001068115234
159,2021-08-20,39.0
160,2021-08-23,38.650001525878906
161,2021-08-24,39.06999969482422
162,2021-08-25,39.08000183105469
163,2021-08-26,38.900001525878906
164,2021-08-27,39.189998626708984
165,2021-08-30,39.0
166,2021-08-31,38.650001525878906
167,2021-09-01,38.900001525878906
168,2021-09-02,39.310001373291016
169,2021-09-03,39.310001373291016
170,2021-09-07,38.97999954223633
171,2021-09-08,38.709999084472656
172,2021-09-09,38.290000915527344
173,2021-09-10,38.47999954223633
174,2021-09-13,38.5099983215332
175,2021-09-14,39.66999816894531
176,2021-09-15,37.970001220703125
177,2021-09-16,38.380001068115234
178,2021-09-17,38.5
179,2021-09-20,36.83000183105469
180,2021-09-21,36.630001068115234
181,2021-09-22,36.290000915527344
182,2021-09-23,37.130001068115234
183,2021-09-24,37.099998474121094
184,2021-09-27,37.150001525878906
185,2021-09-28,36.619998931884766
186,2021-09-29,36.68000030517578
187,2021-09-30,36.13999938964844
188,2021-10-01,36.22999954223633
189,2021-10-04,35.16999816894531
190,2021-10-05,35.31999969482422
191,2021-10-06,35.63999938964844
192,2021-10-07,35.5099983215332
193,2021-10-08,35.4900016784668
194,2021-10-11,36.130001068115234
195,2021-10-12,36.06999969482422
196,2021-10-13,35.83000183105469
197,2021-10-14,37.060001373291016
198,2021-10-15,38.38999938964844
199,2021-10-18,37.02000045776367
200,2021-10-19,37.70000076293945
201,2021-10-20,37.38999938964844
202,2021-10-21,37.5
203,2021-10-22,37.5
204,2021-10-25,37.66999816894531
205,2021-10-26,37.7400016784668
206,2021-10-27,36.810001373291016
207,2021-10-28,38.20000076293945
208,2021-10-29,39.529998779296875
209,2021-11-01,39.72999954223633
210,2021-11-02,38.11000061035156
211,2021-11-03,39.5
212,2021-11-04,39.56999969482422
213,2021-11-05,39.52000045776367
214,2021-11-08,39.849998474121094
215,2021-11-09,39.599998474121094
216,2021-11-10,41.58000183105469
217,2021-11-11,40.189998626708984
218,2021-11-12,41.91999816894531
219,2021-11-15,41.70000076293945
220,2021-11-16,41.9900016784668
221,2021-11-17,42.47999954223633
222,2021-11-18,41.97999954223633
223,2021-11-19,41.560001373291016
224,2021-11-22,41.880001068115234
225,2021-11-23,41.849998474121094
226,2021-11-24,42.08000183105469
227,2021-11-26,41.88999938964844
228,2021-11-29,41.34000015258789
229,2021-11-30,39.77000045776367
230,2021-12-01,38.77000045776367
231,2021-12-02,38.880001068115234
232,2021-12-03,37.650001525878906
233,2021-12-06,37.88999938964844
234,2021-12-07,38.54999923706055
235,2021-12-08,39.15999984741211
236,2021-12-09,38.16999816894531
237,2021-12-10,37.77000045776367
238,2021-12-13,37.869998931884766
239,2021-12-14,37.54999923706055
240,2021-12-15,37.52000045776367
241,2021-12-16,38.2400016784668
242,2021-12-17,38.540000915527344
243,2021-12-20,38.41999816894531
244,2021-12-21,39.220001220703125
245,2021-12-22,39.56999969482422
246,2021-12-23,40.25
247,2021-12-27,40.130001068115234
248,2021-12-28,40.33000183105469
249,2021-12-29,39.95000076293945
250,2021-12-30,40.08000183105469
