,Date,Close
0,2021-01-04,34.41999816894531
1,2021-01-05,35.119998931884766
2,2021-01-06,38.310001373291016
3,2021-01-07,38.5
4,2021-01-08,37.86000061035156
5,2021-01-11,37.95000076293945
6,2021-01-12,38.970001220703125
7,2021-01-13,37.15999984741211
8,2021-01-14,37.779998779296875
9,2021-01-15,37.5099983215332
10,2021-01-19,38.45000076293945
11,2021-01-20,38.36000061035156
12,2021-01-21,38.36000061035156
13,2021-01-22,38.779998779296875
14,2021-01-25,37.290000915527344
15,2021-01-26,36.34000015258789
16,2021-01-27,34.93000030517578
17,2021-01-28,36.97999954223633
18,2021-01-29,35.7599983215332
19,2021-02-01,36.45000076293945
20,2021-02-02,36.45000076293945
21,2021-02-03,36.560001373291016
22,2021-02-04,38.0
23,2021-02-05,38.16999816894531
24,2021-02-08,39.77000045776367
25,2021-02-09,39.400001525878906
26,2021-02-10,39.18000030517578
27,2021-02-11,38.540000915527344
28,2021-02-12,39.43000030517578
29,2021-02-16,40.13999938964844
30,2021-02-17,39.779998779296875
31,2021-02-18,38.099998474121094
32,2021-02-19,40.650001525878906
33,2021-02-22,41.369998931884766
34,2021-02-23,42.36000061035156
35,2021-02-24,43.04999923706055
36,2021-02-25,41.279998779296875
37,2021-02-26,41.18000030517578
38,2021-03-01,43.41999816894531
39,2021-03-02,43.0
40,2021-03-03,43.220001220703125
41,2021-03-04,42.810001373291016
42,2021-03-05,43.79999923706055
43,2021-03-08,44.61000061035156
44,2021-03-09,45.459999084472656
45,2021-03-10,46.0
46,2021-03-11,46.29999923706055
47,2021-03-12,47.25
48,2021-03-15,47.349998474121094
49,2021-03-16,46.83000183105469
50,2021-03-17,48.45000076293945
51,2021-03-18,47.0099983215332
52,2021-03-19,46.849998474121094
53,2021-03-22,45.709999084472656
54,2021-03-23,42.689998626708984
55,2021-03-24,43.22999954223633
56,2021-03-25,44.810001373291016
57,2021-03-26,46.40999984741211
58,2021-03-29,44.79999923706055
59,2021-03-30,46.15999984741211
60,2021-03-31,46.06999969482422
61,2021-04-01,46.27000045776367
62,2021-04-05,46.540000915527344
63,2021-04-06,45.209999084472656
64,2021-04-07,44.47999954223633
65,2021-04-08,44.119998931884766
66,2021-04-09,44.619998931884766
67,2021-04-12,45.790000915527344
68,2021-04-13,45.380001068115234
69,2021-04-14,45.40999984741211
70,2021-04-15,45.779998779296875
71,2021-04-16,46.810001373291016
72,2021-04-19,46.349998474121094
73,2021-04-20,44.880001068115234
74,2021-04-21,46.7599983215332
75,2021-04-22,46.18000030517578
76,2021-04-23,47.279998779296875
77,2021-04-26,47.7599983215332
78,2021-04-27,47.31999969482422
79,2021-04-28,48.650001525878906
80,2021-04-29,48.20000076293945
81,2021-04-30,46.9900016784668
82,2021-05-03,49.29999923706055
83,2021-05-04,50.7599983215332
84,2021-05-05,51.939998626708984
85,2021-05-06,53.959999084472656
86,2021-05-07,54.65999984741211
87,2021-05-10,53.540000915527344
88,2021-05-11,51.72999954223633
89,2021-05-12,51.16999816894531
90,2021-05-13,52.91999816894531
91,2021-05-14,54.59000015258789
92,2021-05-17,55.459999084472656
93,2021-05-18,52.880001068115234
94,2021-05-19,51.79999923706055
95,2021-05-20,50.16999816894531
96,2021-05-21,50.619998931884766
97,2021-05-24,51.11000061035156
98,2021-05-25,50.43000030517578
99,2021-05-26,50.630001068115234
100,2021-05-27,52.209999084472656
101,2021-05-28,52.369998931884766
102,2021-06-01,54.119998931884766
103,2021-06-02,52.20000076293945
104,2021-06-03,52.560001373291016
105,2021-06-04,52.7599983215332
106,2021-06-07,51.31999969482422
107,2021-06-08,51.099998474121094
108,2021-06-09,49.45000076293945
109,2021-06-10,47.52000045776367
110,2021-06-11,48.150001525878906
111,2021-06-14,46.7599983215332
112,2021-06-15,46.81999969482422
113,2021-06-16,45.5
114,2021-06-17,42.209999084472656
115,2021-06-18,40.91999816894531
116,2021-06-21,42.869998931884766
117,2021-06-22,43.650001525878906
118,2021-06-23,44.709999084472656
119,2021-06-24,46.5099983215332
120,2021-06-25,47.25
121,2021-06-28,46.52000045776367
122,2021-06-29,46.5
123,2021-06-30,47.619998931884766
124,2021-07-01,47.349998474121094
125,2021-07-02,47.029998779296875
126,2021-07-06,44.959999084472656
127,2021-07-07,45.31999969482422
128,2021-07-08,44.45000076293945
129,2021-07-09,46.93000030517578
130,2021-07-12,47.540000915527344
131,2021-07-13,46.09000015258789
132,2021-07-14,45.68000030517578
133,2021-07-15,45.150001525878906
134,2021-07-16,43.560001373291016
135,2021-07-19,42.43000030517578
136,2021-07-20,44.58000183105469
