,Date,Close
0,2021-01-04,103.41000366210938
1,2021-01-05,108.16000366210938
2,2021-01-06,113.44999694824219
3,2021-01-07,118.19999694824219
4,2021-01-08,119.04000091552734
5,2021-01-11,123.5999984741211
6,2021-01-12,127.25
7,2021-01-13,125.83000183105469
8,2021-01-14,127.37000274658203
9,2021-01-15,124.55000305175781
10,2021-01-19,124.04000091552734
11,2021-01-20,128.5500030517578
12,2021-01-21,126.08999633789062
13,2021-01-22,124.6500015258789
14,2021-01-25,124.36000061035156
15,2021-01-26,124.23999786376953
16,2021-01-27,122.87999725341797
17,2021-01-28,122.19000244140625
18,2021-01-29,119.63999938964844
19,2021-02-01,124.30999755859375
20,2021-02-02,127.36000061035156
21,2021-02-03,129.24000549316406
22,2021-02-04,130.6999969482422
23,2021-02-05,135.91000366210938
24,2021-02-08,139.82000732421875
25,2021-02-09,139.6199951171875
26,2021-02-10,137.5
27,2021-02-11,134.42999267578125
28,2021-02-12,134.33999633789062
29,2021-02-16,133.77999877929688
30,2021-02-17,135.05999755859375
31,2021-02-18,134.50999450683594
32,2021-02-19,137.8800048828125
33,2021-02-22,138.94000244140625
34,2021-02-23,140.24000549316406
35,2021-02-24,141.75
36,2021-02-25,131.0
37,2021-02-26,127.1500015258789
38,2021-03-01,134.27999877929688
39,2021-03-02,128.61000061035156
40,2021-03-03,127.2699966430664
41,2021-03-04,121.70999908447266
42,2021-03-05,124.16999816894531
43,2021-03-08,126.12000274658203
44,2021-03-09,132.4600067138672
45,2021-03-10,136.5800018310547
46,2021-03-11,135.30999755859375
47,2021-03-12,136.52999877929688
48,2021-03-15,139.22999572753906
49,2021-03-16,140.8800048828125
50,2021-03-17,140.25999450683594
51,2021-03-18,131.39999389648438
52,2021-03-19,134.3800048828125
53,2021-03-22,133.16000366210938
54,2021-03-23,128.80999755859375
55,2021-03-24,122.31999969482422
56,2021-03-25,126.69000244140625
57,2021-03-26,129.8800048828125
58,2021-03-29,125.5
59,2021-03-30,127.43000030517578
60,2021-03-31,127.05999755859375
61,2021-04-01,130.6300048828125
62,2021-04-05,132.5
63,2021-04-06,132.8000030517578
64,2021-04-07,129.61000061035156
65,2021-04-08,132.85000610351562
66,2021-04-09,133.58999633789062
67,2021-04-12,134.77999877929688
68,2021-04-13,136.74000549316406
69,2021-04-14,137.27999877929688
70,2021-04-15,139.27999877929688
71,2021-04-16,141.22000122070312
72,2021-04-19,140.4600067138672
73,2021-04-20,142.55999755859375
74,2021-04-21,145.14999389648438
75,2021-04-22,149.3800048828125
76,2021-04-23,157.6699981689453
77,2021-04-26,164.7899932861328
78,2021-04-27,163.3800048828125
79,2021-04-28,159.61000061035156
80,2021-04-29,156.99000549316406
81,2021-04-30,153.22999572753906
82,2021-05-03,153.3800048828125
83,2021-05-04,153.77999877929688
84,2021-05-05,150.02999877929688
85,2021-05-06,150.7100067138672
86,2021-05-07,160.3000030517578
87,2021-05-10,156.1199951171875
88,2021-05-11,155.08999633789062
