,Date,Close
0,2021-01-04,188.38999938964844
1,2021-01-05,196.44000244140625
2,2021-01-06,205.52000427246094
3,2021-01-07,210.25
4,2021-01-08,211.88999938964844
5,2021-01-11,212.1300048828125
6,2021-01-12,212.0800018310547
7,2021-01-13,204.19000244140625
8,2021-01-14,207.22000122070312
9,2021-01-15,207.3300018310547
10,2021-01-19,210.27000427246094
11,2021-01-20,213.0800018310547
12,2021-01-21,210.22999572753906
13,2021-01-22,214.36000061035156
14,2021-01-25,204.80999755859375
15,2021-01-26,197.52999877929688
16,2021-01-27,184.97999572753906
17,2021-01-28,195.4600067138672
18,2021-01-29,187.4499969482422
19,2021-02-01,196.36000061035156
20,2021-02-02,205.9600067138672
21,2021-02-03,203.6999969482422
22,2021-02-04,211.1699981689453
23,2021-02-05,219.72999572753906
24,2021-02-08,216.07000732421875
25,2021-02-09,212.89999389648438
26,2021-02-10,211.3699951171875
27,2021-02-11,209.80999755859375
28,2021-02-12,217.44000244140625
29,2021-02-16,216.3000030517578
30,2021-02-17,214.17999267578125
31,2021-02-18,214.9499969482422
32,2021-02-19,218.8699951171875
33,2021-02-22,226.4199981689453
34,2021-02-23,228.00999450683594
35,2021-02-24,236.6699981689453
36,2021-02-25,229.5
37,2021-02-26,230.6300048828125
38,2021-03-01,237.5500030517578
39,2021-03-02,238.9199981689453
40,2021-03-03,234.3300018310547
41,2021-03-04,226.83999633789062
42,2021-03-05,229.55999755859375
43,2021-03-08,229.30999755859375
44,2021-03-09,237.30999755859375
45,2021-03-10,247.7100067138672
46,2021-03-11,252.1999969482422
47,2021-03-12,254.3300018310547
48,2021-03-15,253.5800018310547
49,2021-03-16,242.89999389648438
50,2021-03-17,245.77000427246094
51,2021-03-18,239.02999877929688
52,2021-03-19,240.1999969482422
53,2021-03-22,232.97000122070312
54,2021-03-23,227.64999389648438
55,2021-03-24,220.94000244140625
56,2021-03-25,227.32000732421875
57,2021-03-26,233.0500030517578
58,2021-03-29,225.05999755859375
59,2021-03-30,230.63999938964844
60,2021-03-31,227.4199981689453
61,2021-04-01,231.22999572753906
62,2021-04-05,228.77000427246094
