,Date,Close
0,2021-01-04,76.12999725341797
1,2021-01-05,75.76000213623047
2,2021-01-06,76.38999938964844
3,2021-01-07,74.23999786376953
4,2021-01-08,75.0
5,2021-01-11,75.04000091552734
6,2021-01-12,74.23999786376953
7,2021-01-13,75.5
8,2021-01-14,73.98999786376953
9,2021-01-15,74.38999938964844
10,2021-01-19,72.98999786376953
11,2021-01-20,72.54000091552734
12,2021-01-21,71.73999786376953
13,2021-01-22,72.87999725341797
14,2021-01-25,75.08000183105469
15,2021-01-26,75.20999908447266
16,2021-01-27,75.08999633789062
17,2021-01-28,73.91000366210938
18,2021-01-29,72.72000122070312
19,2021-02-01,72.83999633789062
20,2021-02-02,72.7699966430664
21,2021-02-03,72.73999786376953
22,2021-02-04,73.93000030517578
23,2021-02-05,74.19999694824219
24,2021-02-08,72.58999633789062
25,2021-02-09,73.26000213623047
26,2021-02-10,73.44000244140625
27,2021-02-11,72.55999755859375
28,2021-02-12,73.27999877929688
29,2021-02-16,72.66000366210938
30,2021-02-17,73.30000305175781
31,2021-02-18,74.08999633789062
32,2021-02-19,72.33000183105469
33,2021-02-22,71.0
34,2021-02-23,71.86000061035156
35,2021-02-24,71.4000015258789
36,2021-02-25,71.41000366210938
37,2021-02-26,70.2699966430664
38,2021-03-01,71.48999786376953
39,2021-03-02,71.91000366210938
40,2021-03-03,71.12999725341797
41,2021-03-04,71.18000030517578
42,2021-03-05,72.86000061035156
43,2021-03-08,74.19000244140625
44,2021-03-09,74.72000122070312
45,2021-03-10,76.19000244140625
46,2021-03-11,76.06999969482422
47,2021-03-12,77.30000305175781
48,2021-03-15,78.81999969482422
49,2021-03-16,78.48999786376953
50,2021-03-17,78.11000061035156
51,2021-03-18,78.54000091552734
52,2021-03-19,78.80000305175781
53,2021-03-22,77.97000122070312
54,2021-03-23,79.9800033569336
55,2021-03-24,80.98999786376953
56,2021-03-25,81.58999633789062
57,2021-03-26,81.45999908447266
58,2021-03-29,82.66999816894531
59,2021-03-30,81.33000183105469
60,2021-03-31,81.36000061035156
61,2021-04-01,81.02999877929688
62,2021-04-05,81.48999786376953
63,2021-04-06,81.5
64,2021-04-07,81.30000305175781
65,2021-04-08,81.11000061035156
66,2021-04-09,80.52999877929688
67,2021-04-12,80.72000122070312
68,2021-04-13,82.27999877929688
69,2021-04-14,82.62000274658203
70,2021-04-15,83.58000183105469
71,2021-04-16,84.23999786376953
72,2021-04-19,83.79000091552734
73,2021-04-20,85.88999938964844
74,2021-04-21,85.08000183105469
75,2021-04-22,84.80999755859375
76,2021-04-23,84.77999877929688
77,2021-04-26,84.19999694824219
78,2021-04-27,83.44999694824219
79,2021-04-28,83.6500015258789
80,2021-04-29,84.13999938964844
81,2021-04-30,84.83999633789062
82,2021-05-03,85.16000366210938
83,2021-05-04,85.19000244140625
84,2021-05-05,84.3499984741211
85,2021-05-06,85.1500015258789
86,2021-05-07,84.9800033569336
87,2021-05-10,85.83999633789062
88,2021-05-11,83.38999938964844
89,2021-05-12,82.43000030517578
90,2021-05-13,83.51000213623047
91,2021-05-14,83.69999694824219
92,2021-05-17,83.4000015258789
93,2021-05-18,83.93000030517578
94,2021-05-19,84.20999908447266
95,2021-05-20,84.5
96,2021-05-21,85.11000061035156
97,2021-05-24,84.66000366210938
98,2021-05-25,83.72000122070312
99,2021-05-26,83.94000244140625
100,2021-05-27,83.66999816894531
101,2021-05-28,84.19999694824219
102,2021-06-01,84.18000030517578
103,2021-06-02,85.22000122070312
104,2021-06-03,85.55999755859375
105,2021-06-04,86.12999725341797
106,2021-06-07,86.12999725341797
107,2021-06-08,84.75
108,2021-06-09,85.36000061035156
109,2021-06-10,85.8499984741211
110,2021-06-11,85.79000091552734
111,2021-06-14,85.83999633789062
112,2021-06-15,86.13999938964844
113,2021-06-16,83.91000366210938
114,2021-06-17,84.48999786376953
115,2021-06-18,82.11000061035156
116,2021-06-21,83.38999938964844
117,2021-06-22,82.5199966430664
118,2021-06-23,81.69000244140625
119,2021-06-24,81.25
120,2021-06-25,81.73999786376953
121,2021-06-28,81.91999816894531
122,2021-06-29,79.91000366210938
123,2021-06-30,80.04000091552734
124,2021-07-01,80.69999694824219
125,2021-07-02,80.69999694824219
126,2021-07-06,81.4000015258789
127,2021-07-07,82.31999969482422
128,2021-07-08,82.05999755859375
129,2021-07-09,81.91999816894531
130,2021-07-12,82.87999725341797
131,2021-07-13,82.62999725341797
132,2021-07-14,83.22000122070312
133,2021-07-15,84.06999969482422
134,2021-07-16,85.05999755859375
135,2021-07-19,83.9800033569336
136,2021-07-20,83.9800033569336
137,2021-07-21,82.30000305175781
138,2021-07-22,82.48999786376953
139,2021-07-23,83.38999938964844
140,2021-07-26,83.25
141,2021-07-27,84.98999786376953
142,2021-07-28,84.19000244140625
143,2021-07-29,84.2699966430664
144,2021-07-30,83.91999816894531
145,2021-08-02,84.80999755859375
146,2021-08-03,85.61000061035156
147,2021-08-04,85.25
148,2021-08-05,86.12999725341797
149,2021-08-06,86.86000061035156
150,2021-08-09,87.70999908447266
151,2021-08-10,87.68000030517578
152,2021-08-11,88.16000366210938
153,2021-08-12,87.91999816894531
154,2021-08-13,88.83999633789062
155,2021-08-16,89.61000061035156
156,2021-08-17,89.9800033569336
157,2021-08-18,89.27999877929688
158,2021-08-19,89.56999969482422
159,2021-08-20,89.58999633789062
160,2021-08-23,87.55000305175781
161,2021-08-24,87.13999938964844
162,2021-08-25,87.33999633789062
163,2021-08-26,87.62000274658203
164,2021-08-27,88.0199966430664
165,2021-08-30,88.48999786376953
166,2021-08-31,87.72000122070312
167,2021-09-01,88.76000213623047
168,2021-09-02,88.9800033569336
169,2021-09-03,88.11000061035156
170,2021-09-07,86.13999938964844
171,2021-09-08,88.43000030517578
172,2021-09-09,87.87999725341797
173,2021-09-10,87.01000213623047
174,2021-09-13,86.08999633789062
175,2021-09-14,85.93000030517578
176,2021-09-15,85.33999633789062
177,2021-09-16,85.05000305175781
178,2021-09-17,83.5999984741211
179,2021-09-20,83.44000244140625
180,2021-09-21,82.91999816894531
181,2021-09-22,83.56999969482422
182,2021-09-23,83.30999755859375
183,2021-09-24,83.56999969482422
184,2021-09-27,82.19999694824219
185,2021-09-28,81.41999816894531
186,2021-09-29,82.33999633789062
187,2021-09-30,81.0
188,2021-10-01,80.61000061035156
189,2021-10-04,81.86000061035156
190,2021-10-05,81.61000061035156
191,2021-10-06,82.97000122070312
192,2021-10-07,82.72000122070312
193,2021-10-08,82.13999938964844
194,2021-10-11,81.2699966430664
195,2021-10-12,81.61000061035156
196,2021-10-13,82.5999984741211
197,2021-10-14,83.9000015258789
198,2021-10-15,83.18000030517578
199,2021-10-18,82.68000030517578
200,2021-10-19,83.51000213623047
201,2021-10-20,84.3499984741211
202,2021-10-21,84.48999786376953
203,2021-10-22,85.27999877929688
204,2021-10-25,84.7300033569336
205,2021-10-26,85.33999633789062
206,2021-10-27,84.45999908447266
207,2021-10-28,84.80999755859375
208,2021-10-29,84.29000091552734
209,2021-11-01,84.27999877929688
210,2021-11-02,84.33000183105469
211,2021-11-03,84.19000244140625
212,2021-11-04,84.37000274658203
213,2021-11-05,85.5
214,2021-11-08,82.9800033569336
215,2021-11-09,83.04000091552734
216,2021-11-10,84.41999816894531
217,2021-11-11,84.0999984741211
218,2021-11-12,84.55000305175781
219,2021-11-15,85.79000091552734
220,2021-11-16,85.13999938964844
221,2021-11-17,85.48999786376953
222,2021-11-18,84.41999816894531
223,2021-11-19,85.37999725341797
