,Date,Close
0,2021-01-04,79.08999633789062
1,2021-01-05,77.7300033569336
2,2021-01-06,80.4800033569336
3,2021-01-07,77.94000244140625
4,2021-01-08,77.7699966430664
5,2021-01-11,76.69000244140625
6,2021-01-12,76.41999816894531
7,2021-01-13,77.93000030517578
8,2021-01-14,77.05000305175781
9,2021-01-15,78.55000305175781
10,2021-01-19,78.0
11,2021-01-20,77.94000244140625
12,2021-01-21,77.52999877929688
13,2021-01-22,77.08999633789062
14,2021-01-25,78.36000061035156
15,2021-01-26,77.5
16,2021-01-27,76.30999755859375
17,2021-01-28,76.68000030517578
18,2021-01-29,75.25
19,2021-02-01,76.19999694824219
20,2021-02-02,76.69999694824219
21,2021-02-03,76.7300033569336
22,2021-02-04,77.05999755859375
23,2021-02-05,77.77999877929688
24,2021-02-08,76.94000244140625
25,2021-02-09,76.66000366210938
26,2021-02-10,77.12000274658203
27,2021-02-11,76.66000366210938
28,2021-02-12,76.19000244140625
29,2021-02-16,76.0199966430664
30,2021-02-17,77.1500015258789
31,2021-02-18,77.16999816894531
32,2021-02-19,76.26000213623047
33,2021-02-22,74.58999633789062
34,2021-02-23,75.5
35,2021-02-24,73.05999755859375
36,2021-02-25,73.04000091552734
37,2021-02-26,69.93000030517578
38,2021-03-01,72.30000305175781
39,2021-03-02,73.72000122070312
40,2021-03-03,72.98999786376953
41,2021-03-04,74.6500015258789
42,2021-03-05,76.30000305175781
43,2021-03-08,78.25
44,2021-03-09,77.58000183105469
45,2021-03-10,78.45999908447266
46,2021-03-11,76.77999877929688
47,2021-03-12,78.33000183105469
48,2021-03-15,80.41000366210938
49,2021-03-16,79.58000183105469
50,2021-03-17,79.19999694824219
51,2021-03-18,79.58000183105469
52,2021-03-19,80.79000091552734
53,2021-03-22,79.7300033569336
54,2021-03-23,79.9000015258789
55,2021-03-24,79.5999984741211
56,2021-03-25,80.2699966430664
57,2021-03-26,80.22000122070312
58,2021-03-29,81.43000030517578
59,2021-03-30,80.72000122070312
60,2021-03-31,81.3499984741211
61,2021-04-01,81.80999755859375
62,2021-04-05,83.05000305175781
63,2021-04-06,83.33000183105469
64,2021-04-07,82.26000213623047
65,2021-04-08,81.81999969482422
66,2021-04-09,81.7699966430664
67,2021-04-12,82.55000305175781
