,Date,Close
0,2021-01-04,131.17999267578125
1,2021-01-05,133.83999633789062
2,2021-01-06,136.11000061035156
3,2021-01-07,141.0
4,2021-01-08,146.8000030517578
5,2021-01-11,150.14999389648438
6,2021-01-12,146.82000732421875
7,2021-01-13,146.61000061035156
8,2021-01-14,147.02999877929688
9,2021-01-15,146.2899932861328
10,2021-01-19,147.07000732421875
11,2021-01-20,147.52999877929688
12,2021-01-21,146.67999267578125
13,2021-01-22,145.16000366210938
14,2021-01-25,146.0500030517578
15,2021-01-26,146.8800048828125
16,2021-01-27,151.1199951171875
17,2021-01-28,145.4199981689453
18,2021-01-29,141.58999633789062
19,2021-02-01,142.80999755859375
20,2021-02-02,141.5399932861328
21,2021-02-03,141.4600067138672
22,2021-02-04,140.58999633789062
23,2021-02-05,142.9499969482422
24,2021-02-08,144.6999969482422
25,2021-02-09,146.39999389648438
26,2021-02-10,148.4499969482422
27,2021-02-11,150.35000610351562
28,2021-02-12,153.47999572753906
29,2021-02-16,151.07000732421875
30,2021-02-17,149.05999755859375
31,2021-02-18,148.0399932861328
32,2021-02-19,142.19000244140625
33,2021-02-22,137.6300048828125
34,2021-02-23,139.57000732421875
35,2021-02-24,143.63999938964844
36,2021-02-25,139.6300048828125
37,2021-02-26,141.52000427246094
38,2021-03-01,144.4499969482422
39,2021-03-02,141.75999450683594
40,2021-03-03,137.47999572753906
41,2021-03-04,132.42999267578125
42,2021-03-05,134.6999969482422
43,2021-03-08,132.22999572753906
44,2021-03-09,136.30999755859375
45,2021-03-10,135.27999877929688
46,2021-03-11,136.24000549316406
47,2021-03-12,136.00999450683594
48,2021-03-15,136.89999389648438
49,2021-03-16,137.47999572753906
50,2021-03-17,137.35000610351562
51,2021-03-18,136.0
52,2021-03-19,134.77000427246094
53,2021-03-22,137.42999267578125
54,2021-03-23,135.17999267578125
55,2021-03-24,135.25999450683594
56,2021-03-25,136.22999572753906
57,2021-03-26,142.19000244140625
58,2021-03-29,141.32000732421875
59,2021-03-30,141.5399932861328
60,2021-03-31,143.39999389648438
61,2021-04-01,143.7899932861328
62,2021-04-05,147.3300018310547
63,2021-04-06,145.9499969482422
64,2021-04-07,143.9499969482422
65,2021-04-08,144.64999389648438
66,2021-04-09,146.22999572753906
67,2021-04-12,145.02999877929688
68,2021-04-13,143.42999267578125
69,2021-04-14,143.4199981689453
70,2021-04-15,145.27000427246094
71,2021-04-16,145.39999389648438
72,2021-04-19,143.6300048828125
73,2021-04-20,143.0
74,2021-04-21,144.64999389648438
75,2021-04-22,145.60000610351562
76,2021-04-23,147.86000061035156
77,2021-04-26,148.74000549316406
78,2021-04-27,148.38999938964844
79,2021-04-28,146.61000061035156
80,2021-04-29,148.38999938964844
81,2021-04-30,144.35000610351562
82,2021-05-03,140.39999389648438
83,2021-05-04,140.32000732421875
84,2021-05-05,140.72000122070312
85,2021-05-06,142.80999755859375
86,2021-05-07,143.41000366210938
87,2021-05-10,139.89999389648438
88,2021-05-11,138.92999267578125
89,2021-05-12,135.4199981689453
90,2021-05-13,138.0500030517578
91,2021-05-14,139.85000610351562
92,2021-05-17,139.5399932861328
93,2021-05-18,138.38999938964844
94,2021-05-19,138.14999389648438
95,2021-05-20,141.02999877929688
96,2021-05-21,139.66000366210938
97,2021-05-24,140.8000030517578
98,2021-05-25,139.97999572753906
99,2021-05-26,141.35000610351562
100,2021-05-27,140.5399932861328
101,2021-05-28,142.3800048828125
102,2021-06-01,141.97000122070312
103,2021-06-02,143.92999267578125
104,2021-06-03,145.02999877929688
105,2021-06-04,148.8800048828125
106,2021-06-07,148.14999389648438
107,2021-06-08,148.74000549316406
108,2021-06-09,146.97000122070312
109,2021-06-10,148.94000244140625
110,2021-06-11,147.8300018310547
111,2021-06-14,148.5800018310547
112,2021-06-15,147.97999572753906
113,2021-06-16,148.89999389648438
