,Date,Close
0,2021-01-04,155.52000427246094
1,2021-01-05,155.07000732421875
2,2021-01-06,159.22999572753906
3,2021-01-07,157.05999755859375
4,2021-01-08,158.44000244140625
5,2021-01-11,157.3800048828125
6,2021-01-12,157.3800048828125
7,2021-01-13,159.19000244140625
8,2021-01-14,160.49000549316406
9,2021-01-15,164.0
10,2021-01-19,162.41000366210938
11,2021-01-20,165.9199981689453
12,2021-01-21,165.4600067138672
13,2021-01-22,164.72999572753906
14,2021-01-25,166.61000061035156
15,2021-01-26,168.11000061035156
16,2021-01-27,163.8699951171875
17,2021-01-28,166.02000427246094
18,2021-01-29,163.6699981689453
19,2021-02-01,165.22999572753906
20,2021-02-02,166.44000244140625
21,2021-02-03,167.7899932861328
22,2021-02-04,171.85000610351562
23,2021-02-05,172.22000122070312
24,2021-02-08,173.3300018310547
25,2021-02-09,173.8300018310547
26,2021-02-10,175.85000610351562
27,2021-02-11,178.92999267578125
28,2021-02-12,179.50999450683594
29,2021-02-16,178.55999755859375
30,2021-02-17,179.0
31,2021-02-18,177.77000427246094
32,2021-02-19,178.00999450683594
33,2021-02-22,178.27999877929688
34,2021-02-23,180.74000549316406
35,2021-02-24,185.0
36,2021-02-25,180.32000732421875
37,2021-02-26,175.75
38,2021-03-01,177.02000427246094
39,2021-03-02,178.22000122070312
40,2021-03-03,181.39999389648438
41,2021-03-04,178.0500030517578
42,2021-03-05,177.64999389648438
43,2021-03-08,183.91000366210938
44,2021-03-09,182.02000427246094
45,2021-03-10,185.17999267578125
46,2021-03-11,186.32000732421875
47,2021-03-12,190.49000549316406
48,2021-03-15,193.4199981689453
49,2021-03-16,190.3000030517578
50,2021-03-17,189.72000122070312
51,2021-03-18,188.6999969482422
52,2021-03-19,182.7899932861328
53,2021-03-22,185.1300048828125
54,2021-03-23,184.75
55,2021-03-24,184.85000610351562
56,2021-03-25,187.33999633789062
57,2021-03-26,189.1199951171875
58,2021-03-29,187.35000610351562
59,2021-03-30,187.3699951171875
60,2021-03-31,184.50999450683594
61,2021-04-01,186.89999389648438
62,2021-04-05,185.99000549316406
63,2021-04-06,186.5
64,2021-04-07,187.77999877929688
65,2021-04-08,185.64999389648438
66,2021-04-09,185.94000244140625
67,2021-04-12,187.1199951171875
68,2021-04-13,187.8000030517578
69,2021-04-14,186.25999450683594
70,2021-04-15,188.4600067138672
71,2021-04-16,189.80999755859375
72,2021-04-19,190.36000061035156
73,2021-04-20,192.67999267578125
74,2021-04-21,193.6199951171875
75,2021-04-22,192.39999389648438
76,2021-04-23,193.8800048828125
77,2021-04-26,194.77000427246094
78,2021-04-27,195.30999755859375
79,2021-04-28,191.35000610351562
80,2021-04-29,191.50999450683594
81,2021-04-30,192.0
82,2021-05-03,191.64999389648438
83,2021-05-04,190.38999938964844
84,2021-05-05,187.9600067138672
85,2021-05-06,193.2899932861328
86,2021-05-07,195.52999877929688
87,2021-05-10,196.99000549316406
88,2021-05-11,196.17999267578125
89,2021-05-12,192.83999633789062
90,2021-05-13,196.5
91,2021-05-14,197.9600067138672
92,2021-05-17,198.27000427246094
93,2021-05-18,199.0
94,2021-05-19,196.6699981689453
95,2021-05-20,199.8800048828125
96,2021-05-21,200.41000366210938
97,2021-05-24,203.39999389648438
98,2021-05-25,204.39999389648438
99,2021-05-26,204.8699951171875
100,2021-05-27,204.07000732421875
101,2021-05-28,206.94000244140625
102,2021-06-01,210.67999267578125
103,2021-06-02,212.75
104,2021-06-03,213.10000610351562
105,2021-06-04,211.75
106,2021-06-07,212.13999938964844
107,2021-06-08,211.02999877929688
108,2021-06-09,210.75999450683594
109,2021-06-10,214.66000366210938
110,2021-06-11,214.63999938964844
111,2021-06-14,214.2100067138672
112,2021-06-15,210.97000122070312
113,2021-06-16,209.69000244140625
114,2021-06-17,210.02000427246094
115,2021-06-18,206.10000610351562
116,2021-06-21,212.10000610351562
117,2021-06-22,211.5800018310547
118,2021-06-23,212.7100067138672
119,2021-06-24,212.02999877929688
