,Date,Close
0,2021-01-04,505.260009765625
1,2021-01-05,505.010009765625
2,2021-01-06,497.010009765625
3,2021-01-07,490.1099853515625
4,2021-01-08,500.3599853515625
5,2021-01-11,495.6700134277344
6,2021-01-12,492.2799987792969
7,2021-01-13,488.9599914550781
8,2021-01-14,481.3800048828125
9,2021-01-15,483.29998779296875
10,2021-01-19,483.7200012207031
11,2021-01-20,503.04998779296875
12,2021-01-21,491.32000732421875
13,2021-01-22,496.1600036621094
14,2021-01-25,511.0799865722656
15,2021-01-26,511.55999755859375
16,2021-01-27,469.07000732421875
17,2021-01-28,491.1499938964844
18,2021-01-29,450.1099853515625
19,2021-02-01,451.9800109863281
20,2021-02-02,464.2699890136719
21,2021-02-03,463.6300048828125
22,2021-02-04,477.54998779296875
23,2021-02-05,477.9200134277344
24,2021-02-08,477.67999267578125
25,2021-02-09,476.9800109863281
26,2021-02-10,472.07000732421875
27,2021-02-11,470.3299865722656
28,2021-02-12,473.7799987792969
29,2021-02-16,466.1300048828125
30,2021-02-17,469.239990234375
31,2021-02-18,473.0899963378906
32,2021-02-19,473.82000732421875
33,2021-02-22,459.3399963378906
34,2021-02-23,458.57000732421875
35,2021-02-24,465.05999755859375
36,2021-02-25,448.25
37,2021-02-26,457.54998779296875
38,2021-03-01,471.95001220703125
39,2021-03-02,466.3800048828125
40,2021-03-03,455.1300048828125
41,2021-03-04,439.2699890136719
42,2021-03-05,444.739990234375
43,2021-03-08,429.8599853515625
44,2021-03-09,457.1700134277344
45,2021-03-10,458.7300109863281
46,2021-03-11,469.0899963378906
47,2021-03-12,464.3299865722656
48,2021-03-15,486.4700012207031
49,2021-03-16,480.0
50,2021-03-17,483.5199890136719
51,2021-03-18,461.6199951171875
52,2021-03-19,458.8699951171875
53,2021-03-22,471.79998779296875
54,2021-03-23,471.92999267578125
55,2021-03-24,475.3900146484375
56,2021-03-25,479.4800109863281
57,2021-03-26,492.9100036621094
58,2021-03-29,485.1400146484375
59,2021-03-30,484.0
60,2021-03-31,486.04998779296875
61,2021-04-01,500.95001220703125
62,2021-04-05,498.7900085449219
63,2021-04-06,505.010009765625
64,2021-04-07,501.4800109863281
