,Date,Close
0,2021-01-04,110.30999755859375
1,2021-01-05,110.27999877929688
2,2021-01-06,108.52999877929688
3,2021-01-07,122.12000274658203
4,2021-01-08,120.6500015258789
5,2021-01-11,126.55000305175781
6,2021-01-12,132.35000610351562
7,2021-01-13,129.0
8,2021-01-14,135.3699951171875
9,2021-01-15,136.5
10,2021-01-19,135.80999755859375
11,2021-01-20,135.25
12,2021-01-21,136.60000610351562
13,2021-01-22,138.44000244140625
14,2021-01-25,133.4199981689453
15,2021-01-26,136.07000732421875
16,2021-01-27,123.20999908447266
17,2021-01-28,122.30000305175781
18,2021-01-29,122.05000305175781
19,2021-02-01,129.35000610351562
20,2021-02-02,133.2899932861328
21,2021-02-03,133.4600067138672
22,2021-02-04,129.66000366210938
23,2021-02-05,131.0
24,2021-02-08,138.36000061035156
25,2021-02-09,142.1999969482422
26,2021-02-10,133.13999938964844
27,2021-02-11,140.32000732421875
28,2021-02-12,144.1699981689453
29,2021-02-16,148.49000549316406
30,2021-02-17,140.27999877929688
31,2021-02-18,124.66000366210938
32,2021-02-19,123.80999755859375
33,2021-02-22,110.75
34,2021-02-23,112.62999725341797
35,2021-02-24,116.12999725341797
36,2021-02-25,101.19000244140625
37,2021-02-26,97.43000030517578
38,2021-03-01,100.41000366210938
39,2021-03-02,98.5199966430664
40,2021-03-03,93.0199966430664
41,2021-03-04,90.54000091552734
42,2021-03-05,96.41999816894531
43,2021-03-08,93.86000061035156
44,2021-03-09,102.47000122070312
45,2021-03-10,99.91999816894531
46,2021-03-11,108.37000274658203
47,2021-03-12,100.0
48,2021-03-15,103.25
49,2021-03-16,106.95999908447266
50,2021-03-17,103.80999755859375
51,2021-03-18,99.58999633789062
52,2021-03-19,102.9000015258789
53,2021-03-22,107.95999908447266
54,2021-03-23,106.4800033569336
55,2021-03-24,98.33999633789062
56,2021-03-25,98.70999908447266
57,2021-03-26,100.02999877929688
58,2021-03-29,92.7699966430664
59,2021-03-30,94.66999816894531
60,2021-03-31,98.5999984741211
61,2021-04-01,105.30000305175781
62,2021-04-05,105.91000366210938
63,2021-04-06,104.25
64,2021-04-07,102.18000030517578
65,2021-04-08,104.77999877929688
66,2021-04-09,99.73999786376953
