,Date,Close
0,2021-01-04,36.849998474121094
1,2021-01-05,37.27000045776367
2,2021-01-06,40.560001373291016
3,2021-01-07,41.220001220703125
4,2021-01-08,40.189998626708984
5,2021-01-11,40.599998474121094
6,2021-01-12,41.75
7,2021-01-13,41.38999938964844
8,2021-01-14,42.5
9,2021-01-15,41.54999923706055
10,2021-01-19,42.16999816894531
11,2021-01-20,42.7400016784668
12,2021-01-21,41.630001068115234
13,2021-01-22,42.18000030517578
14,2021-01-25,42.470001220703125
15,2021-01-26,41.84000015258789
16,2021-01-27,38.61000061035156
17,2021-01-28,39.349998474121094
18,2021-01-29,37.810001373291016
19,2021-02-01,38.47999954223633
20,2021-02-02,39.54999923706055
21,2021-02-03,39.11000061035156
22,2021-02-04,39.75
23,2021-02-05,40.15999984741211
24,2021-02-08,41.31999969482422
25,2021-02-09,41.880001068115234
26,2021-02-10,41.470001220703125
27,2021-02-11,41.380001068115234
28,2021-02-12,41.56999969482422
29,2021-02-16,42.189998626708984
30,2021-02-17,42.22999954223633
31,2021-02-18,41.54999923706055
32,2021-02-19,42.380001068115234
33,2021-02-22,43.529998779296875
34,2021-02-23,44.150001525878906
35,2021-02-24,45.5099983215332
36,2021-02-25,44.5099983215332
37,2021-02-26,43.58000183105469
38,2021-03-01,44.939998626708984
39,2021-03-02,44.970001220703125
40,2021-03-03,46.310001373291016
41,2021-03-04,46.7400016784668
42,2021-03-05,49.02000045776367
43,2021-03-08,50.47999954223633
44,2021-03-09,49.34000015258789
45,2021-03-10,50.880001068115234
46,2021-03-11,51.33000183105469
47,2021-03-12,51.599998474121094
48,2021-03-15,50.61000061035156
49,2021-03-16,49.130001068115234
50,2021-03-17,49.41999816894531
51,2021-03-18,49.720001220703125
52,2021-03-19,49.61000061035156
53,2021-03-22,48.029998779296875
54,2021-03-23,45.86000061035156
55,2021-03-24,46.540000915527344
56,2021-03-25,47.650001525878906
57,2021-03-26,48.83000183105469
58,2021-03-29,46.77000045776367
59,2021-03-30,47.459999084472656
60,2021-03-31,46.41999816894531
61,2021-04-01,46.790000915527344
62,2021-04-05,46.779998779296875
63,2021-04-06,46.11000061035156
64,2021-04-07,45.529998779296875
65,2021-04-08,45.630001068115234
66,2021-04-09,46.16999816894531
67,2021-04-12,46.68000030517578
68,2021-04-13,45.5099983215332
69,2021-04-14,46.560001373291016
70,2021-04-15,46.470001220703125
71,2021-04-16,47.25
72,2021-04-19,46.95000076293945
73,2021-04-20,45.56999969482422
74,2021-04-21,46.72999954223633
75,2021-04-22,45.939998626708984
76,2021-04-23,48.11000061035156
77,2021-04-26,47.93000030517578
78,2021-04-27,47.81999969482422
79,2021-04-28,47.290000915527344
80,2021-04-29,47.349998474121094
81,2021-04-30,47.38999938964844
82,2021-05-03,48.45000076293945
83,2021-05-04,48.61000061035156
84,2021-05-05,48.540000915527344
85,2021-05-06,49.06999969482422
86,2021-05-07,49.45000076293945
87,2021-05-10,49.04999923706055
88,2021-05-11,48.650001525878906
89,2021-05-12,48.0
90,2021-05-13,49.84000015258789
91,2021-05-14,50.33000183105469
92,2021-05-17,49.939998626708984
93,2021-05-18,48.61000061035156
94,2021-05-19,47.849998474121094
95,2021-05-20,47.540000915527344
96,2021-05-21,48.310001373291016
97,2021-05-24,47.4900016784668
98,2021-05-25,45.52000045776367
99,2021-05-26,46.189998626708984
100,2021-05-27,46.380001068115234
101,2021-05-28,46.400001525878906
102,2021-06-01,46.939998626708984
103,2021-06-02,46.029998779296875
104,2021-06-03,46.529998779296875
105,2021-06-04,46.15999984741211
106,2021-06-07,45.86000061035156
107,2021-06-08,46.400001525878906
108,2021-06-09,46.290000915527344
109,2021-06-10,45.59000015258789
110,2021-06-11,46.16999816894531
111,2021-06-14,45.36000061035156
112,2021-06-15,46.4900016784668
113,2021-06-16,47.209999084472656
114,2021-06-17,44.970001220703125
115,2021-06-18,43.38999938964844
116,2021-06-21,45.13999938964844
117,2021-06-22,44.70000076293945
118,2021-06-23,44.560001373291016
119,2021-06-24,44.45000076293945
120,2021-06-25,44.439998626708984
121,2021-06-28,43.75
122,2021-06-29,43.310001373291016
123,2021-06-30,42.939998626708984
124,2021-07-01,43.5
125,2021-07-02,42.66999816894531
126,2021-07-06,41.5
127,2021-07-07,40.79999923706055
128,2021-07-08,39.59000015258789
129,2021-07-09,41.0099983215332
130,2021-07-12,41.369998931884766
131,2021-07-13,40.83000183105469
132,2021-07-14,40.4900016784668
133,2021-07-15,41.33000183105469
134,2021-07-16,39.97999954223633
135,2021-07-19,38.27000045776367
136,2021-07-20,38.72999954223633
137,2021-07-21,38.810001373291016
138,2021-07-22,37.7599983215332
139,2021-07-23,38.20000076293945
140,2021-07-26,39.41999816894531
141,2021-07-27,38.7599983215332
142,2021-07-28,38.97999954223633
143,2021-07-29,39.41999816894531
144,2021-07-30,39.08000183105469
145,2021-08-02,38.77000045776367
146,2021-08-03,39.22999954223633
147,2021-08-04,39.400001525878906
148,2021-08-05,40.810001373291016
149,2021-08-06,42.20000076293945
150,2021-08-09,41.72999954223633
151,2021-08-10,42.77000045776367
152,2021-08-11,43.54999923706055
153,2021-08-12,42.779998779296875
154,2021-08-13,42.470001220703125
155,2021-08-16,42.4900016784668
156,2021-08-17,42.40999984741211
157,2021-08-18,41.7400016784668
158,2021-08-19,41.02000045776367
159,2021-08-20,41.66999816894531
160,2021-08-23,41.27000045776367
161,2021-08-24,41.349998474121094
162,2021-08-25,41.59000015258789
163,2021-08-26,40.810001373291016
164,2021-08-27,42.310001373291016
165,2021-08-30,41.59000015258789
166,2021-08-31,41.880001068115234
167,2021-09-01,42.0
168,2021-09-02,41.849998474121094
169,2021-09-03,42.040000915527344
170,2021-09-07,41.25
171,2021-09-08,40.720001220703125
172,2021-09-09,40.970001220703125
173,2021-09-10,40.4900016784668
174,2021-09-13,40.869998931884766
175,2021-09-14,39.84000015258789
176,2021-09-15,40.47999954223633
177,2021-09-16,40.0
178,2021-09-17,40.08000183105469
179,2021-09-20,39.619998931884766
180,2021-09-21,39.47999954223633
181,2021-09-22,39.720001220703125
182,2021-09-23,40.599998474121094
183,2021-09-24,40.84000015258789
184,2021-09-27,42.099998474121094
185,2021-09-28,41.27000045776367
186,2021-09-29,41.959999084472656
187,2021-09-30,41.63999938964844
188,2021-10-01,43.040000915527344
189,2021-10-04,43.560001373291016
190,2021-10-05,43.869998931884766
191,2021-10-06,43.09000015258789
192,2021-10-07,43.61000061035156
193,2021-10-08,42.68000030517578
194,2021-10-11,40.7400016784668
195,2021-10-12,41.08000183105469
196,2021-10-13,40.709999084472656
197,2021-10-14,41.86000061035156
198,2021-10-15,41.72999954223633
199,2021-10-18,41.470001220703125
200,2021-10-19,41.47999954223633
201,2021-10-20,42.59000015258789
202,2021-10-21,42.189998626708984
203,2021-10-22,42.939998626708984
204,2021-10-25,43.22999954223633
205,2021-10-26,43.099998474121094
206,2021-10-27,41.279998779296875
207,2021-10-28,42.27000045776367
208,2021-10-29,42.400001525878906
209,2021-11-01,43.63999938964844
210,2021-11-02,43.400001525878906
211,2021-11-03,45.02000045776367
212,2021-11-04,44.869998931884766
213,2021-11-05,45.5099983215332
214,2021-11-08,45.650001525878906
215,2021-11-09,45.599998474121094
216,2021-11-10,45.599998474121094
217,2021-11-11,45.75
218,2021-11-12,45.16999816894531
219,2021-11-15,44.79999923706055
220,2021-11-16,44.540000915527344
