,Date,Close
0,2021-01-04,25.690000534057617
1,2021-01-05,25.850000381469727
2,2021-01-06,27.149999618530273
3,2021-01-07,26.709999084472656
4,2021-01-08,26.729999542236328
5,2021-01-11,27.0
6,2021-01-12,27.670000076293945
7,2021-01-13,27.549999237060547
8,2021-01-14,27.829999923706055
9,2021-01-15,27.809999465942383
10,2021-01-19,27.65999984741211
11,2021-01-20,28.1200008392334
12,2021-01-21,27.56999969482422
13,2021-01-22,27.729999542236328
14,2021-01-25,27.700000762939453
15,2021-01-26,26.690000534057617
16,2021-01-27,26.25
17,2021-01-28,26.8700008392334
18,2021-01-29,26.290000915527344
19,2021-02-01,26.780000686645508
20,2021-02-02,26.950000762939453
21,2021-02-03,26.969999313354492
22,2021-02-04,26.989999771118164
23,2021-02-05,26.809999465942383
24,2021-02-08,27.1299991607666
25,2021-02-09,27.479999542236328
26,2021-02-10,27.40999984741211
27,2021-02-11,27.350000381469727
28,2021-02-12,27.790000915527344
29,2021-02-16,27.950000762939453
30,2021-02-17,28.100000381469727
31,2021-02-18,28.280000686645508
32,2021-02-19,28.420000076293945
33,2021-02-22,28.3700008392334
34,2021-02-23,28.709999084472656
35,2021-02-24,29.25
36,2021-02-25,28.520000457763672
37,2021-02-26,28.100000381469727
38,2021-03-01,28.670000076293945
39,2021-03-02,28.5
40,2021-03-03,29.059999465942383
41,2021-03-04,29.600000381469727
42,2021-03-05,30.700000762939453
43,2021-03-08,30.959999084472656
44,2021-03-09,30.469999313354492
45,2021-03-10,31.280000686645508
46,2021-03-11,30.920000076293945
47,2021-03-12,31.469999313354492
48,2021-03-15,32.119998931884766
49,2021-03-16,31.56999969482422
50,2021-03-17,31.0
51,2021-03-18,30.920000076293945
52,2021-03-19,30.719999313354492
53,2021-03-22,29.81999969482422
54,2021-03-23,30.219999313354492
55,2021-03-24,30.68000030517578
56,2021-03-25,31.520000457763672
57,2021-03-26,31.290000915527344
58,2021-03-29,31.489999771118164
59,2021-03-30,31.579999923706055
60,2021-03-31,31.610000610351562
61,2021-04-01,31.799999237060547
62,2021-04-05,31.93000030517578
63,2021-04-06,31.65999984741211
64,2021-04-07,31.389999389648438
65,2021-04-08,31.549999237060547
66,2021-04-09,31.770000457763672
67,2021-04-12,32.040000915527344
68,2021-04-13,32.189998626708984
69,2021-04-14,32.279998779296875
