,Date,Close
0,2021-01-04,153.2899932861328
1,2021-01-05,153.39999389648438
2,2021-01-06,153.52999877929688
3,2021-01-07,152.6699981689453
4,2021-01-08,152.85000610351562
5,2021-01-11,153.38999938964844
6,2021-01-12,151.75
7,2021-01-13,150.64999389648438
8,2021-01-14,151.33999633789062
9,2021-01-15,148.41000366210938
10,2021-01-19,148.1300048828125
11,2021-01-20,149.97999572753906
12,2021-01-21,151.33999633789062
13,2021-01-22,147.9499969482422
14,2021-01-25,146.72000122070312
15,2021-01-26,145.97999572753906
16,2021-01-27,142.63999938964844
17,2021-01-28,143.3000030517578
18,2021-01-29,140.52000427246094
19,2021-02-01,140.41000366210938
20,2021-02-02,143.1199951171875
21,2021-02-03,148.07000732421875
22,2021-02-04,148.02000427246094
23,2021-02-05,150.86000061035156
24,2021-02-08,152.92999267578125
25,2021-02-09,154.0
26,2021-02-10,161.55999755859375
27,2021-02-11,158.94000244140625
28,2021-02-12,160.49000549316406
29,2021-02-16,156.47999572753906
30,2021-02-17,156.52999877929688
31,2021-02-18,153.4499969482422
32,2021-02-19,153.5500030517578
33,2021-02-22,152.44000244140625
34,2021-02-23,152.72999572753906
35,2021-02-24,152.4499969482422
36,2021-02-25,149.25999450683594
37,2021-02-26,147.92999267578125
38,2021-03-01,149.33999633789062
39,2021-03-02,149.2100067138672
40,2021-03-03,148.8300018310547
41,2021-03-04,146.85000610351562
42,2021-03-05,148.52000427246094
43,2021-03-08,148.22999572753906
44,2021-03-09,151.5399932861328
45,2021-03-10,151.8800048828125
46,2021-03-11,150.36000061035156
47,2021-03-12,150.52999877929688
48,2021-03-15,152.89999389648438
49,2021-03-16,152.10000610351562
50,2021-03-17,153.63999938964844
51,2021-03-18,157.7100067138672
52,2021-03-19,158.5800018310547
53,2021-03-22,154.47999572753906
54,2021-03-23,151.33999633789062
55,2021-03-24,150.6699981689453
56,2021-03-25,151.07000732421875
57,2021-03-26,153.3699951171875
58,2021-03-29,154.89999389648438
59,2021-03-30,153.8699951171875
60,2021-03-31,156.05999755859375
61,2021-04-01,154.16000366210938
62,2021-04-05,155.3800048828125
63,2021-04-06,153.64999389648438
64,2021-04-07,154.6999969482422
65,2021-04-08,153.3800048828125
66,2021-04-09,154.27999877929688
67,2021-04-12,154.08999633789062
68,2021-04-13,155.77000427246094
69,2021-04-14,156.22000122070312
70,2021-04-15,157.30999755859375
71,2021-04-16,157.57000732421875
72,2021-04-19,156.41000366210938
73,2021-04-20,154.10000610351562
74,2021-04-21,155.13999938964844
75,2021-04-22,154.77999877929688
76,2021-04-23,154.99000549316406
77,2021-04-26,153.5399932861328
78,2021-04-27,152.80999755859375
79,2021-04-28,153.25999450683594
80,2021-04-29,152.42999267578125
81,2021-04-30,150.77000427246094
82,2021-05-03,152.22999572753906
83,2021-05-04,150.58999633789062
84,2021-05-05,151.4199981689453
85,2021-05-06,152.9600067138672
86,2021-05-07,153.64999389648438
87,2021-05-10,155.05999755859375
88,2021-05-11,152.24000549316406
89,2021-05-12,153.52000427246094
90,2021-05-13,155.22999572753906
91,2021-05-14,155.85000610351562
92,2021-05-17,158.67999267578125
93,2021-05-18,160.66000366210938
94,2021-05-19,159.2899932861328
95,2021-05-20,160.22000122070312
96,2021-05-21,161.16000366210938
97,2021-05-24,162.77999877929688
98,2021-05-25,162.24000549316406
99,2021-05-26,164.02000427246094
100,2021-05-27,165.5500030517578
101,2021-05-28,165.97999572753906
102,2021-06-01,172.33999633789062
103,2021-06-02,176.6300048828125
104,2021-06-03,179.6699981689453
105,2021-06-04,182.41000366210938
106,2021-06-07,180.8000030517578
107,2021-06-08,179.61000061035156
108,2021-06-09,180.5399932861328
109,2021-06-10,180.17999267578125
110,2021-06-11,181.47000122070312
111,2021-06-14,180.58999633789062
112,2021-06-15,182.4499969482422
113,2021-06-16,183.83999633789062
114,2021-06-17,185.1999969482422
115,2021-06-18,177.02999877929688
116,2021-06-21,178.8800048828125
117,2021-06-22,179.38999938964844
118,2021-06-23,177.7100067138672
119,2021-06-24,177.6699981689453
120,2021-06-25,178.10000610351562
121,2021-06-28,177.07000732421875
122,2021-06-29,176.72999572753906
123,2021-06-30,174.83999633789062
124,2021-07-01,175.47999572753906
125,2021-07-02,176.02999877929688
126,2021-07-06,174.92999267578125
127,2021-07-07,175.64999389648438
128,2021-07-08,174.22999572753906
129,2021-07-09,177.7899932861328
130,2021-07-12,178.89999389648438
131,2021-07-13,179.17999267578125
132,2021-07-14,180.0
133,2021-07-15,178.92999267578125
134,2021-07-16,178.1300048828125
135,2021-07-19,176.3000030517578
136,2021-07-20,178.1199951171875
137,2021-07-21,179.67999267578125
138,2021-07-22,177.99000549316406
139,2021-07-23,179.85000610351562
140,2021-07-26,179.5
141,2021-07-27,178.44000244140625
142,2021-07-28,179.8699951171875
143,2021-07-29,181.4199981689453
144,2021-07-30,179.83999633789062
