,Date,Close
0,2021-01-04,124.7699966430664
1,2021-01-05,126.08999633789062
2,2021-01-06,129.38999938964844
3,2021-01-07,130.35000610351562
4,2021-01-08,129.69000244140625
5,2021-01-11,128.66000366210938
6,2021-01-12,127.38999938964844
7,2021-01-13,126.51000213623047
8,2021-01-14,128.92999267578125
9,2021-01-15,126.80000305175781
10,2021-01-19,126.86000061035156
11,2021-01-20,126.7300033569336
12,2021-01-21,126.62000274658203
13,2021-01-22,122.9000015258789
14,2021-01-25,119.62000274658203
15,2021-01-26,120.44000244140625
16,2021-01-27,117.47000122070312
17,2021-01-28,120.70999908447266
18,2021-01-29,116.30999755859375
19,2021-02-01,117.75
20,2021-02-02,122.0999984741211
21,2021-02-03,123.3499984741211
22,2021-02-04,125.44999694824219
23,2021-02-05,129.47999572753906
24,2021-02-08,129.08999633789062
25,2021-02-09,127.05000305175781
26,2021-02-10,126.75
27,2021-02-11,126.6500015258789
28,2021-02-12,129.47999572753906
29,2021-02-16,130.39999389648438
30,2021-02-17,131.33999633789062
31,2021-02-18,131.97999572753906
32,2021-02-19,136.27999877929688
33,2021-02-22,142.55999755859375
34,2021-02-23,149.5500030517578
35,2021-02-24,157.5
36,2021-02-25,150.08999633789062
37,2021-02-26,148.07000732421875
38,2021-03-01,148.47000122070312
39,2021-03-02,148.9499969482422
40,2021-03-03,146.30999755859375
41,2021-03-04,144.77000427246094
42,2021-03-05,146.9199981689453
43,2021-03-08,150.44000244140625
44,2021-03-09,147.0
45,2021-03-10,147.13999938964844
46,2021-03-11,148.8300018310547
47,2021-03-12,150.1999969482422
48,2021-03-15,153.55999755859375
49,2021-03-16,150.6300048828125
50,2021-03-17,155.9499969482422
51,2021-03-18,154.2899932861328
52,2021-03-19,152.27999877929688
53,2021-03-22,151.5
54,2021-03-23,142.4199981689453
55,2021-03-24,143.27999877929688
56,2021-03-25,146.57000732421875
57,2021-03-26,146.82000732421875
58,2021-03-29,144.60000610351562
59,2021-03-30,148.22999572753906
60,2021-03-31,148.11000061035156
61,2021-04-01,148.27000427246094
62,2021-04-05,150.92999267578125
63,2021-04-06,151.6199951171875
64,2021-04-07,148.80999755859375
65,2021-04-08,149.44000244140625
66,2021-04-09,148.47999572753906
