,Date,Close
0,2021-01-04,84.51000213623047
1,2021-01-05,85.12000274658203
2,2021-01-06,89.12999725341797
3,2021-01-07,88.55000305175781
4,2021-01-08,90.33000183105469
5,2021-01-11,89.20999908447266
6,2021-01-12,89.48999786376953
7,2021-01-13,90.16000366210938
8,2021-01-14,89.56999969482422
9,2021-01-15,88.56999969482422
10,2021-01-19,87.13999938964844
11,2021-01-20,87.62000274658203
12,2021-01-21,87.12999725341797
13,2021-01-22,87.41000366210938
14,2021-01-25,90.29000091552734
15,2021-01-26,89.88999938964844
16,2021-01-27,88.52999877929688
17,2021-01-28,89.13999938964844
18,2021-01-29,87.5
19,2021-02-01,87.80000305175781
20,2021-02-02,88.2300033569336
21,2021-02-03,88.0
22,2021-02-04,88.27999877929688
23,2021-02-05,87.80000305175781
24,2021-02-08,85.51000213623047
25,2021-02-09,85.73999786376953
26,2021-02-10,87.2699966430664
27,2021-02-11,86.2300033569336
28,2021-02-12,85.16999816894531
29,2021-02-16,83.88999938964844
30,2021-02-17,82.33999633789062
31,2021-02-18,82.55000305175781
32,2021-02-19,81.45999908447266
33,2021-02-22,78.6500015258789
34,2021-02-23,80.19000244140625
35,2021-02-24,80.11000061035156
36,2021-02-25,80.55999755859375
37,2021-02-26,79.4800033569336
38,2021-03-01,80.7300033569336
39,2021-03-02,80.72000122070312
40,2021-03-03,77.77999877929688
41,2021-03-04,77.2699966430664
42,2021-03-05,80.66000366210938
43,2021-03-08,80.62000274658203
44,2021-03-09,81.66000366210938
45,2021-03-10,81.69000244140625
46,2021-03-11,80.83000183105469
47,2021-03-12,82.0999984741211
48,2021-03-15,82.75
49,2021-03-16,82.72000122070312
50,2021-03-17,81.94000244140625
51,2021-03-18,81.37000274658203
52,2021-03-19,82.13999938964844
53,2021-03-22,82.25
54,2021-03-23,84.47000122070312
55,2021-03-24,85.62999725341797
56,2021-03-25,86.02999877929688
57,2021-03-26,85.79000091552734
58,2021-03-29,86.94999694824219
59,2021-03-30,86.29000091552734
60,2021-03-31,86.58999633789062
61,2021-04-01,86.47000122070312
62,2021-04-05,87.58999633789062
63,2021-04-06,87.68000030517578
64,2021-04-07,87.5999984741211
65,2021-04-08,87.23999786376953
66,2021-04-09,86.18000030517578
67,2021-04-12,86.41000366210938
68,2021-04-13,87.44000244140625
69,2021-04-14,88.16000366210938
70,2021-04-15,88.79000091552734
71,2021-04-16,89.69000244140625
72,2021-04-19,89.33999633789062
73,2021-04-20,90.58000183105469
74,2021-04-21,89.52999877929688
75,2021-04-22,88.22000122070312
76,2021-04-23,88.16999816894531
77,2021-04-26,87.7699966430664
78,2021-04-27,87.0199966430664
79,2021-04-28,85.44999694824219
80,2021-04-29,85.08999633789062
81,2021-04-30,86.22000122070312
82,2021-05-03,86.41999816894531
83,2021-05-04,86.12000274658203
84,2021-05-05,83.58999633789062
85,2021-05-06,84.33000183105469
86,2021-05-07,84.06999969482422
87,2021-05-10,85.44999694824219
88,2021-05-11,84.0199966430664
89,2021-05-12,82.68000030517578
90,2021-05-13,84.70999908447266
91,2021-05-14,85.12000274658203
92,2021-05-17,84.05999755859375
93,2021-05-18,84.2699966430664
94,2021-05-19,83.25
95,2021-05-20,83.76000213623047
96,2021-05-21,84.08999633789062
97,2021-05-24,83.30000305175781
98,2021-05-25,82.33000183105469
99,2021-05-26,81.5
100,2021-05-27,81.1500015258789
101,2021-05-28,81.19000244140625
102,2021-06-01,79.91000366210938
103,2021-06-02,80.73999786376953
104,2021-06-03,82.19999694824219
105,2021-06-04,82.04000091552734
106,2021-06-07,82.11000061035156
107,2021-06-08,81.1500015258789
108,2021-06-09,82.55999755859375
109,2021-06-10,83.12000274658203
110,2021-06-11,82.80999755859375
111,2021-06-14,82.55000305175781
112,2021-06-15,83.7699966430664
113,2021-06-16,81.97000122070312
114,2021-06-17,82.69000244140625
115,2021-06-18,79.91999816894531
116,2021-06-21,80.69000244140625
117,2021-06-22,80.22000122070312
118,2021-06-23,78.73999786376953
119,2021-06-24,79.27999877929688
120,2021-06-25,80.29000091552734
121,2021-06-28,81.45999908447266
122,2021-06-29,80.12999725341797
123,2021-06-30,80.23999786376953
124,2021-07-01,79.86000061035156
125,2021-07-02,80.69999694824219
126,2021-07-06,81.04000091552734
127,2021-07-07,82.69999694824219
128,2021-07-08,82.61000061035156
129,2021-07-09,82.62999725341797
130,2021-07-12,82.5
131,2021-07-13,82.93000030517578
132,2021-07-14,84.04000091552734
133,2021-07-15,86.11000061035156
134,2021-07-16,87.36000061035156
135,2021-07-19,86.2300033569336
136,2021-07-20,85.94000244140625
137,2021-07-21,83.77999877929688
138,2021-07-22,84.80999755859375
139,2021-07-23,86.22000122070312
140,2021-07-26,85.81999969482422
141,2021-07-27,87.5999984741211
142,2021-07-28,86.37999725341797
143,2021-07-29,86.38999938964844
144,2021-07-30,86.2699966430664
145,2021-08-02,87.30000305175781
146,2021-08-03,87.80000305175781
147,2021-08-04,88.16999816894531
148,2021-08-05,89.02999877929688
149,2021-08-06,88.95999908447266
150,2021-08-09,88.94999694824219
151,2021-08-10,88.91999816894531
152,2021-08-11,89.91999816894531
153,2021-08-12,89.5999984741211
154,2021-08-13,90.44000244140625
155,2021-08-16,90.80999755859375
156,2021-08-17,90.83999633789062
157,2021-08-18,90.22000122070312
158,2021-08-19,91.18000030517578
159,2021-08-20,92.11000061035156
160,2021-08-23,91.12000274658203
161,2021-08-24,90.87999725341797
162,2021-08-25,90.3499984741211
163,2021-08-26,90.29000091552734
164,2021-08-27,90.18000030517578
165,2021-08-30,91.05000305175781
166,2021-08-31,90.7300033569336
167,2021-09-01,91.66000366210938
168,2021-09-02,92.62000274658203
169,2021-09-03,91.98999786376953
170,2021-09-07,89.7300033569336
171,2021-09-08,91.88999938964844
172,2021-09-09,89.80999755859375
173,2021-09-10,88.33000183105469
174,2021-09-13,88.3499984741211
175,2021-09-14,86.97000122070312
176,2021-09-15,85.30999755859375
177,2021-09-16,84.86000061035156
178,2021-09-17,83.30000305175781
179,2021-09-20,83.37000274658203
180,2021-09-21,83.54000091552734
181,2021-09-22,82.94999694824219
182,2021-09-23,82.48999786376953
183,2021-09-24,82.66999816894531
184,2021-09-27,81.5
185,2021-09-28,81.06999969482422
186,2021-09-29,82.13999938964844
187,2021-09-30,81.76000213623047
188,2021-10-01,81.83999633789062
189,2021-10-04,84.91999816894531
190,2021-10-05,84.69000244140625
191,2021-10-06,86.26000213623047
192,2021-10-07,86.08999633789062
193,2021-10-08,85.41000366210938
194,2021-10-11,84.33000183105469
195,2021-10-12,85.51000213623047
196,2021-10-13,86.23999786376953
197,2021-10-14,87.69000244140625
198,2021-10-15,86.41000366210938
199,2021-10-18,85.41000366210938
200,2021-10-19,86.16000366210938
201,2021-10-20,86.30000305175781
202,2021-10-21,86.08999633789062
203,2021-10-22,86.5
204,2021-10-25,86.01000213623047
205,2021-10-26,86.02999877929688
206,2021-10-27,85.58000183105469
207,2021-10-28,85.66000366210938
208,2021-10-29,84.9000015258789
209,2021-11-01,84.75
210,2021-11-02,84.55000305175781
211,2021-11-03,84.5199966430664
212,2021-11-04,83.81999969482422
213,2021-11-05,84.41000366210938
214,2021-11-08,82.62000274658203
215,2021-11-09,83.31999969482422
216,2021-11-10,83.73999786376953
217,2021-11-11,82.51000213623047
218,2021-11-12,81.94999694824219
219,2021-11-15,83.5
220,2021-11-16,83.37000274658203
221,2021-11-17,83.7699966430664
222,2021-11-18,83.20999908447266
223,2021-11-19,83.86000061035156
224,2021-11-22,84.68000030517578
225,2021-11-23,85.19999694824219
226,2021-11-24,84.93000030517578
227,2021-11-26,84.72000122070312
228,2021-11-29,85.2699966430664
229,2021-11-30,82.2699966430664
230,2021-12-01,82.4000015258789
231,2021-12-02,83.08000183105469
232,2021-12-03,85.30000305175781
233,2021-12-06,86.13999938964844
234,2021-12-07,87.30000305175781
235,2021-12-08,87.3499984741211
236,2021-12-09,87.52999877929688
237,2021-12-10,87.87999725341797
238,2021-12-13,89.26000213623047
239,2021-12-14,89.26000213623047
240,2021-12-15,90.87000274658203
241,2021-12-16,90.91000366210938
242,2021-12-17,89.4000015258789
243,2021-12-20,89.66999816894531
244,2021-12-21,88.95999908447266
245,2021-12-22,89.3499984741211
246,2021-12-23,89.44000244140625
247,2021-12-27,89.22000122070312
248,2021-12-28,90.05999755859375
249,2021-12-29,90.61000061035156
250,2021-12-30,91.13999938964844
