,Date,Close
0,2021-01-04,205.72000122070312
1,2021-01-05,203.42999267578125
2,2021-01-06,209.42999267578125
3,2021-01-07,220.5
4,2021-01-08,220.8000030517578
5,2021-01-11,219.9199981689453
6,2021-01-12,225.22000122070312
7,2021-01-13,223.80999755859375
8,2021-01-14,220.77999877929688
9,2021-01-15,218.89999389648438
10,2021-01-19,220.8000030517578
11,2021-01-20,228.4199981689453
12,2021-01-21,226.19000244140625
13,2021-01-22,223.4199981689453
14,2021-01-25,220.08999633789062
15,2021-01-26,215.75999450683594
16,2021-01-27,212.55999755859375
17,2021-01-28,218.7899932861328
18,2021-01-29,217.0500030517578
19,2021-02-01,216.8000030517578
20,2021-02-02,217.80999755859375
21,2021-02-03,219.42999267578125
22,2021-02-04,205.3800048828125
23,2021-02-05,203.42999267578125
24,2021-02-08,206.0500030517578
25,2021-02-09,210.99000549316406
26,2021-02-10,211.1699981689453
27,2021-02-11,208.4600067138672
28,2021-02-12,206.92999267578125
29,2021-02-16,203.27000427246094
30,2021-02-17,208.02000427246094
31,2021-02-18,205.64999389648438
32,2021-02-19,204.25999450683594
33,2021-02-22,209.14999389648438
34,2021-02-23,212.6699981689453
35,2021-02-24,214.94000244140625
36,2021-02-25,209.33999633789062
37,2021-02-26,209.89999389648438
38,2021-03-01,214.9499969482422
39,2021-03-02,219.50999450683594
40,2021-03-03,220.6300048828125
41,2021-03-04,224.5800018310547
42,2021-03-05,230.6199951171875
43,2021-03-08,235.86000061035156
44,2021-03-09,236.61000061035156
45,2021-03-10,238.22000122070312
46,2021-03-11,239.11000061035156
47,2021-03-12,243.4600067138672
48,2021-03-15,245.49000549316406
49,2021-03-16,241.69000244140625
50,2021-03-17,241.91000366210938
51,2021-03-18,243.82000732421875
52,2021-03-19,243.25999450683594
53,2021-03-22,242.39999389648438
54,2021-03-23,238.44000244140625
55,2021-03-24,240.5399932861328
56,2021-03-25,241.38999938964844
57,2021-03-26,243.77999877929688
58,2021-03-29,247.5500030517578
59,2021-03-30,245.8000030517578
60,2021-03-31,241.74000549316406
61,2021-04-01,241.8300018310547
62,2021-04-05,243.33999633789062
63,2021-04-06,239.1300048828125
64,2021-04-07,240.22000122070312
65,2021-04-08,238.25
66,2021-04-09,246.10000610351562
67,2021-04-12,245.82000732421875
68,2021-04-13,245.25999450683594
69,2021-04-14,249.44000244140625
70,2021-04-15,254.36000061035156
71,2021-04-16,252.57000732421875
72,2021-04-19,252.49000549316406
73,2021-04-20,253.3699951171875
74,2021-04-21,253.0
75,2021-04-22,252.5399932861328
76,2021-04-23,251.8000030517578
77,2021-04-26,249.3800048828125
78,2021-04-27,250.44000244140625
79,2021-04-28,247.13999938964844
80,2021-04-29,250.24000549316406
81,2021-04-30,249.00999450683594
82,2021-05-03,252.0500030517578
83,2021-05-04,259.5
84,2021-05-05,258.4200134277344
85,2021-05-06,256.92999267578125
86,2021-05-07,261.17999267578125
87,2021-05-10,266.9100036621094
88,2021-05-11,260.8599853515625
89,2021-05-12,258.7200012207031
90,2021-05-13,264.0
91,2021-05-14,263.5199890136719
92,2021-05-17,264.7200012207031
93,2021-05-18,263.1700134277344
94,2021-05-19,262.4200134277344
95,2021-05-20,260.6600036621094
96,2021-05-21,262.239990234375
97,2021-05-24,261.5299987792969
98,2021-05-25,259.6000061035156
99,2021-05-26,259.3900146484375
100,2021-05-27,259.5
101,2021-05-28,258.8500061035156
102,2021-06-01,257.67999267578125
103,2021-06-02,255.41000366210938
104,2021-06-03,256.9700012207031
105,2021-06-04,252.94000244140625
106,2021-06-07,247.60000610351562
107,2021-06-08,245.9199981689453
108,2021-06-09,242.00999450683594
109,2021-06-10,239.64999389648438
110,2021-06-11,241.85000610351562
111,2021-06-14,239.58999633789062
112,2021-06-15,239.0800018310547
113,2021-06-16,236.99000549316406
114,2021-06-17,236.69000244140625
115,2021-06-18,231.97000122070312
116,2021-06-21,236.47999572753906
117,2021-06-22,236.00999450683594
118,2021-06-23,232.92999267578125
119,2021-06-24,234.77000427246094
120,2021-06-25,237.10000610351562
121,2021-06-28,240.0399932861328
122,2021-06-29,236.69000244140625
123,2021-06-30,237.07000732421875
124,2021-07-01,238.3000030517578
125,2021-07-02,238.02999877929688
126,2021-07-06,235.24000549316406
127,2021-07-07,235.92999267578125
128,2021-07-08,231.41000366210938
129,2021-07-09,234.89999389648438
130,2021-07-12,235.22000122070312
131,2021-07-13,235.55999755859375
132,2021-07-14,236.02000427246094
133,2021-07-15,234.91000366210938
134,2021-07-16,233.8300018310547
135,2021-07-19,227.6300048828125
136,2021-07-20,232.02000427246094
137,2021-07-21,233.57000732421875
138,2021-07-22,232.24000549316406
139,2021-07-23,232.8800048828125
140,2021-07-26,228.44000244140625
141,2021-07-27,228.8800048828125
142,2021-07-28,227.25
143,2021-07-29,228.9499969482422
144,2021-07-30,229.49000549316406
145,2021-08-02,229.35000610351562
146,2021-08-03,233.9600067138672
147,2021-08-04,231.47999572753906
148,2021-08-05,206.2100067138672
149,2021-08-06,209.3000030517578
150,2021-08-09,211.14999389648438
151,2021-08-10,210.9499969482422
152,2021-08-11,211.3000030517578
153,2021-08-12,209.67999267578125
154,2021-08-13,210.61000061035156
155,2021-08-16,210.89999389648438
156,2021-08-17,210.5
157,2021-08-18,205.60000610351562
158,2021-08-19,206.17999267578125
159,2021-08-20,207.52999877929688
160,2021-08-23,207.74000549316406
161,2021-08-24,211.88999938964844
162,2021-08-25,211.38999938964844
163,2021-08-26,207.7899932861328
164,2021-08-27,210.67999267578125
165,2021-08-30,207.47000122070312
166,2021-08-31,211.64999389648438
167,2021-09-01,211.0500030517578
168,2021-09-02,218.2100067138672
169,2021-09-03,216.9199981689453
170,2021-09-07,216.32000732421875
171,2021-09-08,213.36000061035156
172,2021-09-09,213.9499969482422
173,2021-09-10,204.69000244140625
174,2021-09-13,209.10000610351562
175,2021-09-14,203.64999389648438
176,2021-09-15,206.5800018310547
177,2021-09-16,205.52000427246094
178,2021-09-17,205.6199951171875
179,2021-09-20,202.52999877929688
180,2021-09-21,202.38999938964844
181,2021-09-22,201.99000549316406
182,2021-09-23,202.4600067138672
