,Date,Close
0,2021-01-04,36.93000030517578
1,2021-01-05,37.83000183105469
2,2021-01-06,39.90999984741211
3,2021-01-07,40.369998931884766
4,2021-01-08,38.43000030517578
5,2021-01-11,38.560001373291016
6,2021-01-12,37.63999938964844
7,2021-01-13,38.02000045776367
8,2021-01-14,38.40999984741211
9,2021-01-15,37.959999084472656
10,2021-01-19,38.20000076293945
11,2021-01-20,38.84000015258789
12,2021-01-21,39.52000045776367
13,2021-01-22,40.029998779296875
14,2021-01-25,40.61000061035156
15,2021-01-26,40.599998474121094
16,2021-01-27,38.25
17,2021-01-28,39.11000061035156
18,2021-01-29,38.0099983215332
19,2021-02-01,40.13999938964844
20,2021-02-02,40.11000061035156
21,2021-02-03,41.06999969482422
22,2021-02-04,41.36000061035156
23,2021-02-05,41.72999954223633
24,2021-02-08,42.150001525878906
25,2021-02-09,41.72999954223633
26,2021-02-10,42.150001525878906
27,2021-02-11,42.36000061035156
28,2021-02-12,43.52000045776367
29,2021-02-16,43.84000015258789
30,2021-02-17,45.34000015258789
31,2021-02-18,44.93000030517578
32,2021-02-19,47.290000915527344
33,2021-02-22,47.34000015258789
34,2021-02-23,45.220001220703125
35,2021-02-24,47.779998779296875
36,2021-02-25,47.189998626708984
37,2021-02-26,47.61000061035156
38,2021-03-01,49.02000045776367
39,2021-03-02,47.560001373291016
40,2021-03-03,47.209999084472656
41,2021-03-04,46.16999816894531
42,2021-03-05,48.43000030517578
43,2021-03-08,49.70000076293945
44,2021-03-09,49.939998626708984
45,2021-03-10,50.5
46,2021-03-11,51.84000015258789
47,2021-03-12,52.43000030517578
48,2021-03-15,54.4900016784668
49,2021-03-16,53.97999954223633
50,2021-03-17,55.0099983215332
51,2021-03-18,53.90999984741211
52,2021-03-19,53.88999938964844
53,2021-03-22,54.54999923706055
54,2021-03-23,51.599998474121094
55,2021-03-24,50.41999816894531
56,2021-03-25,53.709999084472656
57,2021-03-26,56.04999923706055
58,2021-03-29,53.880001068115234
