,Date,Close
0,2021-01-04,139.91000366210938
1,2021-01-05,136.67999267578125
2,2021-01-06,137.99000549316406
3,2021-01-07,135.77000427246094
4,2021-01-08,138.66000366210938
5,2021-01-11,136.05999755859375
6,2021-01-12,133.6300048828125
7,2021-01-13,130.94000244140625
8,2021-01-14,129.19000244140625
9,2021-01-15,129.72999572753906
10,2021-01-19,128.05999755859375
11,2021-01-20,131.08999633789062
12,2021-01-21,133.60000610351562
13,2021-01-22,129.0800018310547
14,2021-01-25,127.80999755859375
15,2021-01-26,128.16000366210938
16,2021-01-27,122.52999877929688
17,2021-01-28,125.31999969482422
18,2021-01-29,123.45999908447266
19,2021-02-01,129.22999572753906
20,2021-02-02,132.32000732421875
21,2021-02-03,131.57000732421875
22,2021-02-04,132.77999877929688
23,2021-02-05,132.22999572753906
24,2021-02-08,133.42999267578125
25,2021-02-09,132.8699951171875
26,2021-02-10,133.36000061035156
27,2021-02-11,135.14999389648438
28,2021-02-12,135.60000610351562
29,2021-02-16,133.11000061035156
30,2021-02-17,132.99000549316406
31,2021-02-18,134.25999450683594
32,2021-02-19,130.99000549316406
33,2021-02-22,135.52999877929688
34,2021-02-23,136.72000122070312
35,2021-02-24,139.44000244140625
36,2021-02-25,138.80999755859375
37,2021-02-26,138.0
38,2021-03-01,139.60000610351562
39,2021-03-02,138.92999267578125
40,2021-03-03,138.92999267578125
41,2021-03-04,136.92999267578125
42,2021-03-05,141.13999938964844
43,2021-03-08,144.52000427246094
44,2021-03-09,142.83999633789062
45,2021-03-10,145.52000427246094
46,2021-03-11,145.05999755859375
47,2021-03-12,146.2899932861328
48,2021-03-15,145.75
49,2021-03-16,145.83999633789062
50,2021-03-17,144.9199981689453
51,2021-03-18,143.4199981689453
52,2021-03-19,141.74000549316406
53,2021-03-22,141.17999267578125
54,2021-03-23,142.02999877929688
55,2021-03-24,143.39999389648438
56,2021-03-25,142.82000732421875
57,2021-03-26,146.4199981689453
58,2021-03-29,143.97000122070312
59,2021-03-30,142.50999450683594
60,2021-03-31,140.61000061035156
61,2021-04-01,144.0500030517578
62,2021-04-05,146.07000732421875
63,2021-04-06,145.47999572753906
64,2021-04-07,146.8800048828125
65,2021-04-08,148.8800048828125
66,2021-04-09,149.92999267578125
67,2021-04-12,150.07000732421875
68,2021-04-13,150.13999938964844
69,2021-04-14,149.99000549316406
70,2021-04-15,152.75999450683594
71,2021-04-16,152.6199951171875
72,2021-04-19,152.22000122070312
73,2021-04-20,151.77999877929688
74,2021-04-21,152.44000244140625
75,2021-04-22,152.52999877929688
76,2021-04-23,153.00999450683594
77,2021-04-26,153.83999633789062
78,2021-04-27,152.80999755859375
79,2021-04-28,154.42999267578125
80,2021-04-29,155.69000244140625
81,2021-04-30,152.89999389648438
82,2021-05-03,151.88999938964844
83,2021-05-04,150.4600067138672
84,2021-05-05,148.33999633789062
85,2021-05-06,151.8000030517578
86,2021-05-07,151.58999633789062
87,2021-05-10,149.4600067138672
