,Date,Close
0,2021-01-04,200.44000244140625
1,2021-01-05,200.00999450683594
2,2021-01-06,197.41000366210938
3,2021-01-07,196.42999267578125
4,2021-01-08,197.83999633789062
5,2021-01-11,193.72999572753906
6,2021-01-12,194.24000549316406
7,2021-01-13,193.74000549316406
8,2021-01-14,195.5500030517578
9,2021-01-15,197.52000427246094
10,2021-01-19,196.50999450683594
11,2021-01-20,196.92999267578125
12,2021-01-21,197.2100067138672
13,2021-01-22,202.35000610351562
14,2021-01-25,211.9600067138672
15,2021-01-26,212.99000549316406
16,2021-01-27,222.17999267578125
17,2021-01-28,209.57000732421875
18,2021-01-29,209.4600067138672
19,2021-02-01,210.02000427246094
20,2021-02-02,204.22999572753906
21,2021-02-03,204.58999633789062
22,2021-02-04,191.64999389648438
23,2021-02-05,191.25
24,2021-02-08,190.0
25,2021-02-09,187.35000610351562
26,2021-02-10,186.6300048828125
27,2021-02-11,184.13999938964844
28,2021-02-12,185.97000122070312
29,2021-02-16,183.35000610351562
30,2021-02-17,187.75999450683594
31,2021-02-18,189.64999389648438
32,2021-02-19,187.0500030517578
33,2021-02-22,187.77000427246094
34,2021-02-23,187.36000061035156
35,2021-02-24,183.2899932861328
36,2021-02-25,181.24000549316406
37,2021-02-26,181.0500030517578
38,2021-03-01,179.77000427246094
39,2021-03-02,179.02000427246094
40,2021-03-03,180.0
41,2021-03-04,178.1699981689453
42,2021-03-05,184.33999633789062
43,2021-03-08,187.75999450683594
44,2021-03-09,185.63999938964844
45,2021-03-10,189.27999877929688
46,2021-03-11,186.8000030517578
47,2021-03-12,188.99000549316406
48,2021-03-15,188.4600067138672
49,2021-03-16,189.02999877929688
50,2021-03-17,189.58999633789062
51,2021-03-18,184.47000122070312
52,2021-03-19,186.1300048828125
53,2021-03-22,189.44000244140625
54,2021-03-23,192.75999450683594
55,2021-03-24,189.22000122070312
56,2021-03-25,190.77000427246094
57,2021-03-26,190.25
58,2021-03-29,195.1999969482422
59,2021-03-30,193.83999633789062
60,2021-03-31,192.8800048828125
61,2021-04-01,192.8300018310547
62,2021-04-05,194.39999389648438
63,2021-04-06,194.0399932861328
64,2021-04-07,194.0
65,2021-04-08,192.8699951171875
66,2021-04-09,190.1300048828125
67,2021-04-12,190.77000427246094
68,2021-04-13,188.72000122070312
69,2021-04-14,188.5800018310547
70,2021-04-15,191.77000427246094
71,2021-04-16,190.72999572753906
72,2021-04-19,189.9600067138672
73,2021-04-20,194.47000122070312
74,2021-04-21,195.88999938964844
75,2021-04-22,195.07000732421875
76,2021-04-23,188.5399932861328
77,2021-04-26,187.82000732421875
78,2021-04-27,186.30999755859375
79,2021-04-28,185.07000732421875
80,2021-04-29,185.94000244140625
81,2021-04-30,182.5
82,2021-05-03,180.6300048828125
83,2021-05-04,182.60000610351562
84,2021-05-05,184.11000061035156
85,2021-05-06,184.61000061035156
86,2021-05-07,183.00999450683594
87,2021-05-10,187.99000549316406
88,2021-05-11,185.94000244140625
89,2021-05-12,181.97999572753906
90,2021-05-13,182.6300048828125
91,2021-05-14,181.32000732421875
92,2021-05-17,180.67999267578125
93,2021-05-18,181.66000366210938
94,2021-05-19,180.66000366210938
95,2021-05-20,180.99000549316406
96,2021-05-21,178.35000610351562
97,2021-05-24,178.82000732421875
98,2021-05-25,178.64999389648438
99,2021-05-26,177.61000061035156
100,2021-05-27,176.47999572753906
101,2021-05-28,176.72999572753906
102,2021-06-01,176.66000366210938
103,2021-06-02,177.8800048828125
104,2021-06-03,178.72000122070312
105,2021-06-04,179.00999450683594
106,2021-06-07,178.63999938964844
107,2021-06-08,175.75
108,2021-06-09,175.6999969482422
109,2021-06-10,176.32000732421875
110,2021-06-11,176.16000366210938
111,2021-06-14,174.22999572753906
112,2021-06-15,173.52000427246094
113,2021-06-16,174.14999389648438
114,2021-06-17,175.4499969482422
115,2021-06-18,172.97999572753906
116,2021-06-21,172.9199981689453
117,2021-06-22,174.5800018310547
118,2021-06-23,172.72000122070312
119,2021-06-24,172.4600067138672
120,2021-06-25,176.64999389648438
121,2021-06-28,179.47999572753906
122,2021-06-29,179.39999389648438
123,2021-06-30,179.91000366210938
124,2021-07-01,178.85000610351562
125,2021-07-02,179.2899932861328
126,2021-07-06,181.3000030517578
127,2021-07-07,185.3699951171875
128,2021-07-08,181.8800048828125
129,2021-07-09,180.8800048828125
130,2021-07-12,179.8000030517578
131,2021-07-13,178.9499969482422
132,2021-07-14,180.60000610351562
133,2021-07-15,181.57000732421875
134,2021-07-16,186.32000732421875
135,2021-07-19,187.74000549316406
136,2021-07-20,182.38999938964844
137,2021-07-21,178.83999633789062
138,2021-07-22,180.7100067138672
139,2021-07-23,184.77000427246094
140,2021-07-26,185.6199951171875
141,2021-07-27,182.8300018310547
142,2021-07-28,181.7100067138672
143,2021-07-29,182.83999633789062
144,2021-07-30,180.88999938964844
145,2021-08-02,181.1999969482422
146,2021-08-03,164.05999755859375
147,2021-08-04,165.61000061035156
148,2021-08-05,163.55999755859375
149,2021-08-06,162.5800018310547
150,2021-08-09,164.85000610351562
151,2021-08-10,164.83999633789062
152,2021-08-11,166.52000427246094
153,2021-08-12,166.75999450683594
154,2021-08-13,168.4499969482422
155,2021-08-16,169.88999938964844
156,2021-08-17,171.22000122070312
157,2021-08-18,168.44000244140625
158,2021-08-19,171.10000610351562
159,2021-08-20,170.05999755859375
160,2021-08-23,168.1999969482422
161,2021-08-24,166.69000244140625
162,2021-08-25,164.8300018310547
163,2021-08-26,165.0
164,2021-08-27,164.86000061035156
165,2021-08-30,166.83999633789062
166,2021-08-31,168.0500030517578
167,2021-09-01,170.8000030517578
168,2021-09-02,170.0
169,2021-09-03,169.50999450683594
170,2021-09-07,168.1300048828125
171,2021-09-08,169.75
172,2021-09-09,168.92999267578125
173,2021-09-10,169.67999267578125
174,2021-09-13,171.2100067138672
175,2021-09-14,172.24000549316406
176,2021-09-15,168.9199981689453
177,2021-09-16,166.61000061035156
178,2021-09-17,166.08999633789062
179,2021-09-20,164.77999877929688
180,2021-09-21,163.77000427246094
181,2021-09-22,162.19000244140625
182,2021-09-23,162.38999938964844
183,2021-09-24,164.55999755859375
184,2021-09-27,164.8699951171875
185,2021-09-28,166.66000366210938
186,2021-09-29,168.11000061035156
187,2021-09-30,165.61000061035156
188,2021-10-01,164.52000427246094
189,2021-10-04,163.72999572753906
190,2021-10-05,162.6199951171875
191,2021-10-06,165.1699981689453
192,2021-10-07,165.05999755859375
193,2021-10-08,163.47999572753906
194,2021-10-11,162.19000244140625
195,2021-10-12,162.9600067138672
196,2021-10-13,160.72999572753906
197,2021-10-14,163.5399932861328
198,2021-10-15,163.24000549316406
199,2021-10-18,160.55999755859375
200,2021-10-19,158.99000549316406
201,2021-10-20,161.0399932861328
202,2021-10-21,160.05999755859375
203,2021-10-22,161.44000244140625
204,2021-10-25,161.63999938964844
205,2021-10-26,161.2100067138672
206,2021-10-27,159.57000732421875
207,2021-10-28,161.86000061035156
208,2021-10-29,163.00999450683594
209,2021-11-01,163.39999389648438
210,2021-11-02,165.38999938964844
211,2021-11-03,165.36000061035156
212,2021-11-04,164.44000244140625
213,2021-11-05,163.25999450683594
214,2021-11-08,164.27000427246094
215,2021-11-09,166.14999389648438
216,2021-11-10,165.44000244140625
217,2021-11-11,165.94000244140625
218,2021-11-12,166.0399932861328
219,2021-11-15,169.8800048828125
220,2021-11-16,169.91000366210938
221,2021-11-17,169.25
222,2021-11-18,165.77000427246094
223,2021-11-19,166.97999572753906
224,2021-11-22,167.61000061035156
225,2021-11-23,168.83999633789062
226,2021-11-24,168.07000732421875
227,2021-11-26,174.2100067138672
228,2021-11-29,169.16000366210938
229,2021-11-30,162.85000610351562
230,2021-12-01,165.75999450683594
231,2021-12-02,166.47000122070312
232,2021-12-03,168.16000366210938
233,2021-12-06,168.72999572753906
234,2021-12-07,165.25999450683594
235,2021-12-08,167.77999877929688
236,2021-12-09,166.9199981689453
237,2021-12-10,168.52999877929688
