,Date,Close
0,2021-01-04,16.8700008392334
1,2021-01-05,17.239999771118164
2,2021-01-06,17.889999389648438
3,2021-01-07,18.280000686645508
4,2021-01-08,18.5
5,2021-01-11,18.579999923706055
6,2021-01-12,19.079999923706055
7,2021-01-13,19.170000076293945
8,2021-01-14,19.709999084472656
9,2021-01-15,19.219999313354492
10,2021-01-19,19.809999465942383
11,2021-01-20,19.670000076293945
12,2021-01-21,19.530000686645508
13,2021-01-22,19.25
14,2021-01-25,18.829999923706055
15,2021-01-26,18.3700008392334
16,2021-01-27,17.850000381469727
17,2021-01-28,18.100000381469727
18,2021-01-29,17.729999542236328
19,2021-02-01,17.989999771118164
20,2021-02-02,18.1299991607666
21,2021-02-03,18.280000686645508
22,2021-02-04,18.18000030517578
23,2021-02-05,18.290000915527344
24,2021-02-08,18.469999313354492
25,2021-02-09,18.450000762939453
26,2021-02-10,18.049999237060547
27,2021-02-11,17.8700008392334
28,2021-02-12,17.969999313354492
29,2021-02-16,18.3799991607666
30,2021-02-17,18.350000381469727
31,2021-02-18,17.829999923706055
32,2021-02-19,17.889999389648438
33,2021-02-22,18.389999389648438
34,2021-02-23,18.90999984741211
35,2021-02-24,19.6299991607666
36,2021-02-25,19.8799991607666
37,2021-02-26,18.959999084472656
38,2021-03-01,19.25
39,2021-03-02,19.260000228881836
40,2021-03-03,19.31999969482422
41,2021-03-04,19.399999618530273
42,2021-03-05,20.329999923706055
43,2021-03-08,19.8799991607666
44,2021-03-09,19.8799991607666
45,2021-03-10,20.600000381469727
46,2021-03-11,20.440000534057617
47,2021-03-12,20.68000030517578
48,2021-03-15,20.709999084472656
49,2021-03-16,20.219999313354492
50,2021-03-17,20.40999984741211
51,2021-03-18,19.579999923706055
52,2021-03-19,19.530000686645508
53,2021-03-22,19.579999923706055
54,2021-03-23,18.829999923706055
55,2021-03-24,19.549999237060547
56,2021-03-25,19.139999389648438
57,2021-03-26,19.719999313354492
58,2021-03-29,19.780000686645508
59,2021-03-30,19.59000015258789
60,2021-03-31,19.459999084472656
61,2021-04-01,19.690000534057617
62,2021-04-05,19.469999313354492
63,2021-04-06,19.760000228881836
64,2021-04-07,19.799999237060547
65,2021-04-08,19.260000228881836
66,2021-04-09,18.93000030517578
67,2021-04-12,18.969999313354492
68,2021-04-13,19.139999389648438
69,2021-04-14,19.770000457763672
70,2021-04-15,19.8700008392334
71,2021-04-16,19.809999465942383
72,2021-04-19,19.850000381469727
73,2021-04-20,19.350000381469727
74,2021-04-21,19.510000228881836
75,2021-04-22,19.549999237060547
76,2021-04-23,19.860000610351562
77,2021-04-26,20.059999465942383
78,2021-04-27,20.329999923706055
79,2021-04-28,21.010000228881836
80,2021-04-29,21.190000534057617
81,2021-04-30,20.270000457763672
82,2021-05-03,20.56999969482422
83,2021-05-04,20.40999984741211
84,2021-05-05,20.979999542236328
85,2021-05-06,21.100000381469727
86,2021-05-07,21.81999969482422
87,2021-05-10,21.579999923706055
88,2021-05-11,21.3799991607666
89,2021-05-12,21.219999313354492
90,2021-05-13,20.90999984741211
91,2021-05-14,21.729999542236328
92,2021-05-17,21.979999542236328
93,2021-05-18,21.90999984741211
94,2021-05-19,21.3700008392334
95,2021-05-20,21.309999465942383
96,2021-05-21,21.149999618530273
97,2021-05-24,21.469999313354492
98,2021-05-25,21.139999389648438
99,2021-05-26,21.450000762939453
100,2021-05-27,21.59000015258789
101,2021-05-28,21.90999984741211
102,2021-06-01,22.81999969482422
103,2021-06-02,22.979999542236328
104,2021-06-03,22.889999389648438
