,Date,Close
0,2021-01-04,96.72000122070312
1,2021-01-05,101.37999725341797
2,2021-01-06,102.68000030517578
3,2021-01-07,104.61000061035156
4,2021-01-08,106.55000305175781
5,2021-01-11,107.88999938964844
6,2021-01-12,108.93000030517578
7,2021-01-13,107.29000091552734
8,2021-01-14,106.23999786376953
9,2021-01-15,106.31999969482422
10,2021-01-19,94.5999984741211
11,2021-01-20,96.01000213623047
12,2021-01-21,97.47000122070312
13,2021-01-22,99.0
14,2021-01-25,98.86000061035156
15,2021-01-26,97.55000305175781
16,2021-01-27,99.54000091552734
17,2021-01-28,95.5199966430664
18,2021-01-29,93.80000305175781
19,2021-02-01,95.62000274658203
20,2021-02-02,88.13999938964844
21,2021-02-03,88.54000091552734
22,2021-02-04,89.55000305175781
23,2021-02-05,88.77999877929688
24,2021-02-08,88.13999938964844
25,2021-02-09,87.06999969482422
26,2021-02-10,88.72000122070312
27,2021-02-11,92.55000305175781
28,2021-02-12,93.94999694824219
29,2021-02-16,94.2300033569336
30,2021-02-17,92.76000213623047
31,2021-02-18,91.41999816894531
32,2021-02-19,91.73999786376953
33,2021-02-22,90.0
34,2021-02-23,90.01000213623047
35,2021-02-24,93.52999877929688
36,2021-02-25,89.72000122070312
37,2021-02-26,90.0
38,2021-03-01,91.19000244140625
39,2021-03-02,88.88999938964844
40,2021-03-03,86.56999969482422
41,2021-03-04,85.31999969482422
42,2021-03-05,86.11000061035156
43,2021-03-08,82.91000366210938
44,2021-03-09,85.69000244140625
45,2021-03-10,84.97000122070312
46,2021-03-11,86.66000366210938
47,2021-03-12,88.72000122070312
48,2021-03-15,90.37999725341797
49,2021-03-16,90.16999816894531
50,2021-03-17,88.41000366210938
51,2021-03-18,84.91999816894531
52,2021-03-19,83.54000091552734
53,2021-03-22,85.51000213623047
54,2021-03-23,82.5
55,2021-03-24,79.0
56,2021-03-25,85.73999786376953
57,2021-03-26,91.93000030517578
58,2021-03-29,90.08999633789062
59,2021-03-30,90.36000061035156
60,2021-03-31,91.3499984741211
61,2021-04-01,92.56999969482422
62,2021-04-05,93.5999984741211
63,2021-04-06,90.94999694824219
64,2021-04-07,90.4000015258789
65,2021-04-08,91.2699966430664
66,2021-04-09,91.19999694824219
67,2021-04-12,92.61000061035156
68,2021-04-13,92.5
69,2021-04-14,92.47000122070312
70,2021-04-15,93.04000091552734
71,2021-04-16,93.19000244140625
72,2021-04-19,92.5199966430664
73,2021-04-20,91.97000122070312
74,2021-04-21,93.12000274658203
75,2021-04-22,92.30000305175781
76,2021-04-23,94.08000183105469
77,2021-04-26,94.5
78,2021-04-27,94.70999908447266
79,2021-04-28,94.44999694824219
80,2021-04-29,92.63999938964844
81,2021-04-30,85.05000305175781
82,2021-05-03,83.87000274658203
83,2021-05-04,83.72000122070312
84,2021-05-05,81.16999816894531
85,2021-05-06,81.38999938964844
86,2021-05-07,82.93000030517578
87,2021-05-10,80.7699966430664
88,2021-05-11,82.13999938964844
89,2021-05-12,68.23999786376953
90,2021-05-13,67.43000030517578
91,2021-05-14,70.05000305175781
92,2021-05-17,72.18000030517578
93,2021-05-18,74.66999816894531
94,2021-05-19,76.62999725341797
95,2021-05-20,79.2699966430664
96,2021-05-21,79.3499984741211
97,2021-05-24,80.27999877929688
98,2021-05-25,80.05000305175781
99,2021-05-26,80.52999877929688
100,2021-05-27,81.1500015258789
101,2021-05-28,81.37000274658203
102,2021-06-01,80.05999755859375
103,2021-06-02,81.33000183105469
104,2021-06-03,80.69000244140625
105,2021-06-04,81.94000244140625
106,2021-06-07,80.05000305175781
107,2021-06-08,81.44999694824219
108,2021-06-09,80.19000244140625
109,2021-06-10,81.27999877929688
110,2021-06-11,80.79000091552734
111,2021-06-14,82.18000030517578
112,2021-06-15,81.31999969482422
113,2021-06-16,81.08000183105469
114,2021-06-17,81.13999938964844
115,2021-06-18,80.0199966430664
116,2021-06-21,81.16999816894531
117,2021-06-22,80.23999786376953
118,2021-06-23,80.94999694824219
119,2021-06-24,82.9800033569336
120,2021-06-25,82.63999938964844
121,2021-06-28,83.69999694824219
122,2021-06-29,83.0999984741211
123,2021-06-30,82.02999877929688
124,2021-07-01,83.9800033569336
125,2021-07-02,83.47000122070312
126,2021-07-06,83.72000122070312
127,2021-07-07,82.41000366210938
128,2021-07-08,82.2300033569336
129,2021-07-09,82.66999816894531
130,2021-07-12,82.51000213623047
131,2021-07-13,82.29000091552734
132,2021-07-14,82.62999725341797
133,2021-07-15,81.33000183105469
134,2021-07-16,80.2699966430664
135,2021-07-19,80.63999938964844
136,2021-07-20,81.20999908447266
137,2021-07-21,82.80000305175781
138,2021-07-22,82.47000122070312
139,2021-07-23,82.97000122070312
140,2021-07-26,83.08999633789062
141,2021-07-27,81.08999633789062
142,2021-07-28,83.30000305175781
143,2021-07-29,83.68000030517578
144,2021-07-30,83.98999786376953
145,2021-08-02,83.47000122070312
