,Date,Close
0,2021-01-04,190.69000244140625
1,2021-01-05,191.75
2,2021-01-06,193.3000030517578
3,2021-01-07,201.9600067138672
4,2021-01-08,205.55999755859375
5,2021-01-11,202.33999633789062
6,2021-01-12,203.35000610351562
7,2021-01-13,200.9600067138672
8,2021-01-14,207.50999450683594
9,2021-01-15,207.38999938964844
10,2021-01-19,207.50999450683594
11,2021-01-20,208.9600067138672
12,2021-01-21,207.72000122070312
13,2021-01-22,204.61000061035156
14,2021-01-25,211.1199951171875
15,2021-01-26,207.5399932861328
16,2021-01-27,194.3300018310547
17,2021-01-28,199.02000427246094
18,2021-01-29,194.0
19,2021-02-01,199.10000610351562
20,2021-02-02,204.57000732421875
21,2021-02-03,197.75
22,2021-02-04,204.36000061035156
23,2021-02-05,209.4499969482422
24,2021-02-08,212.25
25,2021-02-09,215.52000427246094
26,2021-02-10,208.99000549316406
27,2021-02-11,208.0399932861328
28,2021-02-12,212.2100067138672
29,2021-02-16,210.19000244140625
30,2021-02-17,207.99000549316406
31,2021-02-18,211.7899932861328
32,2021-02-19,215.63999938964844
33,2021-02-22,211.75999450683594
34,2021-02-23,211.6199951171875
35,2021-02-24,217.30999755859375
36,2021-02-25,215.52999877929688
37,2021-02-26,214.77000427246094
38,2021-03-01,220.72000122070312
39,2021-03-02,222.41000366210938
40,2021-03-03,222.75999450683594
41,2021-03-04,215.02000427246094
42,2021-03-05,219.85000610351562
43,2021-03-08,218.64999389648438
44,2021-03-09,223.82000732421875
45,2021-03-10,225.92999267578125
46,2021-03-11,229.6699981689453
47,2021-03-12,233.80999755859375
48,2021-03-15,231.99000549316406
49,2021-03-16,228.97999572753906
50,2021-03-17,227.9199981689453
51,2021-03-18,230.10000610351562
52,2021-03-19,230.61000061035156
53,2021-03-22,231.25
54,2021-03-23,231.64999389648438
55,2021-03-24,234.11000061035156
56,2021-03-25,231.75999450683594
57,2021-03-26,235.75
58,2021-03-29,235.33999633789062
59,2021-03-30,240.61000061035156
60,2021-03-31,240.41000366210938
61,2021-04-01,243.69000244140625
62,2021-04-05,246.3000030517578
63,2021-04-06,244.58999633789062
64,2021-04-07,243.39999389648438
65,2021-04-08,244.97999572753906
66,2021-04-09,249.27999877929688
67,2021-04-12,249.02000427246094
68,2021-04-13,248.3300018310547
69,2021-04-14,247.88999938964844
70,2021-04-15,250.08999633789062
71,2021-04-16,251.3699951171875
72,2021-04-19,247.91000366210938
73,2021-04-20,247.63999938964844
74,2021-04-21,246.6999969482422
75,2021-04-22,250.75
76,2021-04-23,257.760009765625
77,2021-04-26,253.49000549316406
78,2021-04-27,258.3599853515625
79,2021-04-28,257.2200012207031
80,2021-04-29,259.30999755859375
81,2021-04-30,257.80999755859375
82,2021-05-03,261.6700134277344
83,2021-05-04,264.75
84,2021-05-05,264.1300048828125
85,2021-05-06,264.9599914550781
86,2021-05-07,269.57000732421875
87,2021-05-10,270.1300048828125
88,2021-05-11,264.1400146484375
89,2021-05-12,256.3800048828125
90,2021-05-13,263.9700012207031
91,2021-05-14,269.57000732421875
92,2021-05-17,270.2300109863281
93,2021-05-18,265.0199890136719
94,2021-05-19,264.1499938964844
95,2021-05-20,264.6000061035156
96,2021-05-21,262.94000244140625
97,2021-05-24,264.69000244140625
98,2021-05-25,261.3299865722656
99,2021-05-26,262.6700134277344
100,2021-05-27,264.32000732421875
101,2021-05-28,265.45001220703125
102,2021-06-01,267.8500061035156
103,2021-06-02,263.4200134277344
104,2021-06-03,264.17999267578125
105,2021-06-04,260.2699890136719
106,2021-06-07,254.2899932861328
107,2021-06-08,255.39999389648438
108,2021-06-09,249.77000427246094
109,2021-06-10,248.41000366210938
110,2021-06-11,251.02999877929688
111,2021-06-14,250.1300048828125
112,2021-06-15,253.41000366210938
113,2021-06-16,252.44000244140625
114,2021-06-17,249.19000244140625
115,2021-06-18,246.35000610351562
116,2021-06-21,251.39999389648438
117,2021-06-22,252.92999267578125
118,2021-06-23,252.9600067138672
119,2021-06-24,252.10000610351562
120,2021-06-25,253.61000061035156
121,2021-06-28,255.5800018310547
122,2021-06-29,255.02999877929688
123,2021-06-30,253.8000030517578
124,2021-07-01,258.0
125,2021-07-02,258.0
126,2021-07-06,254.52999877929688
127,2021-07-07,259.1700134277344
128,2021-07-08,256.44000244140625
129,2021-07-09,260.5799865722656
130,2021-07-12,257.6199951171875
131,2021-07-13,257.5799865722656
132,2021-07-14,258.760009765625
133,2021-07-15,258.80999755859375
134,2021-07-16,253.94000244140625
135,2021-07-19,250.14999389648438
136,2021-07-20,253.0399932861328
137,2021-07-21,254.41000366210938
138,2021-07-22,255.33999633789062
139,2021-07-23,261.0799865722656
140,2021-07-26,258.7799987792969
141,2021-07-27,259.2699890136719
142,2021-07-28,259.0299987792969
143,2021-07-29,267.989990234375
144,2021-07-30,269.1499938964844
145,2021-08-02,266.7900085449219
146,2021-08-03,273.82000732421875
147,2021-08-04,270.3599853515625
148,2021-08-05,272.19000244140625
149,2021-08-06,272.7200012207031
150,2021-08-09,272.19000244140625
151,2021-08-10,272.4100036621094
152,2021-08-11,276.3299865722656
153,2021-08-12,279.04998779296875
154,2021-08-13,281.0
155,2021-08-16,281.67999267578125
156,2021-08-17,279.79998779296875
157,2021-08-18,276.4700012207031
158,2021-08-19,279.510009765625
159,2021-08-20,282.510009765625
160,2021-08-23,284.1400146484375
161,2021-08-24,285.5299987792969
162,2021-08-25,286.05999755859375
163,2021-08-26,286.1000061035156
164,2021-08-27,289.7799987792969
165,2021-08-30,293.8399963378906
166,2021-08-31,288.7200012207031
167,2021-09-01,292.8900146484375
168,2021-09-02,299.8900146484375
169,2021-09-03,301.1499938964844
170,2021-09-07,301.9599914550781
171,2021-09-08,299.7300109863281
172,2021-09-09,289.6499938964844
173,2021-09-10,291.4599914550781
174,2021-09-13,289.8699951171875
175,2021-09-14,288.6600036621094
176,2021-09-15,290.7799987792969
177,2021-09-16,291.5
178,2021-09-17,289.6499938964844
179,2021-09-20,291.489990234375
180,2021-09-21,298.20001220703125
181,2021-09-22,296.7300109863281
182,2021-09-23,299.6700134277344
183,2021-09-24,302.9700012207031
184,2021-09-27,298.5299987792969
185,2021-09-28,293.510009765625
186,2021-09-29,293.1700134277344
187,2021-09-30,285.9800109863281
188,2021-10-01,285.5299987792969
189,2021-10-04,283.3599853515625
190,2021-10-05,289.6000061035156
191,2021-10-06,292.8399963378906
192,2021-10-07,293.7200012207031
193,2021-10-08,287.6700134277344
194,2021-10-11,286.95001220703125
195,2021-10-12,285.7699890136719
196,2021-10-13,284.7699890136719
197,2021-10-14,295.5799865722656
198,2021-10-15,302.510009765625
199,2021-10-18,307.6700134277344
200,2021-10-19,308.0299987792969
201,2021-10-20,313.17999267578125
202,2021-10-21,318.69000244140625
203,2021-10-22,321.7300109863281
204,2021-10-25,324.70001220703125
205,2021-10-26,325.760009765625
206,2021-10-27,323.8900146484375
207,2021-10-28,335.0199890136719
208,2021-10-29,341.3500061035156
209,2021-11-01,344.92999267578125
210,2021-11-02,346.9100036621094
211,2021-11-03,348.3299865722656
212,2021-11-04,355.260009765625
213,2021-11-05,348.8299865722656
214,2021-11-08,351.45001220703125
215,2021-11-09,351.94000244140625
216,2021-11-10,345.010009765625
217,2021-11-11,349.3699951171875
218,2021-11-12,357.3800048828125
219,2021-11-15,359.67999267578125
220,2021-11-16,361.3500061035156
221,2021-11-17,360.92999267578125
222,2021-11-18,352.0
223,2021-11-19,351.82000732421875
224,2021-11-22,354.3699951171875
225,2021-11-23,354.95001220703125
226,2021-11-24,358.8299865722656
227,2021-11-26,352.05999755859375
228,2021-11-29,357.2200012207031
229,2021-11-30,355.1700134277344
230,2021-12-01,350.4200134277344
231,2021-12-02,357.04998779296875
232,2021-12-03,358.9800109863281
233,2021-12-06,353.1300048828125
234,2021-12-07,364.0
235,2021-12-08,356.80999755859375
236,2021-12-09,354.75
237,2021-12-10,356.2900085449219
238,2021-12-13,358.9200134277344
239,2021-12-14,352.0799865722656
240,2021-12-15,353.57000732421875
241,2021-12-16,351.20001220703125
242,2021-12-17,340.6199951171875
243,2021-12-20,333.8500061035156
244,2021-12-21,339.44000244140625
