,Date,Close
0,2021-01-04,151.89999389648438
1,2021-01-05,152.22999572753906
2,2021-01-06,158.0500030517578
3,2021-01-07,162.97999572753906
4,2021-01-08,156.75
5,2021-01-11,161.33999633789062
6,2021-01-12,163.42999267578125
7,2021-01-13,162.92999267578125
8,2021-01-14,161.77999877929688
9,2021-01-15,159.3300018310547
10,2021-01-19,159.77000427246094
11,2021-01-20,159.3800048828125
12,2021-01-21,159.77000427246094
13,2021-01-22,156.67999267578125
14,2021-01-25,155.92999267578125
15,2021-01-26,155.3699951171875
16,2021-01-27,148.6699981689453
17,2021-01-28,154.30999755859375
18,2021-01-29,150.8699951171875
19,2021-02-01,153.05999755859375
20,2021-02-02,155.99000549316406
21,2021-02-03,166.41000366210938
22,2021-02-04,169.75999450683594
23,2021-02-05,173.08999633789062
24,2021-02-08,174.88999938964844
25,2021-02-09,172.5399932861328
26,2021-02-10,174.6300048828125
27,2021-02-11,173.36000061035156
28,2021-02-12,177.22999572753906
29,2021-02-16,179.11000061035156
30,2021-02-17,175.47999572753906
31,2021-02-18,172.57000732421875
32,2021-02-19,175.41000366210938
33,2021-02-22,172.30999755859375
34,2021-02-23,175.74000549316406
35,2021-02-24,180.52000427246094
36,2021-02-25,178.9199981689453
37,2021-02-26,175.2100067138672
38,2021-03-01,178.47000122070312
39,2021-03-02,177.00999450683594
40,2021-03-03,178.4199981689453
41,2021-03-04,172.19000244140625
42,2021-03-05,177.27000427246094
43,2021-03-08,183.0399932861328
44,2021-03-09,182.27000427246094
45,2021-03-10,180.25
46,2021-03-11,179.27999877929688
47,2021-03-12,180.7899932861328
48,2021-03-15,184.00999450683594
49,2021-03-16,180.52999877929688
50,2021-03-17,181.1300048828125
51,2021-03-18,181.57000732421875
52,2021-03-19,179.50999450683594
53,2021-03-22,180.42999267578125
54,2021-03-23,176.80999755859375
55,2021-03-24,177.10000610351562
56,2021-03-25,181.58999633789062
57,2021-03-26,183.63999938964844
58,2021-03-29,182.49000549316406
59,2021-03-30,185.17999267578125
60,2021-03-31,183.64999389648438
61,2021-04-01,188.07000732421875
62,2021-04-05,190.9499969482422
63,2021-04-06,192.30999755859375
64,2021-04-07,190.60000610351562
65,2021-04-08,191.97000122070312
66,2021-04-09,197.1300048828125
67,2021-04-12,196.5399932861328
68,2021-04-13,193.63999938964844
69,2021-04-14,194.64999389648438
70,2021-04-15,198.4499969482422
71,2021-04-16,198.60000610351562
72,2021-04-19,198.60000610351562
73,2021-04-20,198.0399932861328
74,2021-04-21,199.22999572753906
75,2021-04-22,200.0
76,2021-04-23,202.16000366210938
77,2021-04-26,200.7899932861328
78,2021-04-27,204.24000549316406
79,2021-04-28,211.41000366210938
80,2021-04-29,214.72999572753906
81,2021-04-30,214.1699981689453
82,2021-05-03,213.7100067138672
83,2021-05-04,214.6999969482422
84,2021-05-05,215.9199981689453
85,2021-05-06,220.35000610351562
86,2021-05-07,221.4600067138672
87,2021-05-10,221.5800018310547
88,2021-05-11,218.39999389648438
89,2021-05-12,214.9499969482422
90,2021-05-13,220.44000244140625
91,2021-05-14,219.05999755859375
92,2021-05-17,220.9600067138672
93,2021-05-18,216.05999755859375
94,2021-05-19,216.02000427246094
95,2021-05-20,216.99000549316406
96,2021-05-21,216.6199951171875
97,2021-05-24,218.80999755859375
98,2021-05-25,216.97000122070312
99,2021-05-26,216.7100067138672
100,2021-05-27,218.63999938964844
101,2021-05-28,220.52999877929688
102,2021-06-01,222.55999755859375
103,2021-06-02,219.3800048828125
104,2021-06-03,219.25
105,2021-06-04,220.32000732421875
106,2021-06-07,216.4199981689453
107,2021-06-08,218.27000427246094
108,2021-06-09,218.1199951171875
109,2021-06-10,217.08999633789062
110,2021-06-11,219.35000610351562
111,2021-06-14,213.55999755859375
112,2021-06-15,214.6699981689453
113,2021-06-16,211.08999633789062
114,2021-06-17,208.57000732421875
115,2021-06-18,205.49000549316406
116,2021-06-21,209.8800048828125
117,2021-06-22,210.0399932861328
118,2021-06-23,208.6199951171875
119,2021-06-24,207.82000732421875
120,2021-06-25,208.6699981689453
121,2021-06-28,209.39999389648438
122,2021-06-29,209.7100067138672
123,2021-06-30,210.24000549316406
124,2021-07-01,210.27000427246094
125,2021-07-02,209.89999389648438
126,2021-07-06,206.52000427246094
127,2021-07-07,209.50999450683594
128,2021-07-08,207.47999572753906
129,2021-07-09,210.35000610351562
130,2021-07-12,210.42999267578125
131,2021-07-13,208.22000122070312
132,2021-07-14,208.0500030517578
133,2021-07-15,207.8699951171875
134,2021-07-16,203.2899932861328
135,2021-07-19,198.83999633789062
136,2021-07-20,200.75
137,2021-07-21,203.08999633789062
138,2021-07-22,200.8800048828125
139,2021-07-23,202.25
140,2021-07-26,205.3000030517578
141,2021-07-27,205.0500030517578
142,2021-07-28,209.99000549316406
143,2021-07-29,209.6999969482422
144,2021-07-30,210.67999267578125
145,2021-08-02,210.25999450683594
146,2021-08-03,213.97000122070312
147,2021-08-04,212.75999450683594
148,2021-08-05,211.89999389648438
149,2021-08-06,213.22000122070312
150,2021-08-09,214.64999389648438
151,2021-08-10,217.02999877929688
152,2021-08-11,217.5
153,2021-08-12,216.02000427246094
154,2021-08-13,215.52999877929688
155,2021-08-16,219.6999969482422
156,2021-08-17,216.77999877929688
157,2021-08-18,215.6199951171875
158,2021-08-19,215.47000122070312
159,2021-08-20,218.27999877929688
160,2021-08-23,218.0500030517578
161,2021-08-24,219.08999633789062
162,2021-08-25,223.94000244140625
163,2021-08-26,224.69000244140625
164,2021-08-27,226.13999938964844
165,2021-08-30,226.6199951171875
166,2021-08-31,225.38999938964844
167,2021-09-01,226.13999938964844
168,2021-09-02,227.3699951171875
169,2021-09-03,225.72999572753906
170,2021-09-07,223.8800048828125
171,2021-09-08,224.9199981689453
172,2021-09-09,224.94000244140625
173,2021-09-10,224.3699951171875
174,2021-09-13,223.32000732421875
175,2021-09-14,221.82000732421875
176,2021-09-15,222.52999877929688
177,2021-09-16,221.42999267578125
178,2021-09-17,214.67999267578125
179,2021-09-20,212.42999267578125
180,2021-09-21,210.52999877929688
181,2021-09-22,213.38999938964844
182,2021-09-23,218.50999450683594
183,2021-09-24,216.94000244140625
184,2021-09-27,217.07000732421875
185,2021-09-28,212.52000427246094
186,2021-09-29,212.83999633789062
187,2021-09-30,207.2100067138672
188,2021-10-01,209.64999389648438
189,2021-10-04,207.94000244140625
190,2021-10-05,210.97000122070312
191,2021-10-06,210.30999755859375
192,2021-10-07,213.3300018310547
193,2021-10-08,206.77000427246094
194,2021-10-11,206.00999450683594
195,2021-10-12,205.67999267578125
196,2021-10-13,205.4199981689453
197,2021-10-14,207.72999572753906
198,2021-10-15,209.75
199,2021-10-18,209.52000427246094
200,2021-10-19,211.27999877929688
201,2021-10-20,214.6699981689453
202,2021-10-21,216.3699951171875
203,2021-10-22,217.5
204,2021-10-25,218.02000427246094
205,2021-10-26,211.89999389648438
206,2021-10-27,208.17999267578125
207,2021-10-28,215.2899932861328
208,2021-10-29,217.72000122070312
209,2021-11-01,219.24000549316406
210,2021-11-02,216.17999267578125
211,2021-11-03,217.24000549316406
212,2021-11-04,218.35000610351562
213,2021-11-05,226.4199981689453
214,2021-11-08,226.47999572753906
215,2021-11-09,227.1300048828125
216,2021-11-10,222.58999633789062
217,2021-11-11,221.85000610351562
218,2021-11-12,225.19000244140625
219,2021-11-15,224.58999633789062
220,2021-11-16,225.22000122070312
221,2021-11-17,222.9199981689453
222,2021-11-18,219.77999877929688
223,2021-11-19,218.52000427246094
224,2021-11-22,218.97000122070312
225,2021-11-23,221.4499969482422
226,2021-11-24,218.85000610351562
227,2021-11-26,213.9499969482422
228,2021-11-29,215.52999877929688
229,2021-11-30,205.07000732421875
230,2021-12-01,202.7100067138672
231,2021-12-02,209.17999267578125
232,2021-12-03,205.66000366210938
233,2021-12-06,211.00999450683594
234,2021-12-07,215.2100067138672
235,2021-12-08,215.50999450683594
236,2021-12-09,211.5500030517578
237,2021-12-10,212.6300048828125
238,2021-12-13,210.6300048828125
239,2021-12-14,208.32000732421875
240,2021-12-15,210.8699951171875
241,2021-12-16,210.8699951171875
242,2021-12-17,206.88999938964844
243,2021-12-20,202.3800048828125
244,2021-12-21,208.24000549316406
245,2021-12-22,207.14999389648438
246,2021-12-23,208.47000122070312
247,2021-12-27,212.5
248,2021-12-28,214.7899932861328
249,2021-12-29,217.11000061035156
250,2021-12-30,215.27999877929688
