,Date,Close
0,2021-02-11,31.559999465942383
1,2021-02-12,36.400001525878906
2,2021-02-16,36.15999984741211
3,2021-02-17,38.099998474121094
4,2021-02-18,37.0099983215332
5,2021-02-19,39.439998626708984
6,2021-02-22,38.34000015258789
7,2021-02-23,35.38999938964844
8,2021-02-24,36.25
9,2021-02-25,31.420000076293945
10,2021-02-26,33.02000045776367
11,2021-03-01,36.220001220703125
12,2021-03-02,34.47999954223633
13,2021-03-03,31.06999969482422
14,2021-03-04,27.739999771118164
15,2021-03-05,28.309999465942383
16,2021-03-08,27.260000228881836
17,2021-03-09,28.799999237060547
18,2021-03-10,28.1200008392334
19,2021-03-11,29.489999771118164
20,2021-03-12,30.170000076293945
21,2021-03-15,30.530000686645508
22,2021-03-16,30.420000076293945
23,2021-03-17,29.780000686645508
24,2021-03-18,27.530000686645508
25,2021-03-19,26.459999084472656
26,2021-03-22,25.25
27,2021-03-23,25.40999984741211
28,2021-03-24,24.290000915527344
29,2021-03-25,27.520000457763672
30,2021-03-26,26.989999771118164
31,2021-03-29,26.709999084472656
32,2021-03-30,27.389999389648438
33,2021-03-31,29.260000228881836
34,2021-04-01,29.8799991607666
35,2021-04-05,29.1200008392334
36,2021-04-06,27.469999313354492
37,2021-04-07,26.350000381469727
38,2021-04-08,26.889999389648438
39,2021-04-09,26.239999771118164
40,2021-04-12,24.809999465942383
41,2021-04-13,26.100000381469727
42,2021-04-14,26.260000228881836
43,2021-04-15,26.989999771118164
44,2021-04-16,27.059999465942383
45,2021-04-19,26.200000762939453
46,2021-04-20,25.889999389648438
47,2021-04-21,26.829999923706055
48,2021-04-22,27.479999542236328
49,2021-04-23,28.540000915527344
50,2021-04-26,30.100000381469727
51,2021-04-27,30.549999237060547
52,2021-04-28,30.579999923706055
53,2021-04-29,29.25
54,2021-04-30,28.350000381469727
55,2021-05-03,28.760000228881836
56,2021-05-04,26.799999237060547
57,2021-05-05,25.850000381469727
58,2021-05-06,25.31999969482422
59,2021-05-07,26.829999923706055
60,2021-05-10,25.059999465942383
61,2021-05-11,26.700000762939453
62,2021-05-12,25.969999313354492
63,2021-05-13,25.329999923706055
64,2021-05-14,25.790000915527344
65,2021-05-17,25.729999542236328
66,2021-05-18,26.5
67,2021-05-19,25.81999969482422
68,2021-05-20,26.510000228881836
69,2021-05-21,26.280000686645508
70,2021-05-24,24.729999542236328
71,2021-05-25,24.219999313354492
72,2021-05-26,25.190000534057617
73,2021-05-27,24.579999923706055
74,2021-05-28,25.299999237060547
75,2021-06-01,24.90999984741211
76,2021-06-02,24.969999313354492
77,2021-06-03,24.5
78,2021-06-04,25.149999618530273
79,2021-06-07,26.68000030517578
80,2021-06-08,28.8799991607666
81,2021-06-09,28.399999618530273
82,2021-06-10,28.959999084472656
83,2021-06-11,29.25
84,2021-06-14,29.59000015258789
85,2021-06-15,29.110000610351562
86,2021-06-16,29.559999465942383
87,2021-06-17,30.530000686645508
88,2021-06-18,30.309999465942383
89,2021-06-21,29.790000915527344
90,2021-06-22,30.809999465942383
91,2021-06-23,30.690000534057617
92,2021-06-24,30.239999771118164
93,2021-06-25,30.309999465942383
94,2021-06-28,30.670000076293945
95,2021-06-29,29.989999771118164
96,2021-06-30,30.43000030517578
97,2021-07-01,30.5
98,2021-07-02,29.770000457763672
99,2021-07-06,29.799999237060547
100,2021-07-07,29.40999984741211
101,2021-07-08,30.479999542236328
102,2021-07-09,28.969999313354492
103,2021-07-12,30.440000534057617
104,2021-07-13,28.75
105,2021-07-14,27.84000015258789
106,2021-07-15,26.969999313354492
107,2021-07-16,28.389999389648438
108,2021-07-19,28.790000915527344
109,2021-07-20,28.510000228881836
110,2021-07-21,28.639999389648438
111,2021-07-22,28.639999389648438
112,2021-07-23,27.989999771118164
113,2021-07-26,27.09000015258789
114,2021-07-27,26.420000076293945
115,2021-07-28,26.68000030517578
116,2021-07-29,25.739999771118164
117,2021-07-30,26.31999969482422
118,2021-08-02,26.43000030517578
119,2021-08-03,26.610000610351562
120,2021-08-04,26.829999923706055
121,2021-08-05,27.719999313354492
122,2021-08-06,27.530000686645508
123,2021-08-09,28.1200008392334
124,2021-08-10,25.360000610351562
125,2021-08-11,24.299999237060547
126,2021-08-12,25.239999771118164
127,2021-08-13,26.0
128,2021-08-16,24.18000030517578
129,2021-08-17,24.690000534057617
130,2021-08-18,25.40999984741211
131,2021-08-19,24.889999389648438
132,2021-08-20,25.170000076293945
133,2021-08-23,26.010000228881836
134,2021-08-24,25.920000076293945
135,2021-08-25,26.200000762939453
136,2021-08-26,25.920000076293945
137,2021-08-27,26.43000030517578
138,2021-08-30,26.739999771118164
139,2021-08-31,25.989999771118164
140,2021-09-01,26.84000015258789
141,2021-09-02,26.690000534057617
142,2021-09-03,26.25
143,2021-09-07,25.420000076293945
144,2021-09-08,24.329999923706055
145,2021-09-09,24.350000381469727
146,2021-09-10,23.850000381469727
147,2021-09-13,24.229999542236328
148,2021-09-14,23.469999313354492
149,2021-09-15,23.100000381469727
150,2021-09-16,23.280000686645508
151,2021-09-17,23.520000457763672
152,2021-09-20,23.110000610351562
153,2021-09-21,23.3799991607666
154,2021-09-22,21.440000534057617
155,2021-09-23,20.049999237060547
156,2021-09-24,19.850000381469727
157,2021-09-27,19.75
158,2021-09-28,19.149999618530273
159,2021-09-29,18.149999618530273
160,2021-09-30,17.8700008392334
161,2021-10-01,17.1200008392334
162,2021-10-04,17.020000457763672
163,2021-10-05,17.5
164,2021-10-06,17.5
165,2021-10-07,18.010000228881836
166,2021-10-08,18.049999237060547
167,2021-10-11,16.790000915527344
168,2021-10-12,16.950000762939453
169,2021-10-13,17.360000610351562
170,2021-10-14,17.860000610351562
171,2021-10-15,17.719999313354492
172,2021-10-18,16.950000762939453
173,2021-10-19,17.81999969482422
174,2021-10-20,17.440000534057617
175,2021-10-21,17.489999771118164
176,2021-10-22,17.170000076293945
177,2021-10-25,17.15999984741211
178,2021-10-26,17.079999923706055
179,2021-10-27,15.8100004196167
180,2021-10-28,16.309999465942383
181,2021-10-29,16.06999969482422
182,2021-11-01,16.940000534057617
183,2021-11-02,16.59000015258789
184,2021-11-03,17.200000762939453
185,2021-11-04,16.65999984741211
186,2021-11-05,16.139999389648438
187,2021-11-08,16.530000686645508
188,2021-11-09,15.359999656677246
189,2021-11-10,16.889999389648438
190,2021-11-11,16.020000457763672
191,2021-11-12,16.280000686645508
192,2021-11-15,15.989999771118164
193,2021-11-16,15.270000457763672
194,2021-11-17,14.65999984741211
195,2021-11-18,13.960000038146973
196,2021-11-19,14.079999923706055
197,2021-11-22,13.229999542236328
198,2021-11-23,13.710000038146973
199,2021-11-24,13.90999984741211
200,2021-11-26,13.9399995803833
201,2021-11-29,13.40999984741211
202,2021-11-30,13.59000015258789
203,2021-12-01,13.329999923706055
204,2021-12-02,14.050000190734863
205,2021-12-03,13.649999618530273
206,2021-12-06,14.430000305175781
207,2021-12-07,15.25
208,2021-12-08,14.760000228881836
209,2021-12-09,14.109999656677246
210,2021-12-10,13.9399995803833
211,2021-12-13,13.4399995803833
212,2021-12-14,13.369999885559082
213,2021-12-15,13.949999809265137
214,2021-12-16,12.979999542236328
215,2021-12-17,14.260000228881836
216,2021-12-20,13.859999656677246
217,2021-12-21,14.460000038146973
218,2021-12-22,14.539999961853027
219,2021-12-23,14.3100004196167
220,2021-12-27,13.850000381469727
221,2021-12-28,13.8100004196167
222,2021-12-29,13.84000015258789
223,2021-12-30,14.539999961853027
