,Date,Close
0,2021-09-22,47.54999923706055
1,2021-09-23,47.540000915527344
2,2021-09-24,46.75
3,2021-09-27,44.04999923706055
4,2021-09-28,42.72999954223633
5,2021-09-29,42.27000045776367
6,2021-09-30,42.689998626708984
7,2021-10-01,41.88999938964844
8,2021-10-04,40.880001068115234
9,2021-10-05,40.209999084472656
10,2021-10-06,39.2599983215332
11,2021-10-07,41.290000915527344
12,2021-10-08,42.58000183105469
13,2021-10-11,42.150001525878906
14,2021-10-12,42.2599983215332
15,2021-10-13,41.27000045776367
16,2021-10-14,41.68000030517578
17,2021-10-15,41.45000076293945
18,2021-10-18,40.75
19,2021-10-19,42.93000030517578
20,2021-10-20,45.16999816894531
21,2021-10-21,45.04999923706055
22,2021-10-22,46.91999816894531
23,2021-10-25,46.65999984741211
24,2021-10-26,43.650001525878906
25,2021-10-27,44.47999954223633
26,2021-10-28,46.380001068115234
27,2021-10-29,50.25
28,2021-11-01,48.20000076293945
29,2021-11-02,50.06999969482422
30,2021-11-03,43.060001373291016
31,2021-11-04,39.59000015258789
32,2021-11-05,38.290000915527344
33,2021-11-08,40.720001220703125
34,2021-11-09,39.0099983215332
35,2021-11-10,37.95000076293945
36,2021-11-11,38.40999984741211
37,2021-11-12,37.720001220703125
38,2021-11-15,34.70000076293945
39,2021-11-16,38.970001220703125
40,2021-11-17,38.72999954223633
41,2021-11-18,38.65999984741211
42,2021-11-19,38.310001373291016
43,2021-11-22,36.0
44,2021-11-23,34.36000061035156
45,2021-11-24,35.040000915527344
46,2021-11-26,35.54999923706055
47,2021-11-29,35.63999938964844
48,2021-11-30,35.220001220703125
49,2021-12-01,30.850000381469727
50,2021-12-02,32.29999923706055
51,2021-12-03,28.459999084472656
52,2021-12-06,26.6200008392334
53,2021-12-07,28.489999771118164
54,2021-12-08,29.030000686645508
55,2021-12-09,27.3700008392334
56,2021-12-10,26.639999389648438
57,2021-12-13,25.799999237060547
58,2021-12-14,24.15999984741211
59,2021-12-15,27.030000686645508
60,2021-12-16,26.110000610351562
61,2021-12-17,27.020000457763672
62,2021-12-20,26.579999923706055
63,2021-12-21,29.450000762939453
64,2021-12-22,27.25
65,2021-12-23,27.940000534057617
66,2021-12-27,27.049999237060547
67,2021-12-28,25.049999237060547
68,2021-12-29,25.100000381469727
69,2021-12-30,26.149999618530273
