,Date,Close
0,2021-05-12,25.5
1,2021-05-13,25.5
2,2021-05-14,26.760000228881836
3,2021-05-17,27.329999923706055
4,2021-05-18,26.799999237060547
5,2021-05-19,28.3700008392334
6,2021-05-20,29.34000015258789
7,2021-05-21,31.440000534057617
8,2021-05-24,32.5
9,2021-05-25,32.470001220703125
10,2021-05-26,32.11000061035156
11,2021-05-27,31.8799991607666
12,2021-05-28,32.86000061035156
13,2021-06-01,34.900001525878906
14,2021-06-02,34.779998779296875
15,2021-06-03,35.0
16,2021-06-04,35.5
17,2021-06-07,38.7599983215332
18,2021-06-08,41.619998931884766
19,2021-06-09,40.2599983215332
20,2021-06-10,43.630001068115234
21,2021-06-11,46.52000045776367
22,2021-06-14,48.97999954223633
23,2021-06-15,49.279998779296875
24,2021-06-16,47.279998779296875
25,2021-06-17,51.29999923706055
26,2021-06-18,53.459999084472656
27,2021-06-21,55.36000061035156
28,2021-06-22,58.20000076293945
29,2021-06-23,55.16999816894531
30,2021-06-24,57.41999816894531
31,2021-06-25,58.279998779296875
32,2021-06-28,60.27000045776367
33,2021-06-29,62.9900016784668
34,2021-06-30,57.08000183105469
35,2021-07-01,55.84000015258789
36,2021-07-02,54.18000030517578
37,2021-07-06,55.4900016784668
38,2021-07-07,55.72999954223633
39,2021-07-08,53.4900016784668
40,2021-07-09,54.790000915527344
41,2021-07-12,58.63999938964844
42,2021-07-13,62.220001220703125
43,2021-07-14,57.060001373291016
44,2021-07-15,54.189998626708984
45,2021-07-16,57.36000061035156
46,2021-07-19,54.16999816894531
47,2021-07-20,56.02000045776367
48,2021-07-21,59.02000045776367
49,2021-07-22,63.83000183105469
50,2021-07-23,66.69999694824219
51,2021-07-26,63.45000076293945
52,2021-07-27,63.20000076293945
53,2021-07-28,69.5199966430664
54,2021-07-29,69.9000015258789
55,2021-07-30,69.63999938964844
56,2021-08-02,67.31999969482422
57,2021-08-03,67.7699966430664
58,2021-08-04,74.0
59,2021-08-05,75.5
60,2021-08-06,67.83999633789062
61,2021-08-09,64.58000183105469
62,2021-08-10,64.98999786376953
63,2021-08-11,68.88999938964844
64,2021-08-12,67.94999694824219
65,2021-08-13,70.05000305175781
66,2021-08-16,68.27999877929688
67,2021-08-17,69.05000305175781
68,2021-08-18,74.55000305175781
69,2021-08-19,70.48999786376953
70,2021-08-20,71.7300033569336
71,2021-08-23,69.0
72,2021-08-24,70.98999786376953
73,2021-08-25,69.5
74,2021-08-26,69.72000122070312
75,2021-08-27,72.77999877929688
76,2021-08-30,81.19000244140625
77,2021-08-31,78.95999908447266
78,2021-09-01,81.69000244140625
79,2021-09-02,77.55000305175781
80,2021-09-03,79.66000366210938
81,2021-09-07,74.27999877929688
82,2021-09-08,68.69000244140625
83,2021-09-09,64.5
84,2021-09-10,67.30000305175781
85,2021-09-13,70.63999938964844
86,2021-09-14,69.5
87,2021-09-15,67.41999816894531
88,2021-09-16,70.73999786376953
89,2021-09-17,76.4800033569336
90,2021-09-20,70.12000274658203
91,2021-09-21,69.77999877929688
92,2021-09-22,71.62999725341797
93,2021-09-23,73.8499984741211
94,2021-09-24,74.63999938964844
95,2021-09-27,74.5999984741211
96,2021-09-28,70.44999694824219
97,2021-09-29,71.52999877929688
98,2021-09-30,71.80000305175781
99,2021-10-01,71.05999755859375
100,2021-10-04,65.7300033569336
101,2021-10-05,64.9800033569336
102,2021-10-06,62.290000915527344
103,2021-10-07,64.81999969482422
104,2021-10-08,61.400001525878906
105,2021-10-11,57.83000183105469
106,2021-10-12,56.810001373291016
107,2021-10-13,58.040000915527344
108,2021-10-14,58.560001373291016
109,2021-10-15,57.08000183105469
110,2021-10-18,58.880001068115234
111,2021-10-19,62.540000915527344
112,2021-10-20,64.8499984741211
113,2021-10-21,66.37999725341797
114,2021-10-22,64.2699966430664
115,2021-10-25,63.060001373291016
116,2021-10-26,59.0
117,2021-10-27,57.720001220703125
118,2021-10-28,60.849998474121094
119,2021-10-29,57.86000061035156
120,2021-11-01,60.810001373291016
121,2021-11-02,61.81999969482422
122,2021-11-03,58.72999954223633
123,2021-11-04,57.810001373291016
124,2021-11-05,52.880001068115234
125,2021-11-08,57.06999969482422
126,2021-11-09,57.619998931884766
127,2021-11-10,48.189998626708984
128,2021-11-11,51.9900016784668
129,2021-11-12,54.97999954223633
130,2021-11-15,55.45000076293945
131,2021-11-16,63.90999984741211
132,2021-11-17,64.37999725341797
133,2021-11-18,64.26000213623047
134,2021-11-19,64.87999725341797
135,2021-11-22,57.400001525878906
136,2021-11-23,52.689998626708984
137,2021-11-24,60.9900016784668
138,2021-11-26,62.88999938964844
139,2021-11-29,62.650001525878906
140,2021-11-30,66.44000244140625
141,2021-12-01,60.31999969482422
142,2021-12-02,60.0
143,2021-12-03,56.54999923706055
144,2021-12-06,60.709999084472656
145,2021-12-07,64.9000015258789
146,2021-12-08,67.11000061035156
147,2021-12-09,62.0
148,2021-12-10,58.88999938964844
149,2021-12-13,58.040000915527344
150,2021-12-14,55.11000061035156
151,2021-12-15,57.189998626708984
152,2021-12-16,53.4900016784668
153,2021-12-17,58.0099983215332
154,2021-12-20,57.43000030517578
155,2021-12-21,59.869998931884766
156,2021-12-22,59.189998626708984
157,2021-12-23,60.86000061035156
158,2021-12-27,61.66999816894531
159,2021-12-28,62.38999938964844
160,2021-12-29,61.70000076293945
161,2021-12-30,63.45000076293945
