,Date,Close
0,2021-01-04,163.8000030517578
1,2021-01-05,161.52000427246094
2,2021-01-06,161.0399932861328
3,2021-01-07,159.0
4,2021-01-08,158.38999938964844
5,2021-01-11,161.86000061035156
6,2021-01-12,163.91000366210938
7,2021-01-13,163.11000061035156
8,2021-01-14,163.47000122070312
9,2021-01-15,158.89999389648438
10,2021-01-19,156.27999877929688
11,2021-01-20,159.83999633789062
12,2021-01-21,160.10000610351562
13,2021-01-22,158.99000549316406
14,2021-01-25,161.75
15,2021-01-26,161.42999267578125
16,2021-01-27,157.64999389648438
17,2021-01-28,157.27000427246094
18,2021-01-29,155.0
19,2021-02-01,156.25999450683594
20,2021-02-02,160.2899932861328
21,2021-02-03,159.7100067138672
22,2021-02-04,162.25999450683594
23,2021-02-05,164.3800048828125
24,2021-02-08,163.4499969482422
25,2021-02-09,166.9199981689453
26,2021-02-10,165.66000366210938
27,2021-02-11,162.3699951171875
28,2021-02-12,163.38999938964844
29,2021-02-16,161.75
30,2021-02-17,161.0
31,2021-02-18,162.1199951171875
32,2021-02-19,160.5399932861328
33,2021-02-22,161.60000610351562
34,2021-02-23,160.80999755859375
35,2021-02-24,160.07000732421875
36,2021-02-25,157.50999450683594
37,2021-02-26,157.8300018310547
38,2021-03-01,161.47000122070312
39,2021-03-02,161.3699951171875
40,2021-03-03,160.42999267578125
41,2021-03-04,159.4499969482422
42,2021-03-05,164.39999389648438
43,2021-03-08,160.8699951171875
44,2021-03-09,163.27000427246094
45,2021-03-10,165.22999572753906
46,2021-03-11,167.24000549316406
47,2021-03-12,167.69000244140625
48,2021-03-15,162.63999938964844
49,2021-03-16,162.82000732421875
50,2021-03-17,160.64999389648438
51,2021-03-18,160.1999969482422
52,2021-03-19,159.2899932861328
53,2021-03-22,161.05999755859375
54,2021-03-23,159.86000061035156
55,2021-03-24,159.91000366210938
56,2021-03-25,163.25
57,2021-03-26,167.97999572753906
58,2021-03-29,168.13999938964844
59,2021-03-30,168.63999938964844
60,2021-03-31,169.99000549316406
61,2021-04-01,171.27999877929688
62,2021-04-05,171.9499969482422
63,2021-04-06,172.97000122070312
64,2021-04-07,171.9499969482422
65,2021-04-08,173.02000427246094
66,2021-04-09,175.94000244140625
67,2021-04-12,178.5800018310547
68,2021-04-13,179.4199981689453
69,2021-04-14,176.2100067138672
70,2021-04-15,179.63999938964844
71,2021-04-16,179.7100067138672
