,Date,Close
0,2021-01-04,72.30999755859375
1,2021-01-05,72.7699966430664
2,2021-01-06,76.0
3,2021-01-07,75.58999633789062
4,2021-01-08,77.55000305175781
5,2021-01-11,77.55000305175781
6,2021-01-12,78.37000274658203
7,2021-01-13,76.13999938964844
8,2021-01-14,75.51000213623047
9,2021-01-15,75.56999969482422
10,2021-01-19,74.87000274658203
11,2021-01-20,77.0199966430664
12,2021-01-21,76.83000183105469
13,2021-01-22,75.19000244140625
14,2021-01-25,73.0
15,2021-01-26,74.16999816894531
16,2021-01-27,72.0199966430664
17,2021-01-28,74.1500015258789
18,2021-01-29,71.51000213623047
19,2021-02-01,71.56999969482422
20,2021-02-02,73.02999877929688
21,2021-02-03,76.4000015258789
22,2021-02-04,76.5199966430664
23,2021-02-05,77.08000183105469
24,2021-02-08,76.91999816894531
25,2021-02-09,76.20999908447266
26,2021-02-10,76.13999938964844
27,2021-02-11,76.22000122070312
28,2021-02-12,76.23999786376953
29,2021-02-16,76.38999938964844
30,2021-02-17,74.88999938964844
31,2021-02-18,74.93000030517578
32,2021-02-19,76.70999908447266
33,2021-02-22,78.66000366210938
34,2021-02-23,79.12999725341797
35,2021-02-24,80.9800033569336
36,2021-02-25,80.4000015258789
37,2021-02-26,79.62999725341797
38,2021-03-01,80.91000366210938
39,2021-03-02,80.02999877929688
40,2021-03-03,81.5
41,2021-03-04,79.41999816894531
42,2021-03-05,81.79000091552734
43,2021-03-08,81.69999694824219
44,2021-03-09,79.36000061035156
45,2021-03-10,81.2300033569336
46,2021-03-11,81.02999877929688
47,2021-03-12,83.4000015258789
48,2021-03-15,83.23999786376953
49,2021-03-16,80.44999694824219
50,2021-03-17,80.76000213623047
51,2021-03-18,78.81999969482422
52,2021-03-19,79.69999694824219
53,2021-03-22,78.5999984741211
54,2021-03-23,77.77999877929688
55,2021-03-24,77.6500015258789
56,2021-03-25,79.58999633789062
57,2021-03-26,80.62999725341797
58,2021-03-29,79.02999877929688
59,2021-03-30,79.88999938964844
60,2021-03-31,78.73999786376953
61,2021-04-01,77.98999786376953
62,2021-04-05,79.27999877929688
63,2021-04-06,81.25
64,2021-04-07,80.6500015258789
65,2021-04-08,80.61000061035156
66,2021-04-09,80.86000061035156
67,2021-04-12,81.56999969482422
68,2021-04-13,80.4800033569336
69,2021-04-14,80.52999877929688
70,2021-04-15,80.58000183105469
71,2021-04-16,80.55999755859375
72,2021-04-19,81.08000183105469
73,2021-04-20,80.30999755859375
74,2021-04-21,82.4000015258789
75,2021-04-22,82.37999725341797
76,2021-04-23,82.63999938964844
77,2021-04-26,82.27999877929688
78,2021-04-27,83.29000091552734
79,2021-04-28,83.23999786376953
80,2021-04-29,84.16999816894531
81,2021-04-30,84.7300033569336
82,2021-05-03,84.04000091552734
83,2021-05-04,83.18000030517578
84,2021-05-05,83.04000091552734
85,2021-05-06,85.37999725341797
86,2021-05-07,86.26000213623047
87,2021-05-10,85.63999938964844
88,2021-05-11,83.9800033569336
89,2021-05-12,81.72000122070312
90,2021-05-13,83.12000274658203
91,2021-05-14,84.0
92,2021-05-17,84.12999725341797
93,2021-05-18,82.91000366210938
94,2021-05-19,81.13999938964844
95,2021-05-20,80.16999816894531
96,2021-05-21,80.51000213623047
97,2021-05-24,80.37000274658203
98,2021-05-25,81.51000213623047
99,2021-05-26,81.08999633789062
100,2021-05-27,80.44000244140625
101,2021-05-28,81.0
102,2021-06-01,81.44999694824219
103,2021-06-02,80.68000030517578
104,2021-06-03,80.29000091552734
105,2021-06-04,79.61000061035156
106,2021-06-07,79.83000183105469
107,2021-06-08,80.30999755859375
108,2021-06-09,79.45999908447266
109,2021-06-10,78.93000030517578
110,2021-06-11,79.87000274658203
111,2021-06-14,79.4000015258789
112,2021-06-15,79.22000122070312
113,2021-06-16,77.44000244140625
114,2021-06-17,76.04000091552734
115,2021-06-18,74.70999908447266
116,2021-06-21,77.36000061035156
117,2021-06-22,77.12999725341797
118,2021-06-23,77.2699966430664
119,2021-06-24,77.2300033569336
120,2021-06-25,77.04000091552734
121,2021-06-28,76.22000122070312
122,2021-06-29,75.68000030517578
123,2021-06-30,77.75
124,2021-07-01,76.81999969482422
125,2021-07-02,76.58999633789062
126,2021-07-06,75.33999633789062
127,2021-07-07,74.8499984741211
128,2021-07-08,74.29000091552734
129,2021-07-09,76.13999938964844
130,2021-07-12,75.2300033569336
131,2021-07-13,73.30999755859375
132,2021-07-14,73.22000122070312
133,2021-07-15,72.58999633789062
134,2021-07-16,71.58000183105469
135,2021-07-19,70.47000122070312
136,2021-07-20,72.66999816894531
137,2021-07-21,73.2699966430664
138,2021-07-22,71.95999908447266
139,2021-07-23,72.87000274658203
140,2021-07-26,73.31999969482422
141,2021-07-27,73.58999633789062
142,2021-07-28,73.6500015258789
143,2021-07-29,75.08000183105469
144,2021-07-30,74.19999694824219
145,2021-08-02,73.18000030517578
146,2021-08-03,72.55999755859375
147,2021-08-04,71.75
148,2021-08-05,73.5199966430664
149,2021-08-06,73.91999816894531
150,2021-08-09,73.44999694824219
151,2021-08-10,78.23999786376953
152,2021-08-11,78.16000366210938
153,2021-08-12,78.77999877929688
154,2021-08-13,79.44000244140625
155,2021-08-16,79.33000183105469
156,2021-08-17,78.66999816894531
157,2021-08-18,76.94000244140625
158,2021-08-19,75.55000305175781
159,2021-08-20,76.79000091552734
160,2021-08-23,77.55999755859375
161,2021-08-24,78.44999694824219
162,2021-08-25,79.1500015258789
163,2021-08-26,79.0199966430664
164,2021-08-27,80.25
165,2021-08-30,78.98999786376953
166,2021-08-31,79.6500015258789
167,2021-09-01,78.98999786376953
168,2021-09-02,78.36000061035156
169,2021-09-03,77.3499984741211
170,2021-09-07,77.13999938964844
171,2021-09-08,76.41000366210938
172,2021-09-09,77.97000122070312
173,2021-09-10,76.55999755859375
174,2021-09-13,76.87000274658203
175,2021-09-14,75.77999877929688
176,2021-09-15,76.2699966430664
177,2021-09-16,76.76000213623047
178,2021-09-17,76.08999633789062
179,2021-09-20,76.13999938964844
180,2021-09-21,76.47000122070312
181,2021-09-22,77.69999694824219
182,2021-09-23,79.79000091552734
183,2021-09-24,80.4800033569336
184,2021-09-27,81.66000366210938
185,2021-09-28,80.69999694824219
186,2021-09-29,80.93000030517578
187,2021-09-30,78.5
188,2021-10-01,80.81999969482422
189,2021-10-04,81.41999816894531
190,2021-10-05,80.73999786376953
191,2021-10-06,81.11000061035156
192,2021-10-07,82.87000274658203
193,2021-10-08,83.3499984741211
194,2021-10-11,82.86000061035156
195,2021-10-12,83.05999755859375
196,2021-10-13,81.83999633789062
197,2021-10-14,82.2300033569336
198,2021-10-15,82.22000122070312
199,2021-10-18,81.30000305175781
200,2021-10-19,81.33999633789062
201,2021-10-20,79.81999969482422
202,2021-10-21,79.62999725341797
203,2021-10-22,78.68000030517578
204,2021-10-25,78.05000305175781
205,2021-10-26,77.04000091552734
206,2021-10-27,76.41999816894531
207,2021-10-28,76.63999938964844
208,2021-10-29,76.9000015258789
209,2021-11-01,78.37000274658203
210,2021-11-02,77.61000061035156
211,2021-11-03,77.37999725341797
212,2021-11-04,77.70999908447266
213,2021-11-05,81.30999755859375
214,2021-11-08,80.41000366210938
215,2021-11-09,79.5999984741211
216,2021-11-10,78.55000305175781
217,2021-11-11,77.56999969482422
218,2021-11-12,76.20999908447266
219,2021-11-15,76.43000030517578
220,2021-11-16,76.52999877929688
221,2021-11-17,75.66000366210938
222,2021-11-18,74.93000030517578
223,2021-11-19,74.16999816894531
224,2021-11-22,75.37000274658203
225,2021-11-23,76.51000213623047
226,2021-11-24,76.33000183105469
227,2021-11-26,72.7300033569336
228,2021-11-29,73.19999694824219
229,2021-11-30,70.04000091552734
230,2021-12-01,68.06999969482422
231,2021-12-02,70.18000030517578
232,2021-12-03,69.9800033569336
233,2021-12-06,72.98999786376953
234,2021-12-07,72.91999816894531
235,2021-12-08,73.5
236,2021-12-09,73.87000274658203
237,2021-12-10,73.66999816894531
238,2021-12-13,73.37999725341797
239,2021-12-14,73.5199966430664
240,2021-12-15,74.56999969482422
241,2021-12-16,74.01000213623047
242,2021-12-17,72.11000061035156
243,2021-12-20,71.20999908447266
244,2021-12-21,74.48999786376953
245,2021-12-22,75.2699966430664
246,2021-12-23,76.6500015258789
247,2021-12-27,77.51000213623047
248,2021-12-28,78.31999969482422
249,2021-12-29,77.94000244140625
250,2021-12-30,78.0
