,Date,Close
0,2021-01-04,54.5
1,2021-01-05,54.38999938964844
2,2021-01-06,52.27000045776367
3,2021-01-07,53.79999923706055
4,2021-01-08,54.599998474121094
5,2021-01-11,52.880001068115234
6,2021-01-12,52.779998779296875
7,2021-01-13,52.84000015258789
8,2021-01-14,53.400001525878906
9,2021-01-15,52.5099983215332
10,2021-01-19,54.88999938964844
11,2021-01-20,58.06999969482422
12,2021-01-21,57.11000061035156
13,2021-01-22,56.09000015258789
14,2021-01-25,53.93000030517578
15,2021-01-26,51.5
16,2021-01-27,46.970001220703125
17,2021-01-28,49.66999816894531
18,2021-01-29,48.95000076293945
19,2021-02-01,52.0099983215332
20,2021-02-02,54.22999954223633
21,2021-02-03,53.29999923706055
22,2021-02-04,55.2400016784668
23,2021-02-05,56.220001220703125
24,2021-02-08,57.22999954223633
25,2021-02-09,59.439998626708984
26,2021-02-10,61.4900016784668
27,2021-02-11,61.91999816894531
28,2021-02-12,61.81999969482422
29,2021-02-16,61.5099983215332
30,2021-02-17,61.0
31,2021-02-18,59.72999954223633
32,2021-02-19,61.45000076293945
33,2021-02-22,58.349998474121094
34,2021-02-23,58.04999923706055
35,2021-02-24,57.939998626708984
36,2021-02-25,55.29999923706055
37,2021-02-26,58.060001373291016
38,2021-03-01,61.689998626708984
39,2021-03-02,60.11000061035156
40,2021-03-03,55.63999938964844
41,2021-03-04,52.630001068115234
42,2021-03-05,53.099998474121094
43,2021-03-08,49.439998626708984
44,2021-03-09,51.54999923706055
45,2021-03-10,49.58000183105469
46,2021-03-11,52.20000076293945
47,2021-03-12,51.7400016784668
48,2021-03-15,51.45000076293945
49,2021-03-16,50.52000045776367
50,2021-03-17,50.18000030517578
51,2021-03-18,47.08000183105469
52,2021-03-19,48.22999954223633
53,2021-03-22,47.790000915527344
54,2021-03-23,47.31999969482422
55,2021-03-24,45.540000915527344
56,2021-03-25,46.150001525878906
57,2021-03-26,45.9900016784668
58,2021-03-29,44.29999923706055
59,2021-03-30,45.619998931884766
60,2021-03-31,46.29999923706055
61,2021-04-01,48.529998779296875
62,2021-04-05,47.63999938964844
63,2021-04-06,48.29999923706055
64,2021-04-07,46.869998931884766
65,2021-04-08,48.220001220703125
66,2021-04-09,47.91999816894531
67,2021-04-12,46.540000915527344
68,2021-04-13,47.099998474121094
69,2021-04-14,45.900001525878906
70,2021-04-15,46.400001525878906
71,2021-04-16,46.310001373291016
72,2021-04-19,44.599998474121094
73,2021-04-20,43.70000076293945
74,2021-04-21,44.9900016784668
75,2021-04-22,45.20000076293945
76,2021-04-23,45.709999084472656
77,2021-04-26,47.56999969482422
78,2021-04-27,48.380001068115234
79,2021-04-28,48.29999923706055
80,2021-04-29,46.470001220703125
81,2021-04-30,45.7400016784668
82,2021-05-03,44.86000061035156
83,2021-05-04,43.22999954223633
84,2021-05-05,43.06999969482422
85,2021-05-06,42.02000045776367
86,2021-05-07,43.34000015258789
87,2021-05-10,42.349998474121094
88,2021-05-11,41.779998779296875
89,2021-05-12,39.619998931884766
90,2021-05-13,38.540000915527344
91,2021-05-14,40.97999954223633
92,2021-05-17,41.459999084472656
93,2021-05-18,42.0
94,2021-05-19,43.11000061035156
95,2021-05-20,45.279998779296875
96,2021-05-21,46.0
97,2021-05-24,45.5099983215332
98,2021-05-25,46.77000045776367
99,2021-05-26,48.2400016784668
100,2021-05-27,49.0099983215332
101,2021-05-28,49.11000061035156
102,2021-06-01,48.65999984741211
103,2021-06-02,50.900001525878906
104,2021-06-03,52.72999954223633
105,2021-06-04,51.88999938964844
106,2021-06-07,51.970001220703125
107,2021-06-08,51.66999816894531
108,2021-06-09,51.470001220703125
109,2021-06-10,52.310001373291016
110,2021-06-11,52.5099983215332
111,2021-06-14,53.130001068115234
112,2021-06-15,51.529998779296875
113,2021-06-16,52.310001373291016
114,2021-06-17,53.59000015258789
