,Date,Close
0,2021-01-04,44.2599983215332
1,2021-01-05,45.97999954223633
2,2021-01-06,47.84000015258789
3,2021-01-07,48.81999969482422
4,2021-01-08,49.0099983215332
5,2021-01-11,47.650001525878906
6,2021-01-12,47.5
7,2021-01-13,47.209999084472656
8,2021-01-14,45.70000076293945
9,2021-01-15,45.040000915527344
10,2021-01-19,46.86000061035156
11,2021-01-20,47.869998931884766
12,2021-01-21,48.970001220703125
13,2021-01-22,49.36000061035156
14,2021-01-25,48.279998779296875
15,2021-01-26,47.029998779296875
16,2021-01-27,45.66999816894531
17,2021-01-28,45.84000015258789
18,2021-01-29,45.29999923706055
19,2021-02-01,45.83000183105469
20,2021-02-02,45.93000030517578
21,2021-02-03,45.31999969482422
22,2021-02-04,46.279998779296875
23,2021-02-05,47.08000183105469
24,2021-02-08,48.400001525878906
25,2021-02-09,47.689998626708984
26,2021-02-10,46.900001525878906
27,2021-02-11,46.5
28,2021-02-12,46.290000915527344
29,2021-02-16,45.220001220703125
30,2021-02-17,45.43000030517578
31,2021-02-18,45.439998626708984
32,2021-02-19,46.20000076293945
33,2021-02-22,44.349998474121094
34,2021-02-23,43.72999954223633
35,2021-02-24,42.79999923706055
36,2021-02-25,41.220001220703125
37,2021-02-26,42.209999084472656
38,2021-03-01,42.709999084472656
39,2021-03-02,42.75
40,2021-03-03,42.2599983215332
41,2021-03-04,40.540000915527344
42,2021-03-05,38.779998779296875
43,2021-03-08,38.43000030517578
44,2021-03-09,40.81999969482422
45,2021-03-10,39.84000015258789
46,2021-03-11,41.16999816894531
47,2021-03-12,41.099998474121094
48,2021-03-15,41.27000045776367
49,2021-03-16,42.08000183105469
50,2021-03-17,40.97999954223633
51,2021-03-18,39.7400016784668
52,2021-03-19,39.66999816894531
53,2021-03-22,40.47999954223633
54,2021-03-23,40.900001525878906
55,2021-03-24,40.599998474121094
56,2021-03-25,41.189998626708984
57,2021-03-26,41.709999084472656
58,2021-03-29,41.59000015258789
59,2021-03-30,42.650001525878906
60,2021-03-31,42.599998474121094
61,2021-04-01,42.77000045776367
62,2021-04-05,43.650001525878906
63,2021-04-06,43.43000030517578
64,2021-04-07,42.34000015258789
65,2021-04-08,42.88999938964844
66,2021-04-09,43.52000045776367
67,2021-04-12,43.31999969482422
68,2021-04-13,43.7400016784668
69,2021-04-14,42.95000076293945
70,2021-04-15,43.25
71,2021-04-16,42.91999816894531
