,Date,Close
0,2021-01-04,9.739999771118164
1,2021-01-05,9.829999923706055
2,2021-01-06,10.600000381469727
3,2021-01-07,10.869999885559082
4,2021-01-08,10.59000015258789
5,2021-01-11,10.699999809265137
6,2021-01-12,10.819999694824219
7,2021-01-13,10.739999771118164
8,2021-01-14,10.9399995803833
9,2021-01-15,10.65999984741211
10,2021-01-19,10.760000228881836
11,2021-01-20,10.869999885559082
12,2021-01-21,10.649999618530273
13,2021-01-22,10.989999771118164
14,2021-01-25,10.930000305175781
15,2021-01-26,10.739999771118164
16,2021-01-27,10.390000343322754
17,2021-01-28,10.359999656677246
18,2021-01-29,10.210000038146973
19,2021-02-01,10.350000381469727
20,2021-02-02,10.470000267028809
21,2021-02-03,10.600000381469727
22,2021-02-04,10.90999984741211
23,2021-02-05,11.130000114440918
24,2021-02-08,11.479999542236328
25,2021-02-09,11.699999809265137
26,2021-02-10,11.779999732971191
27,2021-02-11,11.710000038146973
28,2021-02-12,11.75
29,2021-02-16,11.970000267028809
30,2021-02-17,12.0
31,2021-02-18,11.779999732971191
32,2021-02-19,12.119999885559082
33,2021-02-22,12.34000015258789
34,2021-02-23,12.539999961853027
35,2021-02-24,12.880000114440918
36,2021-02-25,12.520000457763672
37,2021-02-26,12.25
38,2021-03-01,12.600000381469727
39,2021-03-02,12.600000381469727
40,2021-03-03,12.880000114440918
41,2021-03-04,12.699999809265137
42,2021-03-05,12.989999771118164
43,2021-03-08,13.430000305175781
44,2021-03-09,13.260000228881836
45,2021-03-10,13.770000457763672
46,2021-03-11,13.789999961853027
47,2021-03-12,14.0600004196167
48,2021-03-15,14.0
49,2021-03-16,13.989999771118164
50,2021-03-17,14.0
51,2021-03-18,14.170000076293945
52,2021-03-19,14.369999885559082
53,2021-03-22,13.670000076293945
54,2021-03-23,12.989999771118164
55,2021-03-24,13.170000076293945
56,2021-03-25,13.640000343322754
57,2021-03-26,13.989999771118164
58,2021-03-29,13.520000457763672
59,2021-03-30,13.90999984741211
60,2021-03-31,13.739999771118164
61,2021-04-01,13.800000190734863
62,2021-04-05,13.8100004196167
63,2021-04-06,13.819999694824219
64,2021-04-07,13.710000038146973
