,Date,Close
0,2021-01-04,199.02999877929688
1,2021-01-05,195.99000549316406
2,2021-01-06,184.16000366210938
3,2021-01-07,196.47999572753906
4,2021-01-08,202.57000732421875
5,2021-01-11,198.02999877929688
6,2021-01-12,196.00999450683594
7,2021-01-13,193.35000610351562
8,2021-01-14,193.50999450683594
9,2021-01-15,189.3699951171875
10,2021-01-19,194.50999450683594
11,2021-01-20,202.0800018310547
12,2021-01-21,200.05999755859375
13,2021-01-22,201.5800018310547
14,2021-01-25,198.2899932861328
15,2021-01-26,191.86000061035156
16,2021-01-27,186.1199951171875
17,2021-01-28,191.80999755859375
18,2021-01-29,187.4600067138672
19,2021-02-01,192.69000244140625
20,2021-02-02,202.16000366210938
21,2021-02-03,204.52999877929688
22,2021-02-04,213.05999755859375
23,2021-02-05,203.0399932861328
24,2021-02-08,207.63999938964844
25,2021-02-09,213.49000549316406
26,2021-02-10,205.60000610351562
27,2021-02-11,203.6199951171875
28,2021-02-12,205.8800048828125
29,2021-02-16,201.0800018310547
30,2021-02-17,197.2899932861328
31,2021-02-18,198.14999389648438
32,2021-02-19,206.24000549316406
33,2021-02-22,195.9600067138672
34,2021-02-23,193.3300018310547
35,2021-02-24,197.75
36,2021-02-25,190.25999450683594
37,2021-02-26,191.19000244140625
38,2021-03-01,194.91000366210938
39,2021-03-02,187.25999450683594
40,2021-03-03,176.05999755859375
41,2021-03-04,169.97000122070312
42,2021-03-05,174.99000549316406
43,2021-03-08,167.0800018310547
44,2021-03-09,178.8800048828125
45,2021-03-10,177.1199951171875
46,2021-03-11,186.42999267578125
47,2021-03-12,183.05999755859375
48,2021-03-15,188.83999633789062
49,2021-03-16,188.08999633789062
50,2021-03-17,186.5
51,2021-03-18,174.0
52,2021-03-19,175.14999389648438
53,2021-03-22,177.58999633789062
54,2021-03-23,174.27999877929688
55,2021-03-24,171.2899932861328
56,2021-03-25,171.14999389648438
57,2021-03-26,176.80999755859375
58,2021-03-29,171.47000122070312
59,2021-03-30,170.77999877929688
60,2021-03-31,179.8300018310547
61,2021-04-01,184.02999877929688
62,2021-04-05,188.6199951171875
63,2021-04-06,187.47999572753906
64,2021-04-07,184.6699981689453
65,2021-04-08,189.07000732421875
66,2021-04-09,188.72000122070312
67,2021-04-12,191.32000732421875
68,2021-04-13,193.4499969482422
69,2021-04-14,192.97999572753906
70,2021-04-15,194.5399932861328
71,2021-04-16,194.14999389648438
72,2021-04-19,190.85000610351562
73,2021-04-20,189.60000610351562
74,2021-04-21,192.35000610351562
75,2021-04-22,194.05999755859375
76,2021-04-23,195.39999389648438
77,2021-04-26,199.8800048828125
78,2021-04-27,199.5800018310547
79,2021-04-28,199.9499969482422
80,2021-04-29,197.25999450683594
81,2021-04-30,193.24000549316406
82,2021-05-03,186.47999572753906
83,2021-05-04,177.22999572753906
84,2021-05-05,172.49000549316406
85,2021-05-06,171.07000732421875
86,2021-05-07,168.44000244140625
87,2021-05-10,162.82000732421875
88,2021-05-11,162.49000549316406
89,2021-05-12,156.94000244140625
90,2021-05-13,158.75999450683594
91,2021-05-14,162.8699951171875
92,2021-05-17,159.72000122070312
93,2021-05-18,162.11000061035156
94,2021-05-19,162.27000427246094
95,2021-05-20,167.72999572753906
96,2021-05-21,167.88999938964844
97,2021-05-24,170.38999938964844
98,2021-05-25,169.47999572753906
99,2021-05-26,169.77999877929688
100,2021-05-27,169.19000244140625
101,2021-05-28,169.8300018310547
102,2021-06-01,166.13999938964844
103,2021-06-02,165.9199981689453
104,2021-06-03,163.3800048828125
105,2021-06-04,166.5
106,2021-06-07,169.05999755859375
107,2021-06-08,170.89999389648438
108,2021-06-09,171.27999877929688
109,2021-06-10,174.5399932861328
110,2021-06-11,176.3800048828125
111,2021-06-14,178.61000061035156
112,2021-06-15,175.9499969482422
113,2021-06-16,174.02000427246094
114,2021-06-17,180.0500030517578
115,2021-06-18,181.1999969482422
