,Date,Close
0,2021-01-04,213.5800018310547
1,2021-01-05,206.5
2,2021-01-06,199.50999450683594
3,2021-01-07,200.0
4,2021-01-08,202.44000244140625
5,2021-01-11,199.14999389648438
6,2021-01-12,198.5800018310547
7,2021-01-13,199.39999389648438
8,2021-01-14,195.6999969482422
9,2021-01-15,195.27000427246094
10,2021-01-19,197.0800018310547
11,2021-01-20,199.94000244140625
12,2021-01-21,197.13999938964844
13,2021-01-22,194.75
14,2021-01-25,192.0
15,2021-01-26,196.0500030517578
16,2021-01-27,194.5800018310547
17,2021-01-28,196.80999755859375
18,2021-01-29,194.07000732421875
19,2021-02-01,198.7100067138672
20,2021-02-02,202.4600067138672
21,2021-02-03,199.14999389648438
22,2021-02-04,199.30999755859375
23,2021-02-05,199.52000427246094
24,2021-02-08,200.52000427246094
25,2021-02-09,200.2899932861328
26,2021-02-10,203.14999389648438
27,2021-02-11,204.5500030517578
28,2021-02-12,202.38999938964844
29,2021-02-16,198.14999389648438
30,2021-02-17,199.11000061035156
31,2021-02-18,201.08999633789062
32,2021-02-19,197.9499969482422
33,2021-02-22,193.22999572753906
34,2021-02-23,192.05999755859375
35,2021-02-24,195.50999450683594
36,2021-02-25,190.36000061035156
37,2021-02-26,194.02999877929688
38,2021-03-01,195.8000030517578
39,2021-03-02,193.99000549316406
40,2021-03-03,190.47999572753906
41,2021-03-04,190.3000030517578
42,2021-03-05,193.77000427246094
43,2021-03-08,188.85000610351562
44,2021-03-09,191.99000549316406
45,2021-03-10,190.10000610351562
46,2021-03-11,192.02000427246094
47,2021-03-12,188.10000610351562
48,2021-03-15,190.3699951171875
49,2021-03-16,191.1300048828125
50,2021-03-17,190.74000549316406
51,2021-03-18,188.52000427246094
52,2021-03-19,192.0500030517578
53,2021-03-22,194.4499969482422
54,2021-03-23,196.25999450683594
55,2021-03-24,195.02999877929688
56,2021-03-25,193.3800048828125
57,2021-03-26,199.67999267578125
58,2021-03-29,201.17999267578125
59,2021-03-30,194.8699951171875
60,2021-03-31,198.75999450683594
61,2021-04-01,201.89999389648438
62,2021-04-05,206.17999267578125
63,2021-04-06,205.5800018310547
64,2021-04-07,204.3699951171875
65,2021-04-08,204.74000549316406
66,2021-04-09,205.3000030517578
67,2021-04-12,203.72000122070312
68,2021-04-13,205.19000244140625
69,2021-04-14,203.8800048828125
70,2021-04-15,208.32000732421875
71,2021-04-16,208.16000366210938
72,2021-04-19,207.25999450683594
73,2021-04-20,209.5
74,2021-04-21,211.11000061035156
75,2021-04-22,212.3699951171875
76,2021-04-23,211.47000122070312
77,2021-04-26,216.66000366210938
78,2021-04-27,220.0500030517578
79,2021-04-28,218.14999389648438
80,2021-04-29,219.6199951171875
81,2021-04-30,218.77000427246094
82,2021-05-03,221.25
83,2021-05-04,219.22000122070312
84,2021-05-05,218.39999389648438
85,2021-05-06,223.24000549316406
86,2021-05-07,222.88999938964844
87,2021-05-10,221.88999938964844
88,2021-05-11,221.4600067138672
89,2021-05-12,218.5500030517578
90,2021-05-13,219.25
91,2021-05-14,220.9199981689453
92,2021-05-17,219.66000366210938
93,2021-05-18,217.9199981689453
94,2021-05-19,218.02000427246094
95,2021-05-20,222.9499969482422
96,2021-05-21,221.38999938964844
97,2021-05-24,224.5
98,2021-05-25,224.5
99,2021-05-26,223.61000061035156
100,2021-05-27,220.39999389648438
101,2021-05-28,219.9199981689453
102,2021-06-01,217.0800018310547
103,2021-06-02,216.9499969482422
104,2021-06-03,216.0
105,2021-06-04,219.25999450683594
106,2021-06-07,218.92999267578125
107,2021-06-08,218.7899932861328
108,2021-06-09,217.80999755859375
109,2021-06-10,220.97000122070312
110,2021-06-11,221.0
111,2021-06-14,220.1699981689453
112,2021-06-15,220.77999877929688
113,2021-06-16,218.8000030517578
114,2021-06-17,223.25999450683594
115,2021-06-18,223.1699981689453
116,2021-06-21,224.74000549316406
117,2021-06-22,226.85000610351562
118,2021-06-23,226.30999755859375
119,2021-06-24,229.42999267578125
120,2021-06-25,227.72999572753906
121,2021-06-28,228.69000244140625
122,2021-06-29,229.77999877929688
123,2021-06-30,227.69000244140625
124,2021-07-01,229.19000244140625
125,2021-07-02,231.3300018310547
126,2021-07-06,231.47000122070312
127,2021-07-07,232.8300018310547
128,2021-07-08,231.80999755859375
129,2021-07-09,233.02999877929688
130,2021-07-12,229.16000366210938
131,2021-07-13,228.49000549316406
132,2021-07-14,230.63999938964844
133,2021-07-15,229.2100067138672
134,2021-07-16,229.74000549316406
135,2021-07-19,228.5500030517578
136,2021-07-20,229.42999267578125
137,2021-07-21,230.1300048828125
138,2021-07-22,233.52999877929688
139,2021-07-23,222.5399932861328
140,2021-07-26,222.9600067138672
141,2021-07-27,219.1699981689453
142,2021-07-28,216.24000549316406
143,2021-07-29,216.0399932861328
144,2021-07-30,216.3699951171875
145,2021-08-02,216.44000244140625
146,2021-08-03,215.77000427246094
147,2021-08-04,213.8800048828125
148,2021-08-05,214.8699951171875
149,2021-08-06,213.91000366210938
150,2021-08-09,214.38999938964844
151,2021-08-10,211.9600067138672
152,2021-08-11,211.74000549316406
153,2021-08-12,210.3000030517578
154,2021-08-13,209.44000244140625
155,2021-08-16,210.60000610351562
156,2021-08-17,211.5500030517578
157,2021-08-18,208.7100067138672
158,2021-08-19,211.83999633789062
159,2021-08-20,213.0399932861328
160,2021-08-23,214.69000244140625
161,2021-08-24,213.36000061035156
162,2021-08-25,211.9600067138672
163,2021-08-26,212.72999572753906
164,2021-08-27,214.66000366210938
165,2021-08-30,216.14999389648438
166,2021-08-31,216.25999450683594
167,2021-09-01,218.50999450683594
168,2021-09-02,220.5
169,2021-09-03,220.22999572753906
170,2021-09-07,220.25
171,2021-09-08,222.72000122070312
172,2021-09-09,221.89999389648438
173,2021-09-10,221.1699981689453
174,2021-09-13,221.0800018310547
175,2021-09-14,221.9499969482422
176,2021-09-15,224.27000427246094
177,2021-09-16,224.72999572753906
178,2021-09-17,218.77000427246094
179,2021-09-20,214.0800018310547
180,2021-09-21,213.72000122070312
181,2021-09-22,214.8699951171875
182,2021-09-23,216.47999572753906
183,2021-09-24,217.77000427246094
184,2021-09-27,213.89999389648438
185,2021-09-28,205.66000366210938
186,2021-09-29,205.72999572753906
187,2021-09-30,205.00999450683594
188,2021-10-01,206.67999267578125
189,2021-10-04,205.35000610351562
190,2021-10-05,206.6300048828125
191,2021-10-06,208.19000244140625
192,2021-10-07,209.6300048828125
193,2021-10-08,205.94000244140625
194,2021-10-11,204.8300018310547
195,2021-10-12,204.6699981689453
196,2021-10-13,209.97000122070312
197,2021-10-14,213.22999572753906
198,2021-10-15,214.47000122070312
199,2021-10-18,214.41000366210938
200,2021-10-19,215.58999633789062
201,2021-10-20,214.24000549316406
202,2021-10-21,216.0800018310547
203,2021-10-22,218.75
204,2021-10-25,219.52000427246094
205,2021-10-26,215.7100067138672
206,2021-10-27,211.8300018310547
207,2021-10-28,210.7100067138672
208,2021-10-29,222.6699981689453
209,2021-11-01,223.07000732421875
210,2021-11-02,225.7100067138672
211,2021-11-03,226.08999633789062
212,2021-11-04,230.52999877929688
213,2021-11-05,232.66000366210938
214,2021-11-08,232.72000122070312
215,2021-11-09,233.5800018310547
216,2021-11-10,231.69000244140625
217,2021-11-11,233.13999938964844
218,2021-11-12,236.0500030517578
219,2021-11-15,239.2100067138672
220,2021-11-16,239.69000244140625
221,2021-11-17,239.5
222,2021-11-18,241.02000427246094
223,2021-11-19,245.6999969482422
224,2021-11-22,241.5
225,2021-11-23,241.89999389648438
226,2021-11-24,245.38999938964844
227,2021-11-26,241.02000427246094
228,2021-11-29,244.4600067138672
229,2021-11-30,239.91000366210938
230,2021-12-01,238.14999389648438
231,2021-12-02,240.72999572753906
232,2021-12-03,238.61000061035156
233,2021-12-06,240.0399932861328
234,2021-12-07,244.27999877929688
235,2021-12-08,242.92999267578125
236,2021-12-09,240.55999755859375
237,2021-12-10,244.6999969482422
238,2021-12-13,242.9199981689453
239,2021-12-14,238.07000732421875
240,2021-12-15,241.72000122070312
241,2021-12-16,239.9199981689453
242,2021-12-17,242.11000061035156
243,2021-12-20,241.1999969482422
244,2021-12-21,244.3000030517578
245,2021-12-22,246.72999572753906
246,2021-12-23,249.63999938964844
247,2021-12-27,252.0
248,2021-12-28,252.41000366210938
249,2021-12-29,255.92999267578125
250,2021-12-30,254.30999755859375
