,Date,Close
0,2021-01-04,50.52000045776367
1,2021-01-05,50.70000076293945
2,2021-01-06,50.90999984741211
3,2021-01-07,50.189998626708984
4,2021-01-08,50.86000061035156
5,2021-01-11,50.560001373291016
6,2021-01-12,50.290000915527344
7,2021-01-13,50.880001068115234
8,2021-01-14,51.290000915527344
9,2021-01-15,51.34000015258789
10,2021-01-19,52.56999969482422
11,2021-01-20,52.2400016784668
12,2021-01-21,52.54999923706055
13,2021-01-22,53.25
14,2021-01-25,54.0099983215332
15,2021-01-26,54.439998626708984
16,2021-01-27,52.099998474121094
17,2021-01-28,52.040000915527344
18,2021-01-29,50.599998474121094
19,2021-02-01,50.400001525878906
20,2021-02-02,50.060001373291016
21,2021-02-03,50.0
22,2021-02-04,50.36000061035156
23,2021-02-05,49.72999954223633
24,2021-02-08,50.060001373291016
25,2021-02-09,50.40999984741211
26,2021-02-10,49.970001220703125
27,2021-02-11,50.09000015258789
28,2021-02-12,51.689998626708984
29,2021-02-16,50.88999938964844
30,2021-02-17,51.45000076293945
31,2021-02-18,51.5
32,2021-02-19,50.59000015258789
33,2021-02-22,50.56999969482422
34,2021-02-23,49.310001373291016
35,2021-02-24,50.099998474121094
36,2021-02-25,48.90999984741211
37,2021-02-26,48.380001068115234
38,2021-03-01,48.09000015258789
39,2021-03-02,47.72999954223633
40,2021-03-03,47.15999984741211
41,2021-03-04,47.22999954223633
42,2021-03-05,48.060001373291016
43,2021-03-08,48.189998626708984
44,2021-03-09,49.27000045776367
45,2021-03-10,49.810001373291016
46,2021-03-11,48.66999816894531
47,2021-03-12,48.41999816894531
48,2021-03-15,48.77000045776367
49,2021-03-16,50.04999923706055
50,2021-03-17,50.06999969482422
51,2021-03-18,49.33000183105469
52,2021-03-19,49.209999084472656
53,2021-03-22,51.20000076293945
54,2021-03-23,49.400001525878906
55,2021-03-24,48.790000915527344
56,2021-03-25,49.70000076293945
57,2021-03-26,50.63999938964844
58,2021-03-29,50.810001373291016
59,2021-03-30,49.970001220703125
60,2021-03-31,49.720001220703125
61,2021-04-01,49.529998779296875
62,2021-04-05,49.529998779296875
63,2021-04-06,49.220001220703125
64,2021-04-07,48.41999816894531
65,2021-04-08,49.5
66,2021-04-09,49.939998626708984
67,2021-04-12,49.41999816894531
68,2021-04-13,49.189998626708984
69,2021-04-14,49.84000015258789
70,2021-04-15,50.83000183105469
71,2021-04-16,50.7400016784668
72,2021-04-19,51.630001068115234
73,2021-04-20,52.27000045776367
74,2021-04-21,53.11000061035156
75,2021-04-22,52.709999084472656
