,Date,Close
0,2021-01-04,74.26000213623047
1,2021-01-05,75.58000183105469
2,2021-01-06,77.05000305175781
3,2021-01-07,79.22000122070312
4,2021-01-08,80.25
5,2021-01-11,81.05999755859375
6,2021-01-12,81.77999877929688
7,2021-01-13,80.73999786376953
8,2021-01-14,80.37999725341797
9,2021-01-15,80.62000274658203
10,2021-01-19,80.08000183105469
11,2021-01-20,79.08999633789062
12,2021-01-21,78.3499984741211
13,2021-01-22,79.70999908447266
14,2021-01-25,78.73999786376953
15,2021-01-26,77.5999984741211
16,2021-01-27,74.01000213623047
17,2021-01-28,77.66000366210938
18,2021-01-29,76.20999908447266
19,2021-02-01,78.12999725341797
20,2021-02-02,80.5199966430664
21,2021-02-03,82.33000183105469
22,2021-02-04,85.08000183105469
23,2021-02-05,88.5999984741211
24,2021-02-08,89.51000213623047
25,2021-02-09,88.77999877929688
26,2021-02-10,87.23999786376953
27,2021-02-11,87.33999633789062
28,2021-02-12,86.44000244140625
29,2021-02-16,85.77999877929688
30,2021-02-17,85.11000061035156
31,2021-02-18,87.05999755859375
32,2021-02-19,87.91000366210938
33,2021-02-22,90.4800033569336
34,2021-02-23,90.2699966430664
35,2021-02-24,95.02999877929688
36,2021-02-25,90.88999938964844
37,2021-02-26,90.87999725341797
38,2021-03-01,91.80000305175781
39,2021-03-02,91.77999877929688
40,2021-03-03,93.70999908447266
41,2021-03-04,91.70999908447266
42,2021-03-05,93.4000015258789
43,2021-03-08,95.23999786376953
44,2021-03-09,92.2300033569336
45,2021-03-10,95.1500015258789
46,2021-03-11,95.75
47,2021-03-12,97.76000213623047
48,2021-03-15,98.26000213623047
49,2021-03-16,94.7699966430664
50,2021-03-17,97.20999908447266
51,2021-03-18,96.16999816894531
52,2021-03-19,95.70999908447266
53,2021-03-22,93.83000183105469
54,2021-03-23,92.05000305175781
55,2021-03-24,90.91999816894531
56,2021-03-25,96.47000122070312
57,2021-03-26,97.7699966430664
58,2021-03-29,95.06999969482422
59,2021-03-30,96.43000030517578
60,2021-03-31,95.94000244140625
61,2021-04-01,96.27999877929688
62,2021-04-05,96.9000015258789
63,2021-04-06,98.7300033569336
64,2021-04-07,98.55000305175781
65,2021-04-08,98.87000274658203
66,2021-04-09,99.45999908447266
67,2021-04-12,97.55999755859375
68,2021-04-13,95.88999938964844
69,2021-04-14,96.58999633789062
70,2021-04-15,96.87999725341797
