,Date,Close
0,2021-01-04,190.66000366210938
1,2021-01-05,194.6699981689453
2,2021-01-06,197.00999450683594
3,2021-01-07,204.08999633789062
4,2021-01-08,208.36000061035156
5,2021-01-11,205.88999938964844
6,2021-01-12,206.3300018310547
7,2021-01-13,207.97000122070312
8,2021-01-14,212.25
9,2021-01-15,215.47000122070312
10,2021-01-19,222.19000244140625
11,2021-01-20,216.6699981689453
12,2021-01-21,216.91000366210938
13,2021-01-22,219.32000732421875
14,2021-01-25,215.27999877929688
15,2021-01-26,201.99000549316406
16,2021-01-27,187.3300018310547
17,2021-01-28,195.72999572753906
18,2021-01-29,200.0
19,2021-02-01,206.41000366210938
20,2021-02-02,215.4199981689453
21,2021-02-03,213.97000122070312
22,2021-02-04,217.9199981689453
23,2021-02-05,222.05999755859375
24,2021-02-08,219.13999938964844
25,2021-02-09,216.17999267578125
26,2021-02-10,219.1199951171875
27,2021-02-11,223.38999938964844
28,2021-02-12,226.25999450683594
29,2021-02-16,221.6300048828125
30,2021-02-17,215.02999877929688
31,2021-02-18,215.6199951171875
32,2021-02-19,214.35000610351562
33,2021-02-22,210.77000427246094
34,2021-02-23,206.50999450683594
35,2021-02-24,215.5800018310547
36,2021-02-25,207.07000732421875
37,2021-02-26,212.38999938964844
38,2021-03-01,221.72999572753906
39,2021-03-02,212.64999389648438
40,2021-03-03,199.8699951171875
41,2021-03-04,183.2100067138672
42,2021-03-05,186.19000244140625
43,2021-03-08,181.47999572753906
44,2021-03-09,190.22000122070312
45,2021-03-10,188.49000549316406
46,2021-03-11,194.0800018310547
47,2021-03-12,194.6999969482422
48,2021-03-15,204.00999450683594
49,2021-03-16,197.57000732421875
50,2021-03-17,196.83999633789062
51,2021-03-18,200.00999450683594
52,2021-03-19,203.99000549316406
53,2021-03-22,207.44000244140625
54,2021-03-23,206.5800018310547
55,2021-03-24,189.0500030517578
56,2021-03-25,180.3699951171875
57,2021-03-26,183.50999450683594
58,2021-03-29,184.10000610351562
59,2021-03-30,189.2100067138672
60,2021-03-31,194.41000366210938
61,2021-04-01,195.44000244140625
62,2021-04-05,200.4199981689453
63,2021-04-06,204.97000122070312
64,2021-04-07,201.30999755859375
65,2021-04-08,204.16000366210938
66,2021-04-09,206.10000610351562
67,2021-04-12,207.02000427246094
68,2021-04-13,212.86000061035156
69,2021-04-14,205.2899932861328
70,2021-04-15,213.57000732421875
71,2021-04-16,213.3000030517578
72,2021-04-19,212.0399932861328
73,2021-04-20,211.99000549316406
74,2021-04-21,217.58999633789062
75,2021-04-22,216.32000732421875
76,2021-04-23,218.32000732421875
77,2021-04-26,220.0399932861328
78,2021-04-27,220.9499969482422
79,2021-04-28,219.74000549316406
80,2021-04-29,213.13999938964844
81,2021-04-30,211.7100067138672
82,2021-05-03,208.11000061035156
83,2021-05-04,194.6699981689453
84,2021-05-05,194.80999755859375
85,2021-05-06,185.22000122070312
86,2021-05-07,187.8000030517578
87,2021-05-10,175.1300048828125
88,2021-05-11,175.4600067138672
89,2021-05-12,171.60000610351562
90,2021-05-13,169.64999389648438
91,2021-05-14,171.9600067138672
92,2021-05-17,165.8699951171875
93,2021-05-18,171.99000549316406
94,2021-05-19,176.27999877929688
95,2021-05-20,181.41000366210938
96,2021-05-21,180.0
97,2021-05-24,176.69000244140625
98,2021-05-25,179.47000122070312
99,2021-05-26,178.91000366210938
100,2021-05-27,181.4499969482422
101,2021-05-28,182.61000061035156
102,2021-06-01,172.75
103,2021-06-02,178.44000244140625
104,2021-06-03,175.60000610351562
105,2021-06-04,177.7899932861328
106,2021-06-07,183.85000610351562
107,2021-06-08,182.49000549316406
108,2021-06-09,186.22999572753906
109,2021-06-10,190.0
110,2021-06-11,191.52000427246094
111,2021-06-14,195.13999938964844
112,2021-06-15,189.63999938964844
113,2021-06-16,190.13999938964844
114,2021-06-17,199.63999938964844
115,2021-06-18,197.33999633789062
116,2021-06-21,196.13999938964844
117,2021-06-22,197.14999389648438
118,2021-06-23,192.9199981689453
119,2021-06-24,192.8699951171875
120,2021-06-25,191.6199951171875
121,2021-06-28,201.17999267578125
122,2021-06-29,204.02999877929688
123,2021-06-30,199.6199951171875
124,2021-07-01,199.7100067138672
125,2021-07-02,201.89999389648438
126,2021-07-06,204.07000732421875
127,2021-07-07,206.4499969482422
128,2021-07-08,206.36000061035156
129,2021-07-09,205.77999877929688
130,2021-07-12,204.30999755859375
131,2021-07-13,200.85000610351562
132,2021-07-14,194.77000427246094
133,2021-07-15,197.11000061035156
134,2021-07-16,200.13999938964844
135,2021-07-19,199.3800048828125
136,2021-07-20,202.97000122070312
137,2021-07-21,203.60000610351562
138,2021-07-22,206.00999450683594
139,2021-07-23,209.9199981689453
140,2021-07-26,206.00999450683594
141,2021-07-27,226.3800048828125
142,2021-07-28,235.27999877929688
143,2021-07-29,241.0
144,2021-07-30,245.6999969482422
145,2021-08-02,247.8699951171875
146,2021-08-03,249.07000732421875
147,2021-08-04,252.58999633789062
148,2021-08-05,254.6699981689453
149,2021-08-06,250.64999389648438
150,2021-08-09,255.42999267578125
151,2021-08-10,250.1300048828125
152,2021-08-11,249.63999938964844
153,2021-08-12,255.25
154,2021-08-13,257.9599914550781
155,2021-08-16,255.99000549316406
156,2021-08-17,256.989990234375
157,2021-08-18,254.6699981689453
158,2021-08-19,259.55999755859375
159,2021-08-20,262.69000244140625
160,2021-08-23,266.0799865722656
161,2021-08-24,270.3500061035156
162,2021-08-25,274.010009765625
163,2021-08-26,272.69000244140625
164,2021-08-27,275.8299865722656
165,2021-08-30,282.8399963378906
166,2021-08-31,282.9800109863281
167,2021-09-01,285.8699951171875
168,2021-09-02,288.5400085449219
169,2021-09-03,292.4200134277344
170,2021-09-07,296.1000061035156
171,2021-09-08,294.3999938964844
172,2021-09-09,294.6700134277344
173,2021-09-10,295.0299987792969
174,2021-09-13,289.57000732421875
175,2021-09-14,294.5
176,2021-09-15,296.3999938964844
177,2021-09-16,299.8800048828125
178,2021-09-17,306.8999938964844
179,2021-09-20,306.04998779296875
180,2021-09-21,314.17999267578125
181,2021-09-22,313.1000061035156
182,2021-09-23,324.2099914550781
183,2021-09-24,323.260009765625
184,2021-09-27,307.3699951171875
185,2021-09-28,285.57000732421875
186,2021-09-29,286.19000244140625
187,2021-09-30,288.989990234375
188,2021-10-01,281.6000061035156
189,2021-10-04,272.8999938964844
190,2021-10-05,270.3900146484375
191,2021-10-06,267.94000244140625
192,2021-10-07,272.1700134277344
193,2021-10-08,258.7799987792969
194,2021-10-11,253.6999969482422
195,2021-10-12,251.02999877929688
196,2021-10-13,253.00999450683594
197,2021-10-14,268.57000732421875
198,2021-10-15,266.9200134277344
199,2021-10-18,263.7799987792969
200,2021-10-19,262.6499938964844
201,2021-10-20,268.25
202,2021-10-21,270.760009765625
203,2021-10-22,274.95001220703125
204,2021-10-25,274.6700134277344
205,2021-10-26,273.8299865722656
206,2021-10-27,271.0400085449219
207,2021-10-28,290.0199890136719
208,2021-10-29,290.5
209,2021-11-01,304.4700012207031
210,2021-11-02,302.7300109863281
211,2021-11-03,292.3399963378906
212,2021-11-04,277.0299987792969
213,2021-11-05,266.82000732421875
214,2021-11-08,273.30999755859375
215,2021-11-09,273.2099914550781
216,2021-11-10,263.70001220703125
217,2021-11-11,267.0199890136719
218,2021-11-12,258.5
219,2021-11-15,261.45001220703125
220,2021-11-16,268.9800109863281
221,2021-11-17,277.4800109863281
222,2021-11-18,280.0
223,2021-11-19,284.8900146484375
224,2021-11-22,274.1000061035156
225,2021-11-23,269.8299865722656
226,2021-11-24,271.8399963378906
227,2021-11-26,286.010009765625
228,2021-11-29,291.17999267578125
229,2021-11-30,286.5
230,2021-12-01,276.8399963378906
231,2021-12-02,268.82000732421875
232,2021-12-03,262.8800048828125
233,2021-12-06,247.58999633789062
234,2021-12-07,258.6700134277344
235,2021-12-08,266.0299987792969
236,2021-12-09,252.32000732421875
237,2021-12-10,247.63999938964844
238,2021-12-13,258.7099914550781
239,2021-12-14,252.52999877929688
240,2021-12-15,261.8299865722656
241,2021-12-16,256.8599853515625
242,2021-12-17,265.4200134277344
243,2021-12-20,269.70001220703125
244,2021-12-21,267.5899963378906
